,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,2,1,national,8,5.51,15.691875984812185,0,A,1,7.36,0.0,11.962686538696289,11.078874588012695,0.8838119506835938,1.1266576956082703,1.3894951640508166,0.26283746844254674,1.0887401170610058,1.369931124287751,0.28119100722674467,False,"[',', 'a', '.', 'e', '।']","['।', ',', 'e', '.', '。']",mask
1,9,2,2,flag,4,4.58,11.541178141796259,0,A,1,7.36,0.0,11.078874588012695,10.981234550476074,0.0976400375366211,0.46092101894649895,0.733488615986825,0.2725675970403258,-0.005285223629360503,0.46776979221265985,0.4730550158420203,False,"['a', ',', 'the', '##s', 'is']","[',', 'a', '.', 'e', '।']",mask
2,9,2,2,flag,4,4.58,11.541178141796259,1,national,8,5.51,15.691875984812185,18.221345901489258,15.141683578491211,3.079662322998047,0.5707572947559618,0.8319924971526812,0.2612352023967193,0.42017258288430814,0.7191812553368573,0.2990086724525492,False,"['、', ',', '。', '.', 'a']","['、', '。', ',', 'の', '～']",mask
3,9,2,3,is,2,7.07,2.6270201938907185,0,A,1,7.36,0.0,10.981234550476074,12.600818634033203,-1.619584083557129,3.5523887738821593,3.8312821434896907,0.27889336960753186,-2.924733527551692,0.11322849987449599,3.037962027426187,False,"['the', 'our', 'which', 'its', 'that']","['a', ',', 'the', '##s', 'is']",mask
4,9,2,3,is,2,7.07,2.6270201938907185,1,national,8,5.51,15.691875984812185,15.141683578491211,8.045002937316895,7.096680641174316,4.059340101708465,4.246160594467583,0.1868204927591186,-1.5460961427926934,0.7181754407452173,2.2642715835379104,False,"['person', 'a', 'the', 'of', 'who']","['、', ',', '。', '.', 'a']",mask
5,9,2,3,is,2,7.07,2.6270201938907185,2,flag,4,4.58,11.541178141796259,17.10049057006836,13.82795238494873,3.272538185119629,2.1494334037678176,2.4555849489817896,0.3061515452139714,-1.3858743666969366,0.3368072929943883,1.722681659691325,False,"['is', 'of', 'a', 'place', 'man']","['a', 'of', ',', 'is', '、']",mask
6,9,2,4,designed,8,4.96,7.287529675003919,0,A,1,7.36,0.0,12.600818634033203,13.315512657165527,-0.7146940231323242,0.18332478543096659,0.28194911519777344,0.09862432976680682,0.22084755524512,0.7177236838347925,0.49687612858967256,False,"['the', 'a', 'our', 'is', 'its']","['the', 'our', 'which', 'its', 'that']",mask
7,9,2,4,designed,8,4.96,7.287529675003919,1,national,8,5.51,15.691875984812185,8.045002937316895,6.74694299697876,1.2980599403381348,0.7303608044412585,1.0227734741604992,0.29241266971924074,-0.595040730506334,0.23250955046473032,0.8275502809710639,False,"['person', 'state', 'new', 'a', 'historical']","['person', 'a', 'the', 'of', 'who']",mask
8,9,2,4,designed,8,4.96,7.287529675003919,2,flag,4,4.58,11.541178141796259,13.82795238494873,14.533187866210938,-0.705235481262207,1.2591975814129108,1.5193814176667628,0.2601838362538524,-0.7709724107203336,0.2636205428842145,1.0345929536045482,False,"['is', 'name', 'of', 'place', 'house']","['is', 'of', 'a', 'place', 'man']",mask
9,9,2,4,designed,8,4.96,7.287529675003919,3,is,2,7.07,2.6270201938907185,4.3364691734313965,0.3905494809150696,3.945919692516327,3.2841299059180233,3.43824858026317,0.15411867434514756,-2.523449637947338,0.39402380352510025,2.917473441472437,False,"['is', 'was', 'of', 'are', 'be']","[',', 'a', 'is', 'of', '.']",mask
10,9,2,5,with,4,6.85,4.216915137851509,0,A,1,7.36,0.0,13.315512657165527,10.930316925048828,2.385195732116699,0.2659777930110676,0.3695920743359164,0.10361428132484866,0.45929203216866465,0.6591786414664376,0.19988660929777302,False,"['the', 'The', 'of', 'a', 'and']","['the', 'a', 'our', 'is', 'its']",mask
11,9,2,5,with,4,6.85,4.216915137851509,1,national,8,5.51,15.691875984812185,6.74694299697876,7.618876934051514,-0.8719339370727539,0.5026722018511943,0.784294798977399,0.28162259712620474,0.2020157732602235,0.4103501977042714,0.2083344244440479,False,"['state', 'historical', 'the', 'new', 'person']","['person', 'state', 'new', 'a', 'historical']",mask
12,9,2,5,with,4,6.85,4.216915137851509,2,flag,4,4.58,11.541178141796259,14.533187866210938,11.657319068908691,2.875868797302246,0.5316568293691619,0.8505707694164708,0.3189139400473091,-0.11672092633007039,0.18562268282640315,0.3023436091564735,False,"['name', 'is', 'of', 'house', 'mark']","['is', 'name', 'of', 'place', 'house']",mask
13,9,2,5,with,4,6.85,4.216915137851509,3,is,2,7.07,2.6270201938907185,0.3905494809150696,0.8743664622306824,-0.4838169813156128,0.36608198422142596,0.6579965624756049,0.29191457825417877,1.1434867897088397,1.2475061441357929,0.10401935442695343,False,"['is', 'was', 'are', 'be', ',']","['is', 'was', 'of', 'are', 'be']",mask
14,9,2,5,with,4,6.85,4.216915137851509,4,designed,8,4.96,7.287529675003919,15.765976905822754,9.218799591064453,6.547177314758301,3.827113253939588,4.171607243862397,0.3444939899228081,-0.8707394074766299,0.23840403607072277,1.1091434435473526,False,"['made', 'the', ':', 'defined', 'written']","['a', 'the', 'an', 'that', 'of']",mask
15,9,2,6,specific,8,5.03,10.833673691253077,0,A,1,7.36,0.0,10.930316925048828,6.816596508026123,4.113720417022705,1.7832807371828132,2.2289512652912555,0.4456705281084432,-0.15263344695586717,0.49120747708505963,0.6438409240409267,False,"['The', 'the', 'Its', '.', 'and']","['the', 'The', 'of', 'a', 'and']",mask
16,9,2,6,specific,8,5.03,10.833673691253077,1,national,8,5.51,15.691875984812185,7.618876934051514,6.698910713195801,0.9199662208557129,0.3782823544746978,0.6216612046302274,0.2433788501555295,-0.8725845338437914,0.14212140710458307,1.0147059409483747,False,"['state', 'historical', 'new', 'person', 'local']","['state', 'historical', 'the', 'new', 'person']",mask
17,9,2,6,specific,8,5.03,10.833673691253077,2,flag,4,4.58,11.541178141796259,11.657319068908691,9.348074913024902,2.309244155883789,0.6737125918937457,0.9771211853453918,0.303408593451646,-0.9817952849625841,0.1563653734623212,1.1381606584249055,False,"['monument', 'library', 'level', 'market', 'code']","['name', 'is', 'of', 'house', 'mark']",mask
18,9,2,6,specific,8,5.03,10.833673691253077,3,is,2,7.07,2.6270201938907185,0.8743664622306824,0.6922227144241333,0.18214374780654907,0.1495793033629925,0.29086293801664487,0.14128363465365232,0.11901749525902533,0.44943309707347806,0.33041560181445273,False,"['is', 'was', ',', 'are', 'be']","['is', 'was', 'are', 'be', ',']",mask
19,9,2,6,specific,8,5.03,10.833673691253077,4,designed,8,4.96,7.287529675003919,9.218799591064453,5.302513122558594,3.9162864685058594,0.8182604512016497,1.1252556100232765,0.3069951588216268,-1.1519686692821052,0.12983261080341194,1.2818012800855174,False,"['issued', 'marked', 'used', 'displayed', 'made']","['made', 'the', ':', 'defined', 'written']",mask
20,9,2,6,specific,8,5.03,10.833673691253077,5,with,4,6.85,4.216915137851509,6.699946403503418,5.035314083099365,1.6646323204040527,0.930274892522545,1.2677850531224304,0.33751016059988537,-0.2160448302708966,0.5730264648223086,0.7890712950932051,False,"['to', 'for', 'by', 'in', 'with']","['by', 'for', 'to', 'the', 'of']",mask
21,9,2,7,meanings,8,3.66,9.252799518878891,0,A,1,7.36,0.0,6.816596508026123,5.522863864898682,1.2937326431274414,0.31681960841234574,0.5461266731576035,0.22930706474525753,-0.9715106705062061,0.06317016179307679,1.034680832299283,False,"['The', 'the', 'A', 'This', '.']","['The', 'the', 'Its', '.', 'and']",mask
22,9,2,7,meanings,8,3.66,9.252799518878891,1,national,8,5.51,15.691875984812185,6.698910713195801,4.323138236999512,2.375772476196289,0.7367310102663615,1.03868686865422,0.3019558583878585,0.39990126910382384,0.744557903166974,0.3446566340631501,False,"['national', 'state', 'new', 'general', 'historical']","['state', 'historical', 'new', 'person', 'local']",mask
23,9,2,7,meanings,8,3.66,9.252799518878891,2,flag,4,4.58,11.541178141796259,9.348074913024902,6.545074462890625,2.8030004501342773,0.9219139054731467,1.2118591500544136,0.2899452445812665,0.06956338488784183,0.5694179100205252,0.49985452513268325,False,"['monument', 'marker', 'level', 'park', 'symbol']","['monument', 'library', 'level', 'market', 'code']",mask
