,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,5,1,"eso,",4,6.15,7.153815704638294,0,Por,3,7.04,0.0,15.421415328979492,16.955976486206055,-1.5345611572265625,1.2549622195623373,1.524543362098177,0.26958114253583976,-0.9098032457132689,0.40671869038249703,1.316521936095766,False,"[',', '、', 'of', 'e', 'un']","['、', ',', 'of', '。', 'の']",mask
1,0,5,2,Jano,4,2.75,23.68702547146122,0,Por,3,7.04,0.0,16.955976486206055,15.69361686706543,1.262359619140625,0.21147140351244997,0.40523058573373727,0.19375918222128732,-0.3662961772843928,0.19374829816223849,0.5600444754466313,False,"[',', '、', 'of', 'is', '.']","[',', '、', 'of', 'e', 'un']",mask
2,0,5,2,Jano,4,2.75,23.68702547146122,1,"eso,",4,6.15,7.153815704638294,15.753059387207031,16.951906204223633,-1.1988468170166016,0.47191561192547804,0.7199128335691135,0.24799722164363544,-0.8165171230095308,0.15711921425715816,0.9736363372666892,True,"['、', '##o', ',', '##n', '##s']","['、', ',', 'の', 'of', '##s']",mask
3,0,5,3,era,3,6.05,9.895494503097881,0,Por,3,7.04,0.0,15.69361686706543,15.765578269958496,-0.0719614028930664,0.2247645359033944,0.4631507777716547,0.2383862418682602,-0.17783325974067493,0.2627435978857856,0.44057685762646054,False,"[',', 'is', 'of', 'an', 'was']","[',', '、', 'of', 'is', '.']",mask
4,0,5,3,era,3,6.05,9.895494503097881,1,"eso,",4,6.15,7.153815704638294,16.951906204223633,15.100116729736328,1.8517894744873047,0.14343757987085345,0.3241737718486267,0.18073619197777327,-0.03520948870181078,0.3002018908650365,0.3354113795668472,True,"['##o', ',', '、', '##n', 'of']","['、', '##o', ',', '##n', '##s']",mask
5,0,5,3,era,3,6.05,9.895494503097881,2,Jano,4,2.75,23.68702547146122,19.00905418395996,18.22074317932129,0.7883110046386719,0.5084788259293915,0.7797207411829844,0.27124191525359265,-0.21806816101615287,0.3836572268332477,0.6017253878494004,True,"[',', 'un', 'ci', 'una', '""']","[',', '、', 'un', 'e', 'una']",mask
6,0,5,4,adorado,7,3.1,11.387544248027051,0,Por,3,7.04,0.0,15.765578269958496,13.573488235473633,2.1920900344848633,0.5965061664808471,0.8883344515772598,0.2918282850964125,-0.20403937660464358,0.44515743258288204,0.6491968091875255,False,"[',', '""', '.', 'e', 'an']","[',', 'is', 'of', 'an', 'was']",mask
7,0,5,4,adorado,7,3.1,11.387544248027051,1,"eso,",4,6.15,7.153815704638294,15.100116729736328,13.512118339538574,1.587998390197754,0.8380652879679129,1.106490190439438,0.26842490247152545,-0.497617996056131,0.3969639669729513,0.8945819630290821,True,"['##o', '##n', '##or', ',', 'a']","['##o', ',', '、', '##n', 'of']",mask
8,0,5,4,adorado,7,3.1,11.387544248027051,2,Jano,4,2.75,23.68702547146122,18.22074317932129,22.01786231994629,-3.797119140625,1.9372040123987255,2.253195964507864,0.3159919521091391,-1.6656445543403335,0.2241485487504495,1.8897931030907826,True,"['se', 'que', 'como', 'ci', '""']","[',', 'un', 'ci', 'una', '""']",mask
9,0,5,4,adorado,7,3.1,11.387544248027051,3,era,3,6.05,9.895494503097881,11.0172700881958,9.06278133392334,1.954488754272461,0.9513284277013198,1.2830825477121806,0.3317541200108606,-0.014825264165075212,0.5955162187700543,0.6103414829351296,False,"[',', '""', 'is', 'be', 'was']","[',', '、', '""', 'of', 'は']",mask
