,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,2,1,use,3,5.81,10.375017850372885,0,The,3,7.73,0.0,11.89062213897705,15.148045539855957,-3.2574234008789062,0.44095255216574464,0.6684384875666304,0.22748593540088582,0.12797388655127576,0.508447585225282,0.38047369867400616,False,"['、', ',', 'の', '。', 'of']","['、', ',', 'of', '。', 'の']",mask
1,2,2,2,of,2,7.4,0.06305470949790726,0,The,3,7.73,0.0,15.148045539855957,10.874648094177246,4.273397445678711,0.9687361258491627,1.283171169038024,0.31443504318886123,-0.8750203914948778,0.28090133051911986,1.1559217220139977,False,"['per', 'is', ',', 'the', 'a']","['、', ',', 'の', '。', 'of']",mask
2,2,2,2,of,2,7.4,0.06305470949790726,1,use,3,5.81,10.375017850372885,17.218881607055664,14.78328800201416,2.435593605041504,0.9205017052410647,1.2612286213063488,0.34072691606528427,-0.32026994285959853,0.4044836124036114,0.7247535552632105,False,"[',', '、', 'un', 'of', 'の']","['、', ',', 'of', '。', 'の']",mask
3,2,2,3,drugs,5,4.77,9.008950857251682,0,The,3,7.73,0.0,10.874648094177246,9.517230987548828,1.357417106628418,1.0363737514923963,1.3378228684514668,0.3014491169590697,-1.5606079081929232,0.13743904450050584,1.6980469526934283,False,"['the', 'is', 'per', 'an', 'a']","['per', 'is', ',', 'the', 'a']",mask
4,2,2,3,drugs,5,4.77,9.008950857251682,1,use,3,5.81,10.375017850372885,14.78328800201416,10.667928695678711,4.115359306335449,1.7411881706588936,2.0347776203233505,0.2935894496644578,-1.1120597440588094,0.35370622996966833,1.4657659740284776,False,"['name', 'is', 'was', 'of', 'iko']","[',', '、', 'un', 'of', 'の']",mask
5,2,2,3,drugs,5,4.77,9.008950857251682,2,of,2,7.4,0.06305470949790726,3.7050905227661133,0.05028378590941429,3.654806736856699,3.429876808673002,3.5311580685873256,0.1012812599143232,-4.914693772322531,0.3685507675653763,5.283244539887906,False,"['of', 'is', 'the', 'の', 'an']","['、', ',', 'of', 'は', 'の']",mask
6,2,2,4,to,2,7.43,3.715820487216084,0,The,3,7.73,0.0,9.517230987548828,9.751387596130371,-0.23415660858154297,0.24611426620292157,0.391985680884926,0.14587141468200446,0.11504048302944077,0.3293752166575125,0.21433473362807165,False,"['the', 'is', 'and', 'its', 'of']","['the', 'is', 'per', 'an', 'a']",mask
7,2,2,4,to,2,7.43,3.715820487216084,1,use,3,5.81,10.375017850372885,10.667928695678711,9.76776123046875,0.9001674652099609,1.1586966763820654,1.4482178587145764,0.28952118233251095,-1.213152465151913,0.06849841493403354,1.281650880085946,False,"['name', 'end', 'is', 'key', 'spirit']","['name', 'is', 'was', 'of', 'iko']",mask
8,2,2,4,to,2,7.43,3.715820487216084,2,of,2,7.4,0.06305470949790726,0.05028378590941429,0.0034393637906759977,0.046844422118738294,0.03893119158848125,0.046736564369042444,0.007805372780561195,-3.2952780652401272,0.007784101249124554,3.3030621664892514,False,"['of', 'is', 'the', 'most', 'for']","['of', 'is', 'the', 'の', 'an']",mask
9,2,2,4,to,2,7.43,3.715820487216084,3,drugs,5,4.77,9.008950857251682,23.286617279052734,22.6566162109375,0.6300010681152344,1.6946598505669732,2.0402361192074627,0.34557626864048974,-1.1176687457247905,0.2938263576208698,1.4114951033456606,False,"['name', 'one', 'date', ',', 'person']","['of', ',', 'a', '、', 'un']",mask
10,2,2,5,enhance,7,4.04,7.70705074237542,0,The,3,7.73,0.0,9.751387596130371,7.567349910736084,2.184037685394287,0.7752291629455623,0.9960484853286254,0.2208193223830626,-1.0663376332241679,0.2681532841532235,1.3344909173773916,False,"['the', 'and', 'is', 'la', 'its']","['the', 'is', 'and', 'its', 'of']",mask
11,2,2,5,enhance,7,4.04,7.70705074237542,1,use,3,5.81,10.375017850372885,9.76776123046875,3.291062831878662,6.476698398590088,2.1497488319337443,2.449125366170221,0.29937653423647564,-1.4539504156963026,0.148213848839801,1.6021642645361036,False,"['use', 'birth', 'end', 'place', 'cost']","['name', 'end', 'is', 'key', 'spirit']",mask
12,2,2,5,enhance,7,4.04,7.70705074237542,2,of,2,7.4,0.06305470949790726,0.0034393637906759977,0.002070005750283599,0.0013693580403923988,0.0016786961890286859,0.0025223663897649177,0.0008436702007362318,-0.700983741957532,0.2626004480975026,0.9635841900550349,False,"['of', 'the', 'these', 'is', 'most']","['of', 'is', 'the', 'most', 'for']",mask
13,2,2,5,enhance,7,4.04,7.70705074237542,3,drugs,5,4.77,9.008950857251682,22.6566162109375,19.07044792175293,3.5861682891845703,1.0439770849362504,1.34004818518768,0.2960711002514294,-0.04910274280920056,0.6932697293426632,0.7423724721518636,False,"['is', 'was', 'name', 'it', 'a']","['name', 'one', 'date', ',', 'person']",mask
14,2,2,5,enhance,7,4.04,7.70705074237542,4,to,2,7.43,3.715820487216084,5.975917816162109,3.44108510017395,2.534832715988159,1.598994974365025,1.8945480228141247,0.29555304844909985,-1.0580629827559238,0.36244480532142603,1.4205077880773496,False,"['is', 'to', 'the', 'will', 'of']","['of', 'is', 'the', 'are', 'between']",mask
15,2,2,6,performance,11,5.16,6.004954115417083,0,The,3,7.73,0.0,7.567349910736084,6.920480728149414,0.6468691825866699,0.025287008716569744,0.07165354927046012,0.04636654055389034,0.06246800828320649,0.20459853781812476,0.14213052953491837,False,"['the', 'and', 'is', 'la', 'The']","['the', 'and', 'is', 'la', 'its']",mask
