,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,7,1,Ιανό,4,0.0,14.463204518328341,0,Στον,4,6.46,11.620370975272094,24.03899574279785,24.663427352905273,-0.6244316101074219,0.7023025996076472,0.9721454062350398,0.2698428066273924,-0.690398832984217,0.2258519171444125,0.9162507501286294,False,"[',', '、', 'an', '""', '.']","['、', '。', ',', '""', '.']",mask
1,0,7,2,δεν,3,7.02,7.363072749389481,0,Στον,4,6.46,11.620370975272094,24.663427352905273,23.674537658691406,0.9888896942138672,0.4117548937011398,0.6703903209999518,0.258635427298812,-0.09564417560733743,0.43566849284840786,0.5313126684557452,False,"['an', ',', '是', '。', 'a']","[',', '、', 'an', '""', '.']",mask
2,0,7,2,δεν,3,7.02,7.363072749389481,1,Ιανό,4,0.0,14.463204518328341,18.69573402404785,19.4046630859375,-0.7089290618896484,0.5505026324871071,0.819391471156535,0.2688888386694278,0.44354032660761855,0.7763361836126645,0.33279585700504594,True,"['##n', 'a', 'is', ',', '是']","['of', 'the', 'a', ',', '##n']",mask
3,0,7,3,είχε,4,6.03,5.5261430412893,0,Στον,4,6.46,11.620370975272094,23.674537658691406,20.601869583129883,3.0726680755615234,0.5575457143566933,0.8352448387840943,0.2776991244274012,0.052797910543504925,0.6752149642714004,0.6224170537278955,False,"['an', '।', ',', 'a', 'την']","['an', ',', '是', '。', 'a']",mask
4,0,7,3,είχε,4,6.03,5.5261430412893,1,Ιανό,4,0.0,14.463204518328341,19.4046630859375,17.240764617919922,2.163898468017578,0.5133762697512935,0.7969713149871054,0.2835950452358119,0.25182958130709465,0.6480915856599595,0.39626200435286507,True,"[',', 'a', 'сан', 'ci', '##n']","['##n', 'a', 'is', ',', '是']",mask
5,0,7,3,είχε,4,6.03,5.5261430412893,2,δεν,3,7.02,7.363072749389481,15.336718559265137,9.392684936523438,5.944033622741699,2.685360439984185,2.9507696100385528,0.2654091700543687,-0.9311160180745405,1.1317643076841066,2.062880325758647,False,"['είναι', '##ই', ',', '##πολη', '##πο']","[',', 'は', '##n', '、', '.']",mask
6,0,7,4,ανατεθεί,8,3.63,14.630983400869583,0,Στον,4,6.46,11.620370975272094,20.601869583129883,16.5893497467041,4.012519836425781,1.9476064087314402,2.2629261145714854,0.31531970584004543,-0.10689616675925732,1.1263644928338914,1.233260659593149,False,"['την', 'ο', 'an', 'τον', 'কোন']","['an', '।', ',', 'a', 'την']",mask
7,0,7,4,ανατεθεί,8,3.63,14.630983400869583,1,Ιανό,4,0.0,14.463204518328341,17.240764617919922,10.028364181518555,7.212400436401367,3.4409940829956716,3.700414477517609,0.259420394521938,0.9209034511098114,2.0555850154389885,1.1346815643291768,True,"['πληθυσμό', 'ο', 'না', 'ήταν', 'υ']","[',', 'a', 'сан', 'ci', '##n']",mask
8,0,7,4,ανατεθεί,8,3.63,14.630983400869583,2,δεν,3,7.02,7.363072749389481,9.392684936523438,9.22765827178955,0.16502666473388672,0.9530302397634262,1.2267683244219525,0.27373808465852684,-1.271230068227714,0.24967814145998218,1.5209082096876965,False,"['##πολη', 'την', '##δ', '##হ', '##κ']","['είναι', '##ই', ',', '##πολη', '##πο']",mask
9,0,7,4,ανατεθεί,8,3.63,14.630983400869583,3,είχε,4,6.03,5.5261430412893,14.111028671264648,5.16682767868042,8.944200992584229,5.449639388866756,5.497296060627976,0.04765667176122176,-7.288862561958108,0.09785760446119614,7.386720166419305,False,"['έχει', 'είναι', 'είχε', 'ήταν', 'θα']","['είναι', '是', 'è', ',', 'ο']",mask
