,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,10,2,1,sua,3,6.17,7.876161660051423,0,La,2,7.3,0.0,14.63082218170166,14.960898399353027,-0.3300762176513672,0.24590603296105779,0.4780297730410474,0.23212374007998957,-0.26682185274800496,0.18081330303556425,0.44763515578356905,False,"['、', ',', 'の', 'a', 'of']","['、', ',', 'の', 'of', 'and']",mask
1,10,2,2,missione,8,4.82,7.570538983328826,0,La,2,7.3,0.0,14.960898399353027,14.233890533447266,0.7270078659057617,1.628939109896699,1.9844635616055897,0.35552445170888997,-1.1676377950534704,0.2509715159857591,1.4186093110392295,False,"['una', 'a', '、', ',', 'un']","['、', ',', 'の', 'a', 'of']",mask
2,10,2,2,missione,8,4.82,7.570538983328826,1,sua,3,6.17,7.876161660051423,14.27401065826416,10.036579132080078,4.237431526184082,0.5804026062683937,0.8434924661512193,0.263089859882826,-0.14335633060592778,0.45218178110893736,0.5955381117148654,False,"['、', '##の', ',', '.', 'の']","['、', ',', 'の', '。', 'of']",mask
3,10,2,3,è,1,7.1,1.3158347155313865,0,La,2,7.3,0.0,14.233890533447266,13.319684982299805,0.9142055511474609,0.41004986421698403,0.7174518707808669,0.3074020065638829,0.3327530685776171,0.6151720607609258,0.2824189921833084,False,"['una', 'a', ',', 'un', 'è']","['una', 'a', '、', ',', 'un']",mask
4,10,2,3,è,1,7.1,1.3158347155313865,1,sua,3,6.17,7.876161660051423,10.036579132080078,9.781388282775879,0.2551908493041992,0.6541204063213992,0.92267217138416,0.268551765062761,0.19796874592762898,0.6487216909816965,0.4507529450540675,False,"[',', '.', 'una', '、', 'a']","['、', '##の', ',', '.', 'の']",mask
5,10,2,3,è,1,7.1,1.3158347155313865,2,missione,8,4.82,7.570538983328826,24.392534255981445,22.550559997558594,1.8419742584228516,0.38444132312658597,0.6410728402405381,0.2566315171139521,-0.11687603085524834,0.4000590371719486,0.5169350680271968,False,"[',', '、', 'una', 'e', 'un']","['、', ',', 'の', 'una', 'of']",mask
6,10,2,4,"""influenzare,",13,3.92,23.052103760036967,0,La,2,7.3,0.0,13.319684982299805,9.616085052490234,3.7035999298095703,1.5975057153121746,1.838744758024965,0.2412390427127903,-2.6241548410417406,0.24907610155611476,2.8732309425978553,False,"['e', 'la', 'per', '""', 'che']","['una', 'a', ',', 'un', 'è']",mask
7,10,2,4,"""influenzare,",13,3.92,23.052103760036967,1,sua,3,6.17,7.876161660051423,9.781388282775879,7.818175792694092,1.963212490081787,1.2034554069930394,1.5413675181179072,0.33791211112486763,-1.5694181846635114,0.31926884859547827,1.8886870332589896,False,"['di', ',', 'è', 'vita', 'mun']","[',', '.', 'una', '、', 'a']",mask
8,10,2,4,"""influenzare,",13,3.92,23.052103760036967,2,missione,8,4.82,7.570538983328826,22.550559997558594,19.917192459106445,2.6333675384521484,2.808954634869268,3.0799508983991046,0.2709962635298364,-2.7829747034533785,0.23782599195539442,3.0208006954087727,False,"['di', 'è', 'vita', 'name', '""']","[',', '、', 'una', 'e', 'un']",mask
9,10,2,4,"""influenzare,",13,3.92,23.052103760036967,3,è,1,7.1,1.3158347155313865,5.439297676086426,1.8605799674987793,3.5787177085876465,1.9918530285661098,2.2082902314030335,0.2164372028369236,-3.6587959373017007,0.22739261845488087,3.8861885557565823,False,"['è', 'is', ',', 'は', 'di']","['、', ',', 'una', 'che', 'の']",mask
10,10,2,5,incoraggiare,12,3.61,6.025978596064794,0,La,2,7.3,0.0,9.616085052490234,9.873663902282715,-0.25757884979248047,1.781047076627648,2.1026160391771316,0.32156896254948436,-0.622580694712183,0.8741522576200775,1.4967329523322606,False,"['""', 'la', 'a', 'e', 'che']","['e', 'la', 'per', '""', 'che']",mask
11,10,2,5,incoraggiare,12,3.61,6.025978596064794,1,sua,3,6.17,7.876161660051423,7.818175792694092,5.946422576904297,1.871753215789795,1.3963254672984546,1.7089318113530834,0.312606344054628,-1.1594822577141515,0.16083579211182294,1.3203180498259748,False,"['main', 'bella', 'mun', 'teu', 'na']","['di', ',', 'è', 'vita', 'mun']",mask
12,10,2,5,incoraggiare,12,3.61,6.025978596064794,2,missione,8,4.82,7.570538983328826,19.917192459106445,13.202075004577637,6.715117454528809,1.522509868206431,1.8576766413907637,0.33516677318433263,0.02402471663530271,0.4996747596466098,0.4756500430113071,False,"['di', '""', 'name', 'care', 'mana']","['di', 'è', 'vita', 'name', '""']",mask
13,10,2,5,incoraggiare,12,3.61,6.025978596064794,3,è,1,7.1,1.3158347155313865,1.8605799674987793,2.743133306503296,-0.8825533390045166,0.6007641552582424,0.9135010794937449,0.3127369242355023,-0.054544879799246264,0.5385221431704971,0.5930670229697435,False,"['is', 'è', 'est', ',', '""']","['è', 'is', ',', 'は', 'di']",mask
14,10,2,5,incoraggiare,12,3.61,6.025978596064794,4,"""influenzare,",13,3.92,23.052103760036967,7.71869421005249,3.81231951713562,3.90637469291687,3.5970072063248035,3.7308410812590824,0.133833874934279,-0.19266117328108834,1.4618470413791969,1.6545082146602856,True,"[',', '""', 'be', 'essere', 'di']","['un', 'una', ',', '.', 'che']",mask
15,10,2,6,e,1,7.46,0.6561077119146536,0,La,2,7.3,0.0,9.873663902282715,8.974618911743164,0.8990449905395508,0.8481285954120771,1.1510524381624712,0.3029238427503944,-1.6549215533670165,0.10669664054829311,1.76161819391531,False,"['la', 'a', '""', 'e', 'the']","['""', 'la', 'a', 'e', 'che']",mask
16,10,2,6,e,1,7.46,0.6561077119146536,1,sua,3,6.17,7.876161660051423,5.946422576904297,4.311807155609131,1.634615421295166,0.14811795130012384,0.33137825658242065,0.18326030528229686,-1.3484817191884537,0.0161381039672703,1.3646198231557243,False,"['main', 'bella', 'sua', 'mun', 'teu']","['main', 'bella', 'mun', 'teu', 'na']",mask
17,10,2,6,e,1,7.46,0.6561077119146536,2,missione,8,4.82,7.570538983328826,13.202075004577637,12.916097640991211,0.2859773635864258,0.15660164039152455,0.35326142840547753,0.19665978801395312,-0.49072221029653035,0.06079905744373739,0.5515212677402677,False,"['di', 'mana', '""', 'care', 'name']","['di', '""', 'name', 'care', 'mana']",mask
18,10,2,6,e,1,7.46,0.6561077119146536,3,è,1,7.1,1.3158347155313865,2.743133306503296,1.6510316133499146,1.0921016931533813,0.2113842356217103,0.4660479705315938,0.25466373490988353,-0.771503420372137,0.020497486578843267,0.7920009069509798,False,"['è', 'is', 'est', '""', ',']","['is', 'è', 'est', ',', '""']",mask
19,10,2,6,e,1,7.46,0.6561077119146536,4,"""influenzare,",13,3.92,23.052103760036967,3.81231951713562,4.596286773681641,-0.7839672565460205,0.22161141737863485,0.4518363955921459,0.23022497821351118,-0.5874345721384662,0.09140145080777186,0.6788360229462378,True,"['be', ',', 'essere', '""', 'to']","[',', '""', 'be', 'essere', 'di']",mask
20,10,2,6,e,1,7.46,0.6561077119146536,5,incoraggiare,12,3.61,6.025978596064794,8.191764831542969,8.117025375366211,0.07473945617675781,0.7010710144436828,1.02956929202914,0.3284982775854569,-1.0469346148668448,0.10670855168175067,1.153643166548595,True,"['""', ',', 'di', 'ci', 'e']","['""', ',', 'e', 'che', 'di']",mask
21,10,2,7,fornire,7,4.64,8.637406163135548,0,La,2,7.3,0.0,8.974618911743164,8.130611419677734,0.8440074920654297,0.2741892929138714,0.5140244435995415,0.23983515068567038,0.4174298696734687,0.8377734142221768,0.4203435445487081,False,"['la', '""', 'a', 'e', 'che']","['la', 'a', '""', 'e', 'the']",mask
22,10,2,7,fornire,7,4.64,8.637406163135548,1,sua,3,6.17,7.876161660051423,4.311807155609131,2.0296638011932373,2.2821433544158936,0.6251622745777926,0.9068945271469967,0.281732252569204,-0.22597689456647221,0.26448715150613433,0.4904640460726066,False,"['sua', 'main', 'seconda', 'bella', 'prima']","['main', 'bella', 'sua', 'mun', 'teu']",mask
23,10,2,7,fornire,7,4.64,8.637406163135548,2,missione,8,4.82,7.570538983328826,12.916097640991211,10.010392189025879,2.905705451965332,0.5850943747342594,0.8656621845693638,0.2805678098351044,-0.12122256499280867,0.18485019971413208,0.3060727647069408,False,"['mana', 'di', '""', 'care', 'vita']","['di', 'mana', '""', 'care', 'name']",mask
24,10,2,7,fornire,7,4.64,8.637406163135548,3,è,1,7.1,1.3158347155313865,1.6510316133499146,1.3741581439971924,0.27687346935272217,0.16496354303116492,0.34131420373408844,0.17635066070292355,-0.03586612565337519,0.11596058665113024,0.15182671230450542,False,"['è', 'est', 'is', '""', ',']","['è', 'is', 'est', '""', ',']",mask
