,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,2,1,"ocasiones,",10,4.76,13.852988210446451,0,En,2,7.45,0.0,14.781818389892578,16.388704299926758,-1.6068859100341797,0.8773809204019118,1.1606705176557721,0.28328959725386066,-0.5648332016431296,0.3777018231356693,0.9425350247787985,False,"[',', '##n', '.', '##s', 'a']","['、', '。', ',', '""', '.']",mask
1,1,2,2,se,2,7.06,4.725550181550849,0,En,2,7.45,0.0,16.388704299926758,16.65964698791504,-0.27094268798828125,0.5043804268054981,0.7778615519048256,0.27348112509932754,-0.29446406223767174,0.32323848186521464,0.6177025441028864,False,"['##n', 'la', ',', 'una', 'a']","[',', '##n', '.', '##s', 'a']",mask
2,1,2,2,se,2,7.06,4.725550181550849,1,"ocasiones,",10,4.76,13.852988210446451,25.587026596069336,23.259702682495117,2.3273239135742188,0.465394120024761,0.7199306543740177,0.2545365343492565,0.22583630529788234,0.5630919523301217,0.33725564703223926,True,"[',', '、', '。', '-', 'a']","['、', '。', ',', '，', 'は']",mask
3,1,2,3,agita,5,3.2,15.960587866687689,0,En,2,7.45,0.0,16.65964698791504,11.82687759399414,4.832769393920898,2.8703174043666726,3.166439798533677,0.2961223941670048,-2.2348648459438527,0.1617634513391563,2.3966282972830104,False,"['en', 'la', 'las', 'in', 'в']","['##n', 'la', ',', 'una', 'a']",mask
4,1,2,3,agita,5,3.2,15.960587866687689,1,"ocasiones,",10,4.76,13.852988210446451,23.259702682495117,17.183792114257812,6.075910568237305,1.10590355678723,1.3456398070130315,0.23973625022580197,-0.00732015253401362,0.7108171153988144,0.7181372679328278,True,"[',', 'u', '##k', 'ci', 'a']","[',', '、', '。', '-', 'a']",mask
5,1,2,3,agita,5,3.2,15.960587866687689,2,se,2,7.06,4.725550181550849,7.280040740966797,6.310763359069824,0.9692773818969727,0.8000316261485069,1.0854377210291417,0.285406094880635,0.11442727071959882,0.6992741737858731,0.584846903066274,False,"['a', 'are', '""', 'que', 'is']","[',', '、', '##n', '是', '""']",mask
6,1,2,4,la,2,7.56,2.4559346696320694,0,En,2,7.45,0.0,11.82687759399414,8.620375633239746,3.2065019607543945,0.584127706181859,0.7409664376042931,0.15683873142243426,-2.8770010860252273,0.029327763191972438,2.9063288492172,False,"['en', 'las', 'algunas', 'in', 'la']","['en', 'la', 'las', 'in', 'в']",mask
7,1,2,4,la,2,7.56,2.4559346696320694,1,"ocasiones,",10,4.76,13.852988210446451,17.183792114257812,17.640127182006836,-0.45633506774902344,0.4939309865132729,0.7653331877288734,0.2714022012156006,0.15545284938196627,0.5328829713648204,0.377430121982854,True,"['u', 'a', 'U', 'o', '##k']","[',', 'u', '##k', 'ci', 'a']",mask
8,1,2,4,la,2,7.56,2.4559346696320694,2,se,2,7.06,4.725550181550849,6.310763359069824,4.9527506828308105,1.3580126762390137,0.7937498114094751,1.084121323286214,0.29037151187673876,-0.25113948573594125,0.4954662515653356,0.7466057373012768,False,"['que', 'se', 'la', 'a', 'y']","['a', 'are', '""', 'que', 'is']",mask
9,1,2,4,la,2,7.56,2.4559346696320694,3,agita,5,3.2,15.960587866687689,13.516181945800781,16.015348434448242,-2.499166488647461,1.5273823353102387,1.7710874212851062,0.2437050859748672,-1.8654166459593804,0.22617222201916315,2.091588867978543,True,"['de', 'danse', 'encuentra', 'a', 'como']","['de', 'se', 'a', 'la', 'are']",mask
10,1,2,5,mano,4,5.38,5.984787446055064,0,En,2,7.45,0.0,8.620375633239746,5.818094253540039,2.802281379699707,0.06842125192794027,0.1264240007959801,0.05800274886803986,-0.2817713256462845,0.24363855134435616,0.5254098769906408,False,"['en', 'las', 'En', 'algunas', 'in']","['en', 'las', 'algunas', 'in', 'la']",mask
