,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,7,2,1,ist,3,7.08,3.927518816572916,0,Orangensaft,11,3.22,24.155575057699448,18.162389755249023,19.79688262939453,-1.6344928741455078,0.4977874925801474,0.7576878135260396,0.2599003209458924,0.10100246395589052,0.49343210829515066,0.39242964433926036,True,"[',', 'a', 'is', '.', '。']","['、', '。', ',', '""', '.']",mask
1,7,2,2,der,3,7.46,4.6638895723434075,0,Orangensaft,11,3.22,24.155575057699448,19.79688262939453,21.238012313842773,-1.4411296844482422,0.265723855089162,0.5068260227879323,0.2411021676987699,-0.1600575203032812,0.25777523125503815,0.4178327515583193,True,"['##n', 'un', '。', ',', 'a']","[',', 'a', 'is', '.', '。']",mask
2,7,2,2,der,3,7.46,4.6638895723434075,1,ist,3,7.08,3.927518816572916,12.823230743408203,8.309402465820312,4.513828277587891,1.0591721426387533,1.377449610032423,0.31827746739366986,-0.3190901279502278,0.5186127856409805,0.8377029135912082,False,"['in', 'の', ',', 'is', '、']","['of', '、', 'the', ',', 'is']",mask
3,7,2,3,meistgetrunkene,15,0.0,15.224250748700117,0,Orangensaft,11,3.22,24.155575057699448,21.238012313842773,17.82236671447754,3.4156455993652344,1.5961610015965275,1.8899066165188325,0.2937456149223048,-0.08852702666202746,0.7761170589322045,0.8646440855942318,True,"['ist', '##n', 'un', '.', ',']","['##n', 'un', '。', ',', 'a']",mask
4,7,2,3,meistgetrunkene,15,0.0,15.224250748700117,1,ist,3,7.08,3.927518816572916,8.309402465820312,2.237198829650879,6.072203636169434,2.3963083056828887,2.6705438695501504,0.2742355638672623,-1.1890764839544952,0.4725777138785316,1.6616541978330261,False,"['ist', 'is', 'in', ',', 'an']","['in', 'の', ',', 'is', '、']",mask
5,7,2,3,meistgetrunkene,15,0.0,15.224250748700117,2,der,3,7.46,4.6638895723434075,12.111063003540039,1.5796538591384888,10.53140914440155,7.964535463543112,8.085863403077074,0.12132793953396134,-5.433160002246398,0.14790962835427482,5.5810696306006715,False,"['die', 'der', 'das', 'the', 'da']","['the', 'is', '.', ':', 'a']",mask
6,7,2,4,Saft,4,4.02,2.7505239283141907,0,Orangensaft,11,3.22,24.155575057699448,17.82236671447754,16.851093292236328,0.9712734222412109,0.35357064554271106,0.5968913789422958,0.24332073339958474,0.30569725700519007,0.5984665520355669,0.2927692950303767,True,"['.', 'ist', 'und', '##n', '।']","['ist', '##n', 'un', '.', ',']",mask
7,7,2,4,Saft,4,4.02,2.7505239283141907,1,ist,3,7.08,3.927518816572916,2.237198829650879,0.34582626819610596,1.891372561454773,1.4122132353516628,1.6500803577505945,0.2378671223989318,-3.209609331140896,0.03780044453467611,3.247409775675572,False,"['ist', 'und', 'is', ',', 'steht']","['ist', 'is', 'in', ',', 'an']",mask
8,7,2,4,Saft,4,4.02,2.7505239283141907,2,der,3,7.46,4.6638895723434075,1.5796538591384888,0.6809552907943726,0.8986985683441162,0.3459240832024313,0.5677062891033311,0.22178220590089978,-3.0164329320778105,0.009247135198531705,3.0256800672763426,False,"['der', 'die', 'das', 'den', 'ein']","['die', 'der', 'das', 'the', 'da']",mask
9,7,2,4,Saft,4,4.02,2.7505239283141907,3,meistgetrunkene,15,0.0,15.224250748700117,15.499073028564453,14.037296295166016,1.4617767333984375,4.339033321056979,4.576595151105784,0.2375618300488045,-1.8317005253808232,0.5117836001582863,2.3434841255391095,True,"['dritte', 'heilige', 'nächste', 'zweite', 'höchste']","['.', ':', ',', '。', '##n']",mask
10,7,2,5,der,3,7.46,1.9762578272869527,0,Orangensaft,11,3.22,24.155575057699448,16.851093292236328,17.47995948791504,-0.6288661956787109,0.2637210728014932,0.4874755535589733,0.22375448075748025,-0.013270906005280617,0.31002316255820517,0.32329406856348575,True,"['ist', '.', 'und', 'er', 'damit']","['.', 'ist', 'und', '##n', '।']",mask
11,7,2,5,der,3,7.46,1.9762578272869527,1,ist,3,7.08,3.927518816572916,0.34582626819610596,0.4126836061477661,-0.06685733795166016,0.08301463430142149,0.17160974537900175,0.08859511107758025,-0.11318777079471931,0.2338532077282781,0.34704097852299737,False,"['ist', 'und', ',', 'sowie', 'is']","['ist', 'und', 'is', ',', 'steht']",mask
12,7,2,5,der,3,7.46,1.9762578272869527,2,der,3,7.46,4.6638895723434075,0.6809552907943726,0.26241275668144226,0.4185425341129303,0.2690963917364351,0.41439707828314165,0.14530068654670655,1.9672725660728323,2.044346612939469,0.07707404686663667,False,"['der', 'das', 'die', 'ein', 'den']","['der', 'die', 'das', 'den', 'ein']",mask
13,7,2,5,der,3,7.46,1.9762578272869527,3,meistgetrunkene,15,0.0,15.224250748700117,14.037296295166016,12.905990600585938,1.1313056945800781,0.9314407008886009,1.2153054510754633,0.2838647501868622,0.35151231616698086,0.803351888763886,0.4518395725969051,True,"['erste', 'drei', 'ideale', 'besten', 'zu']","['dritte', 'heilige', 'nächste', 'zweite', 'höchste']",mask
14,7,2,5,der,3,7.46,1.9762578272869527,4,Saft,4,4.02,2.7505239283141907,14.390119552612305,12.6233491897583,1.766770362854004,2.307937168153096,2.5860833774779333,0.27814620932483763,-1.025523222554146,0.5779480661046692,1.6034712886588158,True,"['in', ',', 'zu', 'von', 'Teil']","['.', ':', 'lu', ',', 'a']",mask
15,7,2,6,Welt,4,5.66,1.9183923879987193,0,Orangensaft,11,3.22,24.155575057699448,17.47995948791504,16.067468643188477,1.4124908447265625,0.5195878517088862,0.7714946210386219,0.25190676932973577,0.6145322036206939,0.9050505996482456,0.290518396027552,True,"['.', 'ist', 'und', ')', 'damit']","['ist', '.', 'und', 'er', 'damit']",mask
16,7,2,6,Welt,4,5.66,1.9183923879987193,1,ist,3,7.08,3.927518816572916,0.4126836061477661,0.5268551111221313,-0.11417150497436523,0.17215656068248725,0.3282060247955242,0.15604946411303702,0.7389739883047918,0.9057400140834921,0.1667660257787007,False,"['ist', ',', 'und', 'zählt', 'steht']","['ist', 'und', ',', 'sowie', 'is']",mask
17,7,2,6,Welt,4,5.66,1.9183923879987193,2,der,3,7.46,4.6638895723434075,0.26241275668144226,0.2710610330104828,-0.008648276329040527,0.026568129805044874,0.056083516919587476,0.0295153871145426,-0.364667508041895,0.2962699211431082,0.6609374291850033,False,"['der', 'das', 'die', 'ein', 'am']","['der', 'das', 'die', 'ein', 'den']",mask
18,7,2,6,Welt,4,5.66,1.9183923879987193,3,meistgetrunkene,15,0.0,15.224250748700117,12.905990600585938,13.158773422241211,-0.25278282165527344,0.9795091062630678,1.2795177314462105,0.3000086251831428,-0.5593601081944876,0.39241997917952026,0.9517800873740078,True,"['höchste', 'erste', 'beste', 'größte', 'zweite']","['erste', 'drei', 'ideale', 'besten', 'zu']",mask
19,7,2,6,Welt,4,5.66,1.9183923879987193,4,Saft,4,4.02,2.7505239283141907,12.6233491897583,11.113682746887207,1.5096664428710938,1.073141588239313,1.372140980339114,0.2989993920998008,-0.951538889565155,0.3076962233776592,1.2592351129428139,True,"['Tag', 'Rest', 'zu', 'in', 'Preis']","['in', ',', 'zu', 'von', 'Teil']",mask
