,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,2,1,эту,3,5.57,12.776555035780806,0,Впервые,7,5.31,0.0,26.807716369628906,27.876523971557617,-1.068807601928711,0.2883548639672825,0.5226128610660904,0.2342579970988078,0.011677163378483707,0.37768219120022267,0.36600502782173894,False,"[',', 'of', '、', 'の', 'a']","['、', ',', 'of', '。', 'の']",mask
1,4,2,2,дату,4,4.18,8.655645002193701,0,Впервые,7,5.31,0.0,27.876523971557617,28.83321189880371,-0.9566879272460938,0.4872165947701328,0.7583478262168745,0.2711312314467414,-0.26995072974385775,0.3636243970420933,0.633575126785951,False,"[',', 'is', 'of', 'a', 'on']","[',', 'of', '、', 'の', 'a']",mask
2,4,2,2,дату,4,4.18,8.655645002193701,1,эту,3,5.57,12.776555035780806,17.992908477783203,14.66496753692627,3.3279409408569336,0.6077463695535746,0.899010228557046,0.29126385900347157,0.04690711892274225,0.5643871843577046,0.5174800654349624,False,"[',', '-', 'is', 'a', '、']","['、', ',', 'の', '。', 'は']",mask
3,4,2,3,отметили,8,4.13,7.937658061993348,0,Впервые,7,5.31,0.0,28.83321189880371,22.342754364013672,6.490457534790039,2.246829396478719,2.5429754049642153,0.2961460084854962,-1.3166127134896208,0.5033670375706923,1.8199797510603135,False,"['про', 'и', 'on', 'те', 'была']","[',', 'is', 'of', 'a', 'on']",mask
4,4,2,3,отметили,8,4.13,7.937658061993348,1,эту,3,5.57,12.776555035780806,14.66496753692627,11.241961479187012,3.423006057739258,1.6374100982875899,1.9573085871125215,0.3198984888249304,-0.7378274212824867,0.5173878060366727,1.2552152273191595,False,"['он', 'была', 'и', 'е', ',']","[',', '-', 'is', 'a', '、']",mask
5,4,2,3,отметили,8,4.13,7.937658061993348,2,дату,4,4.18,8.655645002193701,11.406805038452148,9.673864364624023,1.732940673828125,2.1053049499435206,2.403963822070317,0.2986588721267948,-1.3455317153425776,0.500800794663801,1.846332510006379,True,"['те', 'и', ',', 'он', 'она']","[',', '、', 'は', 'of', 'on']",mask
6,4,2,4,в,1,7.63,2.251177693660167,0,Впервые,7,5.31,0.0,22.342754364013672,19.60098648071289,2.7417678833007812,0.16720783854322988,0.35495879682649356,0.18775095828326382,0.1277476142838476,0.36791742850591447,0.24016981422206685,False,"['про', 'и', 'те', 'была', 'он']","['про', 'и', 'on', 'те', 'была']",mask
7,4,2,4,в,1,7.63,2.251177693660167,1,эту,3,5.57,12.776555035780806,11.241961479187012,10.711319923400879,0.5306415557861328,0.23872395345883124,0.4668720702640651,0.2281481168052337,-0.24885510680538694,0.26328937040157496,0.512144477206962,False,"['он', 'те', 'и', 'она', 'про']","['он', 'была', 'и', 'е', ',']",mask
8,4,2,4,в,1,7.63,2.251177693660167,2,дату,4,4.18,8.655645002193701,9.673864364624023,8.231807708740234,1.442056655883789,0.31680062543357435,0.542431319887718,0.22563069445414402,-0.26113530315261335,0.26984348276222964,0.530978785914843,True,"['те', 'и', 'ле', 'e', 'ө']","['те', 'и', ',', 'он', 'она']",mask
9,4,2,4,в,1,7.63,2.251177693660167,3,отметили,8,4.13,7.937658061993348,10.022699356079102,10.661541938781738,-0.6388425827026367,1.5811515553361346,1.8397413180911837,0.2585897627550494,-1.273404271891867,0.3252024833137208,1.5986067552055883,True,"['была', ',', 'из', '""', 'м']","[',', 'те', '##n', 'из', '##о']",mask
10,4,2,5,1974,4,4.47,9.985411626356644,0,Впервые,7,5.31,0.0,19.60098648071289,16.491756439208984,3.1092300415039062,0.8121877767850826,1.1357957703581634,0.3236079935730812,0.29327368113820274,0.6972854761531023,0.4040117950148997,False,"['про', '.', 'и', '""', 'ci']","['про', 'и', 'те', 'была', 'он']",mask
11,4,2,5,1974,4,4.47,9.985411626356644,1,эту,3,5.57,12.776555035780806,10.711319923400879,10.364557266235352,0.34676265716552734,0.983600986117708,1.3312286718596853,0.3476276857419774,-0.10027345163989974,0.5387452951973976,0.6390187468372971,False,"['...', '。', '.', 'те', 'は']","['он', 'те', 'и', 'она', 'про']",mask
12,4,2,5,1974,4,4.47,9.985411626356644,2,дату,4,4.18,8.655645002193701,8.231807708740234,9.188543319702148,-0.9567356109619141,0.992434234016422,1.3055962196649655,0.31316198564854336,0.5212817359048718,0.9224635262563896,0.4011817903515173,True,"['те', 'ci', 'и', '。', 'は']","['те', 'и', 'ле', 'e', 'ө']",mask
13,4,2,5,1974,4,4.47,9.985411626356644,3,отметили,8,4.13,7.937658061993348,10.661541938781738,11.32337760925293,-0.6618356704711914,0.6021204932304786,0.8809571313507518,0.27883663812027315,-0.26041575736721617,0.34553174813996623,0.6059475055071825,True,"['была', 'は', 'был', 'из', '""']","['была', ',', 'из', '""', 'м']",mask
14,4,2,5,1974,4,4.47,9.985411626356644,4,в,1,7.63,2.251177693660167,9.763188362121582,9.290728569030762,0.4724597930908203,2.364181383478195,2.669973752704089,0.30579236922589415,-0.974171669516373,0.5301713268312633,1.5043429963476367,False,"['。', '""', '.', ':', '，']","['те', 'из', 'про', '##n', 'м']",mask
15,4,2,6,"году,",5,5.96,2.041010629441408,0,Впервые,7,5.31,0.0,16.491756439208984,13.499774932861328,2.9919815063476562,0.5990849714029792,0.8912447787867905,0.2921598073838113,-1.3103761148205892,0.11065889210526281,1.4210350069258526,False,"['в', 'и', 'про', 'на', '##о']","['про', '.', 'и', '""', 'ci']",mask
16,4,2,6,"году,",5,5.96,2.041010629441408,1,эту,3,5.57,12.776555035780806,10.364557266235352,7.8103508949279785,2.554206371307373,0.7116238142660036,1.0008773840358836,0.28925356976988004,-1.3524764946959578,0.14697956690056563,1.4994560615965233,False,"['у', '.', 'е', 'она', 'он']","['...', '。', '.', 'те', 'は']",mask
17,4,2,6,"году,",5,5.96,2.041010629441408,2,дату,4,4.18,8.655645002193701,9.188543319702148,9.64725112915039,-0.4587078094482422,0.4824934704631841,0.7664179991154076,0.28392452865222345,-0.1919108779742285,0.42093517331659863,0.6128460512908268,True,"['те', 'ci', 'är', 'は', '人']","['те', 'ci', 'и', '。', 'は']",mask
18,4,2,6,"году,",5,5.96,2.041010629441408,3,отметили,8,4.13,7.937658061993348,11.32337760925293,11.05893325805664,0.26444435119628906,0.6070792065306826,0.913742838835043,0.3066636323043605,0.13191054655116535,0.5476617504464989,0.4157512038953338,True,"['是', 'была', 'из', ',', '""']","['была', 'は', 'был', 'из', '""']",mask
19,4,2,6,"году,",5,5.96,2.041010629441408,4,в,1,7.63,2.251177693660167,9.290728569030762,4.311446189880371,4.979282379150391,1.0979385301339437,1.408307523070432,0.3103689929364882,-0.6494328362707052,0.4010101453310468,1.0504429816017522,False,"['.', 'в', ',', '。', 'у']","['。', '""', '.', ':', '，']",mask
20,4,2,6,"году,",5,5.96,2.041010629441408,5,1974,4,4.47,9.985411626356644,24.133581161499023,22.701396942138672,1.4321842193603516,1.6610861387319558,1.9688112822685433,0.3077251435365871,-0.06286164763752544,0.6571153155886907,0.7199769632262161,False,"['.', 'сол', '##9', 'Сол', 'м']","['.', 'м', 'те', 'про', '""']",mask
21,4,2,7,и,1,7.47,5.126408886111013,0,Впервые,7,5.31,0.0,13.499774932861328,13.738540649414062,-0.23876571655273438,0.1780245948012364,0.37129276082992685,0.19326816602869054,-0.40246836820709425,0.17683320500993538,0.5793015732170296,False,"['в', 'и', 'на', 'за', 'у']","['в', 'и', 'про', 'на', '##о']",mask
