,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,14,15.0,1,times,5,5.56,9.762490084810317,0,three,5,5.78,0.0,16.585372924804688,1.1990530490875244,15.386319875717163,14.389766733684029,14.393523649227744,0.003756915543713265,-8.980540779935543,0.001433930189572508,8.981974710125114,False,"['three', 'several', 'four', 'two', 'six']","['once', 'twice', 'in', 'sometimes', 'every']",none
1,14,15.0,2,a,1,7.36,3.2704261369648226,0,three,5,5.78,0.0,1.7123305797576904,1.1990530490875244,0.513277530670166,0.1904733956685054,0.3932539164723922,0.20278052080388675,-2.356738844061211,0.00012076917381084952,2.356859613235022,False,"['three', 'several', 'four', 'two', 'six']","['several', 'three', 'four', 'many', 'two']",none
2,14,15.0,2,a,1,7.36,3.2704261369648226,1,times,5,5.56,9.762490084810317,0.2621028423309326,0.22055846452713013,0.04154437780380249,0.06680368455205116,0.11386960624886319,0.047065921696812035,-14.925364394022145,5.049475581367486e-07,14.925364898969702,False,"['times', 'days', 'nights', 'afternoons', 'mornings']","['times', 'nights', 'days', 'evenings', 'afternoons']",none
3,14,15.0,3,week,4,5.56,2.0054792681185294,0,three,5,5.78,0.0,2.5098321437835693,1.1990530490875244,1.310779094696045,0.7908872966561553,1.0646450245226085,0.2737577278664529,-0.7442778484437568,8.643982729974077e-05,0.7443642882710564,False,"['three', 'several', 'four', 'two', 'six']","['several', 'many', 'three', 'four', 'at']",none
4,14,15.0,3,week,4,5.56,2.0054792681185294,1,times,5,5.56,9.762490084810317,0.1311485320329666,0.22055846452713013,-0.08940993249416351,0.09143134683060827,0.17392280042923716,0.0824914535986289,-4.536149080198886,1.1381715261473083e-05,4.536160461914148,False,"['times', 'days', 'nights', 'afternoons', 'mornings']","['times', 'days', 'nights', 'miles', 'years']",none
5,14,15.0,3,week,4,5.56,2.0054792681185294,2,a,1,7.36,3.2704261369648226,1.659629225730896,0.030938860028982162,1.6286903657019138,1.5264774432113037,1.5941360456702238,0.0676586024589205,-6.34239703407275,3.2357449108055343e-07,6.3423973576472426,False,"['a', 'each', 'every', 'per', 'that']","['a', 'in', 'that', 'the', 'this']",none
6,14,15.0,4,i,1,7.09,12.962924817085721,0,three,5,5.78,0.0,1.354457974433899,1.1990530490875244,0.1554049253463745,0.060605136992664274,0.19515825847507512,0.13455312148241086,-0.13141148968832933,0.04524451159589768,0.17665600128422698,False,"['three', 'several', 'four', 'two', 'six']","['three', 'several', 'four', 'two', 'five']",none
7,14,15.0,4,i,1,7.09,12.962924817085721,1,times,5,5.56,9.762490084810317,0.0686001405119896,0.22055846452713013,-0.15195832401514053,0.10063975989482538,0.23122200667319423,0.13058224677836888,-0.6330189330626244,0.015592031939334481,0.6486109650019586,False,"['times', 'days', 'nights', 'afternoons', 'mornings']","['times', 'days', 'nights', 'evenings', 'mornings']",none
8,14,15.0,4,i,1,7.09,12.962924817085721,2,a,1,7.36,3.2704261369648226,0.0395871140062809,0.030938860028982162,0.008648253977298737,0.0035530283214032375,0.011564561046697215,0.008011532725293978,-0.17144154865431663,0.01021349712261671,0.18165504577693334,False,"['a', 'each', 'every', 'per', 'that']","['a', 'each', 'per', 'every', 'that']",none
9,14,15.0,4,i,1,7.09,12.962924817085721,3,week,4,5.56,2.0054792681185294,0.8595725893974304,0.8053668141365051,0.05420577526092529,0.05311185241945139,0.15313598389549002,0.1000241314760386,-1.6640373119048575,0.004835308940385946,1.6688726208452436,False,"['week', 'year', 'day', 'month', 'summer']","['week', 'year', 'month', 'day', 'summer']",none
