,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,20,9.0,1,is,2,7.07,5.668228529406574,0,it,2,6.95,0.0,0.5996648073196411,0.004565616603940725,0.5950991907157004,0.5804616417130355,0.593218890187899,0.012757248474863593,-6.59066410643374,1.8306157505889236e-08,6.590664124739898,False,"['it', 'this', 'there', 'he', 'that']","['it', 'he', 'i', 'this', 'they']",none
1,20,9.0,2,doubtful,8,3.52,10.764227943483547,0,it,2,6.95,0.0,0.07883615791797638,0.004565616603940725,0.07427054131403565,0.06357993524704962,0.0740359396545774,0.01045600440752777,-11.912285778734999,2.695971741744614e-09,11.91228578143097,False,"['it', 'this', 'there', 'he', 'that']","['it', 'there', 'this', 'little', 'he']",none
2,20,9.0,2,doubtful,8,3.52,10.764227943483547,1,is,2,7.07,5.668228529406574,1.112356424331665,0.16223657131195068,0.9501198530197144,0.7463349465530953,0.8491246656379036,0.10278971908480818,-19.34151105340546,1.9188190016807146e-07,19.34151124528736,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'depends', 'unclear', 'varies']",none
3,20,9.0,3,whether,7,5.32,2.208713581168592,0,it,2,6.95,0.0,0.01518921460956335,0.004565616603940725,0.010623598005622625,0.005938535815142817,0.010671913102048024,0.0047333772869052075,-2.490166296780108,0.00012138792030375803,2.4902876847004114,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'he', 'there', 'that']",none
4,20,9.0,3,whether,7,5.32,2.208713581168592,1,is,2,7.07,5.668228529406574,0.8129799365997314,0.16223657131195068,0.6507433652877808,0.3832937761407131,0.5874494251705736,0.20415564902986078,-3.268775215162387,3.3080828372445677e-06,3.2687785232452233,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'seems', 'seemed', 'remains']",none
5,20,9.0,3,whether,7,5.32,2.208713581168592,2,doubtful,8,3.52,10.764227943483547,6.692104816436768,6.268757343292236,0.42334747314453125,1.1611812908574082,1.1826480260464358,0.021466735189027617,-8.973286340376312,1.0870844983915021e-05,8.973297211221295,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'not', 'unknown', 'clear', 'here']",none
6,20,9.0,4,the,3,7.73,2.150457740040173,0,it,2,6.95,0.0,0.003278012853115797,0.004565616603940725,-0.0012876037508249283,0.0003992905658398839,0.0017128911449301135,0.0013136005790902292,0.35124868341398874,0.3520757638587748,0.000827080444786004,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'there', 'he', 'but']",none
7,20,9.0,4,the,3,7.73,2.150457740040173,1,is,2,7.07,5.668228529406574,0.10028620064258575,0.16223657131195068,-0.06195037066936493,0.016406248897509475,0.07177735807421194,0.055371109176702474,0.20526723556446438,0.2056676906271707,0.00040045506270628323,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'seems', 'remains', 'seemed']",none
8,20,9.0,4,the,3,7.73,2.150457740040173,2,doubtful,8,3.52,10.764227943483547,7.09468412399292,6.268757343292236,0.8259267807006836,0.005339450716794822,0.03580826479258294,0.030468814075788123,-0.09562007612772182,0.020813302552457218,0.11643337868017904,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'unknown', 'uncertain', 'disputed', 'debated']",none
9,20,9.0,4,the,3,7.73,2.150457740040173,3,whether,7,5.32,2.208713581168592,2.8525354862213135,2.513061285018921,0.3394742012023926,0.05149339746708969,0.17420815210562482,0.12271475463853511,-3.6923982747703104,0.00012898200460475465,3.6925272567749152,False,"['if', 'what', 'whether', 'that', 'why']","['if', 'what', 'whether', 'that', 'who']",none
10,20,9.0,5,england,7,5.12,24.396176422254015,0,it,2,6.95,0.0,0.0038625651504844427,0.004565616603940725,-0.0007030514534562826,0.00023128853289570286,0.0011452164855756885,0.0009139279526799858,-0.008127259816644045,0.20988011136176254,0.21800737117840666,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'there', 'he', 'but']",none
11,20,9.0,5,england,7,5.12,24.396176422254015,1,is,2,7.07,5.668228529406574,0.14505022764205933,0.16223657131195068,-0.017186343669891357,0.003471278211176974,0.024089988966740944,0.02061871075556397,-0.5048520542200439,0.0008348302570614465,0.5056868844771053,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'seems', 'remains', 'seemed']",none
12,20,9.0,5,england,7,5.12,24.396176422254015,2,doubtful,8,3.52,10.764227943483547,7.4567179679870605,6.268757343292236,1.1879606246948242,0.012219394592276417,0.06311387705334051,0.0508944824610641,0.17907043511785486,0.2421308231023828,0.06306038798452793,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'unknown', 'uncertain', 'disputed', 'doubtful']",none
13,20,9.0,5,england,7,5.12,24.396176422254015,3,whether,7,5.32,2.208713581168592,1.6486213207244873,2.513061285018921,-0.8644399642944336,0.3015317269103882,0.5618259156833908,0.2602941887730025,0.25466919078601047,0.28848173832766655,0.03381254754165605,False,"['if', 'what', 'whether', 'that', 'why']","['if', 'whether', 'what', 'that', 'why']",none
14,20,9.0,5,england,7,5.12,24.396176422254015,4,the,3,7.73,2.150457740040173,0.20673178136348724,0.5021519660949707,-0.29542018473148346,0.4913249607137459,0.7319813835052207,0.24065642279147473,-0.30638958736911415,0.7200486705522573,1.0264382579213713,False,"['the', 'many', 'most', 'some', 'any']","['the', 'these', 'any', 'those', 'all']",none
15,20,9.0,6,players,7,5.3,12.851504332874088,0,it,2,6.95,0.0,0.003818247700110078,0.004565616603940725,-0.0007473689038306475,0.00023752511149661168,0.0011233395314344911,0.0008858144199378791,0.002836230271078137,0.11546946547950433,0.11263323520842616,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'there', 'he', 'but']",none
16,20,9.0,6,players,7,5.3,12.851504332874088,1,is,2,7.07,5.668228529406574,0.28442609310150146,0.16223657131195068,0.12218952178955078,0.03231408897538139,0.11257712169716075,0.08026303272177938,-0.7741250617905617,0.0006623812466901592,0.774787443037252,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'seems', 'seemed', 'remains']",none
17,20,9.0,6,players,7,5.3,12.851504332874088,2,doubtful,8,3.52,10.764227943483547,6.3704633712768555,6.268757343292236,0.10170602798461914,0.006053573568064386,0.04183796870172918,0.03578439513366481,-0.013192858764511099,0.09638124056449987,0.10957409932901097,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']",none
18,20,9.0,6,players,7,5.3,12.851504332874088,3,whether,7,5.32,2.208713581168592,2.344973087310791,2.513061285018921,-0.16808819770812988,0.13221218973249035,0.3326975685195636,0.20048537878707318,0.2205293818380768,0.3253556831687962,0.10482630133071942,False,"['if', 'what', 'whether', 'that', 'why']","['if', 'whether', 'what', 'that', 'why']",none
19,20,9.0,6,players,7,5.3,12.851504332874088,4,the,3,7.73,2.150457740040173,4.415529727935791,0.5021519660949707,3.9133777618408203,3.953976484978116,4.068883175639031,0.11490669066091373,-4.048715646269983,0.0054622565861289505,4.054177902856111,False,"['the', 'many', 'most', 'some', 'any']","['new', '""', 'even', 'old', 'the']",none
20,20,9.0,6,players,7,5.3,12.851504332874088,5,england,7,5.12,24.396176422254015,14.796357154846191,7.709073543548584,7.087283611297607,3.6004173547689398,3.7583078993388392,0.15789054456989918,-3.5480415971764208,0.08919131340623748,3.6372329105826577,False,"['other', 'english', 'two', 'american', 'original']","['king', 'court', 'public', 'author', 'emperor']",none
21,20,9.0,7,really,6,5.97,8.440368861610345,0,it,2,6.95,0.0,0.002225278876721859,0.004565616603940725,-0.0023403377272188663,0.0010768959054898429,0.0034153158843369595,0.0023384199788471166,0.4768012284265436,0.5055606367399551,0.028759408313411634,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'there', 'he', 'but']",none
22,20,9.0,7,really,6,5.97,8.440368861610345,1,is,2,7.07,5.668228529406574,0.1079971045255661,0.16223657131195068,-0.05423946678638458,0.014051423550983877,0.06479044381417165,0.05073902026318775,-0.20786518597622552,0.07695197602215244,0.284817161998378,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'remains', 'seems', 'appears']",none
23,20,9.0,7,really,6,5.97,8.440368861610345,2,doubtful,8,3.52,10.764227943483547,6.881091117858887,6.268757343292236,0.6123337745666504,0.005874102845052868,0.020359876992652366,0.014485774147599498,-0.5252856842878644,0.009534096293871627,0.534819780581736,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'unknown', 'uncertain', 'disputed', 'doubtful']",none
24,20,9.0,7,really,6,5.97,8.440368861610345,3,whether,7,5.32,2.208713581168592,1.714521884918213,2.513061285018921,-0.798539400100708,0.20326518014049594,0.44203705377422176,0.2387718736337258,-0.10601873729760648,0.48798131672812306,0.5940000540257295,False,"['if', 'what', 'whether', 'that', 'why']","['whether', 'if', 'what', 'that', 'why']",none
25,20,9.0,7,really,6,5.97,8.440368861610345,4,the,3,7.73,2.150457740040173,1.0897775888442993,0.5021519660949707,0.5876256227493286,0.2976126600327804,0.5042042978154263,0.20659163778264586,-1.5782990552375875,0.00020164392022161494,1.5785006991578094,False,"['the', 'many', 'most', 'some', 'any']","['the', 'any', 'other', 'many', 'some']",none
26,20,9.0,7,really,6,5.97,8.440368861610345,5,england,7,5.12,24.396176422254015,7.891417980194092,7.709073543548584,0.1823444366455078,0.13530639059227553,0.34447045008482996,0.20916405949255443,0.04335079414259669,0.22776949445279682,0.18441870031020016,False,"['other', 'english', 'two', 'american', 'original']","['other', 'two', 'english', 'same', 'original']",none
27,20,9.0,7,really,6,5.97,8.440368861610345,6,players,7,5.3,12.851504332874088,8.843049049377441,6.878431797027588,1.9646172523498535,0.6484159052995486,0.8701678519415075,0.22175194664195882,-0.41055083088683575,0.24739799683987984,0.6579488277267155,False,"['##ers', '##s', 'team', '##men', 'club']","['##ers', '##s', '##er', 'club', '##man']",none
28,20,9.0,8,thought,7,5.59,7.2138491469401265,0,it,2,6.95,0.0,0.002927446970716119,0.004565616603940725,-0.0016381696332246065,0.0006359958737552702,0.0022965704183487384,0.0016605745445934673,0.038515788375673383,0.10136727642347289,0.06285148804779948,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'there', 'he', 'but']",none
29,20,9.0,8,thought,7,5.59,7.2138491469401265,1,is,2,7.07,5.668228529406574,0.09064999222755432,0.16223657131195068,-0.07158657908439636,0.033385783906650625,0.1029441778630261,0.06955839395637547,-0.0342594073056119,0.17893324127392085,0.21319264857953277,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'seems', 'remains', 'appears']",none
30,20,9.0,8,thought,7,5.59,7.2138491469401265,2,doubtful,8,3.52,10.764227943483547,6.405478000640869,6.268757343292236,0.1367206573486328,0.0018168794806805995,0.017184379396251295,0.0153674999155707,-0.7408943039579061,0.0002993596592037616,0.74119366361711,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']",none
31,20,9.0,8,thought,7,5.59,7.2138491469401265,3,whether,7,5.32,2.208713581168592,2.1092729568481445,2.513061285018921,-0.40378832817077637,1.0756549944327014,1.3451497534286867,0.2694947589959854,-2.188899270525563,0.0016843572781063884,2.1905836278036697,False,"['if', 'what', 'whether', 'that', 'why']","['if', 'whether', 'that', 'what', 'why']",none
32,20,9.0,8,thought,7,5.59,7.2138491469401265,4,the,3,7.73,2.150457740040173,0.550489604473114,0.5021519660949707,0.04833763837814331,0.08114760069328092,0.15798723766141584,0.0768396369681349,-0.8008567902556888,0.006495874790373915,0.8073526650460627,False,"['the', 'many', 'most', 'some', 'any']","['the', 'any', 'many', 'some', 'these']",none
33,20,9.0,8,thought,7,5.59,7.2138491469401265,5,england,7,5.12,24.396176422254015,9.11396598815918,7.709073543548584,1.4048924446105957,0.18953311616976246,0.4001914928807653,0.21065837671100285,-0.3121432660190668,0.032952863130691755,0.3450961291497585,False,"['other', 'english', 'two', 'american', 'original']","['two', 'other', 'english', 'three', 'same']",none
34,20,9.0,8,thought,7,5.59,7.2138491469401265,6,players,7,5.3,12.851504332874088,5.056967735290527,6.878431797027588,-1.8214640617370605,1.696850440921517,1.9996155305327168,0.30276508961119925,-3.6978388022314546,0.0005569213544393927,3.698395723585894,False,"['##ers', '##s', 'team', '##men', 'club']","['##s', 'team', 'was', '##ers', 'players']",none
35,20,9.0,8,thought,7,5.59,7.2138491469401265,7,really,6,5.97,8.440368861610345,9.388615608215332,2.3072550296783447,7.081360578536987,4.545605357722362,4.625182211871271,0.0795768541489093,-7.375728584174953,0.010128584929617471,7.385857169104569,False,"['really', 'ever', 'actually', 'had', 'still']","['did', 'were', 'would', 'had', 'could']",none
36,20,9.0,9,that,4,7.01,8.338868185468497,0,it,2,6.95,0.0,0.010060380212962627,0.004565616603940725,0.005494763609021902,0.0020985486381040527,0.005477653249990807,0.0033791046118867548,-0.8193797195500442,2.3401666284013588e-08,0.8193797429517103,False,"['it', 'this', 'there', 'he', 'that']","['it', 'this', 'there', 'he', 'that']",none
37,20,9.0,9,that,4,7.01,8.338868185468497,1,is,2,7.07,5.668228529406574,0.3280279338359833,0.16223657131195068,0.1657913625240326,0.050731595924034,0.14841233025734027,0.09768073433330626,-1.333420186561465,2.5916746032635185e-09,1.3334201891531399,False,"['is', 'was', 'seems', 'remains', 'seemed']","['is', 'was', 'seems', 'remains', 'seemed']",none
38,20,9.0,9,that,4,7.01,8.338868185468497,2,doubtful,8,3.52,10.764227943483547,6.4013352394104,6.268757343292236,0.13257789611816406,0.04115014440319916,0.17045735456670777,0.12930721016350855,-0.22648213453366586,9.329334599896566e-07,0.22648306746712582,False,"['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']","['unclear', 'unknown', 'uncertain', 'doubtful', 'disputed']",none
39,20,9.0,9,that,4,7.01,8.338868185468497,3,whether,7,5.32,2.208713581168592,10.941313743591309,2.513061285018921,8.428252458572388,4.270215941388895,4.79041550098152,0.5201995595926246,3.9601945215878778,3.9601949734627757,4.518748979316964e-07,False,"['if', 'what', 'whether', 'that', 'why']","['what', 'if', 'who', 'that', 'how']",none
40,20,9.0,9,that,4,7.01,8.338868185468497,4,the,3,7.73,2.150457740040173,0.5253310799598694,0.5021519660949707,0.02317911386489868,0.06809317253859588,0.14840194395931744,0.08030877142072154,-0.1568685048086137,1.8463893807247554e-05,0.15688696870242091,False,"['the', 'many', 'most', 'some', 'any']","['the', 'any', 'many', 'some', 'most']",none
41,20,9.0,9,that,4,7.01,8.338868185468497,5,england,7,5.12,24.396176422254015,8.708274841308594,7.709073543548584,0.9992012977600098,0.16551522851462067,0.3763687272190916,0.21085349870447093,0.11990078736366341,0.11990325521379609,2.4678501326574543e-06,False,"['other', 'english', 'two', 'american', 'original']","['other', 'two', 'english', 'three', 'french']",none
42,20,9.0,9,that,4,7.01,8.338868185468497,6,players,7,5.3,12.851504332874088,8.612844467163086,6.878431797027588,1.734412670135498,0.46232133872921594,0.7310848337181131,0.2687634949888973,-1.0225674570026009,3.020649171804718e-07,1.0225677590675177,False,"['##ers', '##s', 'team', '##men', 'club']","['##ers', '##s', 'had', 'was', '##men']",none
43,20,9.0,9,that,4,7.01,8.338868185468497,7,really,6,5.97,8.440368861610345,4.3365254402160645,2.3072550296783447,2.0292704105377197,1.2877683159740607,1.540524317032809,0.2527560010587483,-2.0056835625859417,5.079956481098286e-06,2.0056886425424225,False,"['really', 'ever', 'actually', 'had', 'still']","['had', 'were', 'have', 'ever', 'really']",none
44,20,9.0,9,that,4,7.01,8.338868185468497,8,thought,7,5.59,7.2138491469401265,12.678220748901367,5.835452556610107,6.84276819229126,3.165671921196528,3.4710299021426656,0.3053579809461373,1.1405241483705748,1.140540510419899,1.636204932413604e-05,False,"['knew', 'believed', 'know', 'did', 'cared']","['played', 'won', 'existed', 'did', 'participated']",none
45,20,9.0,1,is,2,7.07,5.668228529406574,0,it,2,6.95,0.0,8.37545394897461,3.790672540664673,4.5847814083099365,6.51042643690076,6.63416467023229,0.12373823333152914,-2.2549790700284014,0.030969523069903044,2.2859485930983037,False,"['he', 'she', 'it', 'this', 'there']","['""', ""'"", 'hello', 'oh', 'then']",mask
46,20,9.0,2,doubtful,8,3.52,10.764227943483547,0,it,2,6.95,0.0,3.790672540664673,0.002627534558996558,3.7880450061056763,3.7726155535307497,3.781152239275566,0.008536685744817023,-6.975364669110865,0.0005864462542707349,6.975951115365136,False,"['it', 'this', 'there', 'he', 'that']","['he', 'she', 'it', 'this', 'there']",mask
47,20,9.0,2,doubtful,8,3.52,10.764227943483547,1,is,2,7.07,5.668228529406574,6.159532070159912,4.569087982177734,1.5904440879821777,0.6331027063812499,0.6839454910200429,0.05084278463879289,-5.944382936340624,0.02024517095790634,5.964628107298529,False,"['was', 'seemed', 'is', 'seems', 'looked']","['was', 'sounded', 'felt', 'seemed', 'looked']",mask
48,20,9.0,3,whether,7,5.32,2.208713581168592,0,it,2,6.95,0.0,0.002627534558996558,0.0018178834579885006,0.0008096511010080576,0.0006434870207103087,0.001119771909392367,0.0004762848886820584,-1.573025023106072,0.005932267090959391,1.5789572901970317,False,"['it', 'there', 'this', 'he', 'but']","['it', 'this', 'there', 'he', 'that']",mask
49,20,9.0,3,whether,7,5.32,2.208713581168592,1,is,2,7.07,5.668228529406574,4.569087982177734,0.2517986595630646,4.31728932261467,3.2867505852657106,3.6548546373288575,0.3681040520631459,-3.0164744386033187,0.0015061947594707068,3.0179806333627894,False,"['is', 'was', 'seems', 'remains', 'seemed']","['was', 'seemed', 'is', 'seems', 'looked']",mask
50,20,9.0,3,whether,7,5.32,2.208713581168592,2,doubtful,8,3.52,10.764227943483547,21.24664878845215,7.546213150024414,13.700435638427734,16.686357174893683,16.702369218688954,0.016012043795263848,-6.267287402955808,0.0014227139800218414,6.26871011693583,False,"['unclear', 'unknown', 'uncertain', 'disputed', 'debated']","['a', 'called', 'also', 'considered', 'in']",mask
51,20,9.0,4,the,3,7.73,2.150457740040173,0,it,2,6.95,0.0,0.0018178834579885006,0.0017361772479489446,8.170621003955603e-05,9.482323904432704e-05,0.0003312816253909914,0.0002364583863466643,0.07622945955206184,0.1317907753555904,0.05556131580352854,False,"['it', 'there', 'this', 'he', 'but']","['it', 'there', 'this', 'he', 'but']",mask
52,20,9.0,4,the,3,7.73,2.150457740040173,1,is,2,7.07,5.668228529406574,0.2517986595630646,0.10538887977600098,0.1464097797870636,0.06520457280160065,0.1452325749211612,0.08002800211956058,-0.8550799353346153,0.00022928613025786446,0.8553092214648733,False,"['is', 'was', 'remains', 'seems', 'appears']","['is', 'was', 'seems', 'remains', 'seemed']",mask
53,20,9.0,4,the,3,7.73,2.150457740040173,2,doubtful,8,3.52,10.764227943483547,7.546213150024414,7.556888103485107,-0.01067495346069336,0.038303832618015274,0.14877066177422704,0.11046682915621182,-2.2481599030765453,8.751352683901552e-05,2.248247416603384,False,"['unclear', 'unknown', 'uncertain', 'disputed', 'doubtful']","['unclear', 'unknown', 'uncertain', 'disputed', 'debated']",mask
54,20,9.0,4,the,3,7.73,2.150457740040173,3,whether,7,5.32,2.208713581168592,3.0172677040100098,2.5603275299072266,0.4569401741027832,0.0593723706655374,0.13258311422476854,0.07321074355923116,-5.417787435440313,0.006278022246546894,5.42406545768686,False,"['that', 'whether', 'if', 'why', 'how']","['that', 'if', 'whether', 'this', 'it']",mask
55,20,9.0,5,england,7,5.12,24.396176422254015,0,it,2,6.95,0.0,0.0017361772479489446,0.0029819910414516926,-0.001245813793502748,0.000513159089089012,0.0017595756945837722,0.0012464166054947602,0.8129636877218824,0.8209349877890809,0.007971300067198487,False,"['it', 'this', 'there', 'he', 'but']","['it', 'there', 'this', 'he', 'but']",mask
56,20,9.0,5,england,7,5.12,24.396176422254015,1,is,2,7.07,5.668228529406574,0.10538887977600098,0.13914944231510162,-0.03376056253910065,0.006669195013438865,0.039280521445049676,0.03261132643161082,0.4440372475968185,0.47817931270917996,0.03414206511236145,False,"['is', 'was', 'remains', 'seems', 'appears']","['is', 'was', 'remains', 'seems', 'appears']",mask
57,20,9.0,5,england,7,5.12,24.396176422254015,2,doubtful,8,3.52,10.764227943483547,7.556888103485107,7.404815196990967,0.15207290649414062,0.044684163576125556,0.13312240334347103,0.08843823976734545,0.8778659323414413,0.9039156524696191,0.026049720128177828,False,"['unclear', 'unknown', 'uncertain', 'disputed', 'debated']","['unclear', 'unknown', 'uncertain', 'disputed', 'doubtful']",mask
58,20,9.0,5,england,7,5.12,24.396176422254015,3,whether,7,5.32,2.208713581168592,2.5603275299072266,4.982580661773682,-2.422253131866455,4.488913195680209,4.993092914965037,0.5041797192848275,4.776392904171804,4.776533968114123,0.0001410639423182991,False,"['that', 'about', 'in', 'if', 'of']","['that', 'whether', 'if', 'why', 'how']",mask
59,20,9.0,5,england,7,5.12,24.396176422254015,4,the,3,7.73,2.150457740040173,3.281658411026001,3.870468854904175,-0.5888104438781738,5.441896290204905,5.674074009114525,0.23217771890962002,-0.030024676352490134,0.8917212112127116,0.9217458875652018,False,"['new', 'the', '""', 'only', 'south']","['this', 'it', 'he', 'the', 'they']",mask
60,20,9.0,6,players,7,5.3,12.851504332874088,0,it,2,6.95,0.0,0.0029819910414516926,0.0029336512088775635,4.8339832574129105e-05,9.037554976598675e-05,0.00033523827657910144,0.0002448627268131146,-0.24177333189476427,0.04805147405895447,0.2898248059537187,False,"['it', 'there', 'this', 'he', 'but']","['it', 'this', 'there', 'he', 'but']",mask
61,20,9.0,6,players,7,5.3,12.851504332874088,1,is,2,7.07,5.668228529406574,0.13914944231510162,0.271269828081131,-0.13212038576602936,0.053218948943074995,0.16610589692556446,0.11288694798248952,0.032852801212242905,0.2771049635598045,0.2442521623475616,False,"['is', 'was', 'remains', 'seems', 'remained']","['is', 'was', 'remains', 'seems', 'appears']",mask
