,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,30.0,1,tiny,4,4.62,13.556179509005021,0,these,5,6.04,0.0,7.247509002685547,6.000919342041016,1.2465896606445312,0.29449301752544077,0.531665746418527,0.23717272889308616,-0.40352486196263593,0.2602073925004342,0.6637322544630702,False,"['studying', 'finding', 'seeing', 'discovering', 'the']","['studying', 'finding', 'comparing', 'identifying', 'the']",none
1,1,30.0,2,birds,5,4.6,9.512235759341177,0,these,5,6.04,0.0,4.899146556854248,6.000919342041016,-1.1017727851867676,3.23515956651933,3.5026252073077004,0.26746564078837076,-0.5359418635985587,0.6805955549458751,1.216537418544434,False,"['studying', 'finding', 'seeing', 'discovering', 'the']","['a', 'the', 'combining', 'these', 'this']",none
2,1,30.0,2,birds,5,4.6,9.512235759341177,1,tiny,4,4.62,13.556179509005021,16.763710021972656,3.4418513774871826,13.321858644485474,7.800286302917759,7.850282181556839,0.049995878639079505,-8.304418382343997,0.028759988691311966,8.33317837103531,False,"['small', 'tiny', 'two', 'new', 'remarkable']","['experiments', 'studies', 'works', 'results', 'discoveries']",none
3,1,30.0,3,with,4,6.85,7.011988970794591,0,these,5,6.04,0.0,5.310266017913818,6.000919342041016,-0.6906533241271973,1.3727986641640717,1.5938068936381486,0.22100822947407686,-1.1266287855733077,0.029292706609795698,1.155921492183103,False,"['studying', 'finding', 'seeing', 'discovering', 'the']","['from', 'the', 'studying', 'in', 'for']",none
4,1,30.0,3,with,4,6.85,7.011988970794591,1,tiny,4,4.62,13.556179509005021,3.4002115726470947,3.4418513774871826,-0.04163980484008789,0.10171297015097934,0.24102823695083744,0.13931526679985815,0.06286187808963807,0.15199880917778918,0.08913693108815114,False,"['small', 'tiny', 'two', 'new', 'remarkable']","['small', 'tiny', 'two', 'new', 'remarkable']",none
5,1,30.0,3,with,4,6.85,7.011988970794591,2,birds,5,4.6,9.512235759341177,15.37102222442627,12.880208969116211,2.4908132553100586,7.554248644948592,7.564619257384277,0.010370612435683626,-4.353889692604278,0.01973893598832829,4.373628628592606,False,"['experiments', 'problems', 'studies', 'discoveries', 'ideas']","[',', 'and', '-', 'little', 'but']",none
6,1,30.0,4,tiny,4,4.62,4.469747514527376,0,these,5,6.04,0.0,3.2810730934143066,6.000919342041016,-2.719846248626709,1.0755140668499206,1.3730268454307681,0.297512778580847,-0.934701254785047,0.09246895058916801,1.0271702053742149,False,"['studying', 'finding', 'seeing', 'discovering', 'the']","['the', 'these', 'two', 'finding', 'three']",none
7,1,30.0,4,tiny,4,4.62,4.469747514527376,1,tiny,4,4.62,13.556179509005021,11.284316062927246,3.4418513774871826,7.8424646854400635,2.2501835646534003,2.56150865900103,0.31132509434762945,0.6886617694380784,1.0679426777924064,0.3792809083543279,False,"['small', 'tiny', 'two', 'new', 'remarkable']","['two', 'three', 'remarkable', 'early', 'new']",none
8,1,30.0,4,tiny,4,4.62,4.469747514527376,2,birds,5,4.6,9.512235759341177,12.391128540039062,12.880208969116211,-0.48908042907714844,0.45756479388684124,0.7387737014136767,0.2812089075268356,-0.5818615266881847,0.1041827832994605,0.6860443099876452,False,"['experiments', 'problems', 'studies', 'discoveries', 'ideas']","['experiments', 'discoveries', 'problems', 'studies', 'groups']",none
9,1,30.0,4,tiny,4,4.62,4.469747514527376,3,with,4,6.85,7.011988970794591,7.336686134338379,3.1681294441223145,4.1685566902160645,0.5522282130264936,0.8816646110734129,0.32943639804691954,-1.5617818093608284,0.16446450158659634,1.7262463109474249,False,"[""'"", 'and', 'with', 'making', 'or']","[""'"", 'and', 'with', 'without', 'making']",none
