,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,11,68.0,1,right,5,5.96,11.161973804722374,0,which,5,6.3,0.0,10.219198226928711,7.049097061157227,3.1701011657714844,1.449558411634122,1.6969924018220408,0.24743399018791884,-3.00820774540595,0.16104139625040784,3.1692491416563584,False,"['but', 'that', 'and', 'this', 'justice']","['but', 'and', 'the', 'that', '""']",none
1,11,68.0,2,now,3,6.18,1.4491157377774444,0,which,5,6.3,0.0,10.837705612182617,7.049097061157227,3.7886085510253906,4.032894473900594,4.147200834804938,0.11430636090434314,2.254794186521842,2.385546429894559,0.13075224337271718,False,"['but', 'that', 'and', 'this', 'justice']","['the', '""', 'a', 'this', 'that']",none
2,11,68.0,2,now,3,6.18,1.4491157377774444,1,right,5,5.96,11.161973804722374,8.007613182067871,0.32217058539390564,7.6854425966739655,6.227593593287355,6.430135322790972,0.20254172950361962,-2.1912970530218243,0.14175594862224405,2.333053001644069,False,"['right', 'by', 'question', ',', 'for']","['one', 'case', 'particular', 'legal', 'the']",none
3,11,68.0,3,is,2,7.07,2.3000799217902568,0,which,5,6.3,0.0,10.429035186767578,7.049097061157227,3.3799381256103516,4.148664493566797,4.632338936495187,0.4836744429283896,-1.400849232155794,0.014570710166440471,1.4154199423222347,False,"['but', 'that', 'and', 'this', 'justice']","['but', 'and', 'because', '""', 'for']",none
4,11,68.0,3,is,2,7.07,2.3000799217902568,1,right,5,5.96,11.161973804722374,5.378537654876709,0.32217058539390564,5.056367069482803,4.384261941419758,4.438698964493225,0.054437023073469336,-8.391433210399699,0.0020838599216100786,8.393517070321309,False,"['right', 'by', 'question', ',', 'for']","['is', 'right', 'are', 'was', 'it']",none
5,11,68.0,3,is,2,7.07,2.3000799217902568,2,now,3,6.18,1.4491157377774444,12.033553123474121,3.9584293365478516,8.07512378692627,6.451696603981925,6.495594174199069,0.04389757021714465,-9.970989447223875,0.008550605771036212,9.979540052994913,False,"['here', '?', 'now', 'alone', 'then']","['is', 'of', 'to', 'and', ',']",none
6,11,68.0,4,all,3,6.52,6.598196671654171,0,which,5,6.3,0.0,7.806718826293945,7.049097061157227,0.7576217651367188,0.9524261253307962,1.2793265043021989,0.32690037897140284,-0.705266882793275,0.16283389986507563,0.8681007826583509,False,"['but', 'that', 'and', 'this', 'justice']","['justice', 'this', 'that', 'law', 'everything']",none
7,11,68.0,4,all,3,6.52,6.598196671654171,1,right,5,5.96,11.161973804722374,1.4062392711639404,0.32217058539390564,1.0840686857700348,0.6308199438933628,0.8757527728417703,0.24493282894840723,-2.6666271844541396,0.00022490304495162653,2.6668520874990915,False,"['right', 'by', 'question', ',', 'for']","['right', 'question', 'is', 'only', 'by']",none
8,11,68.0,4,all,3,6.52,6.598196671654171,2,now,3,6.18,1.4491157377774444,11.014260292053223,3.9584293365478516,7.055830955505371,5.3522010699131926,5.491464596882705,0.13926352696951225,0.7201134538689342,0.7371181510955866,0.01700469722665247,False,"['here', '?', 'now', 'alone', 'then']","['it', 'there', 'that', 'this', 'here']",none
9,11,68.0,4,all,3,6.52,6.598196671654171,3,is,2,7.07,2.3000799217902568,2.9850683212280273,0.12209618836641312,2.8629721328616142,2.9411118331700887,2.9865791087658047,0.04546727559571434,-6.07419086476672,0.0002788934638050442,6.074469758230526,False,"['is', 'are', 'represents', ',', 'was']","['means', 'is', 'meant', 'shows', ',']",none
10,11,68.0,5,that,4,7.01,4.015891636322443,0,which,5,6.3,0.0,6.608368873596191,7.049097061157227,-0.44072818756103516,0.3907482308580693,0.6924796662033577,0.30173143534528823,-0.10203516223569344,0.19601645908160048,0.29805162131729396,False,"['but', 'that', 'and', 'this', 'justice']","['but', 'and', 'that', 'this', 'because']",none
11,11,68.0,5,that,4,7.01,4.015891636322443,1,right,5,5.96,11.161973804722374,0.34486815333366394,0.32217058539390564,0.0226975679397583,0.04127497001358661,0.09014599491491054,0.048871024901323924,-0.8024644605050422,0.08693438357544132,0.8893988440804833,False,"['right', 'by', 'question', ',', 'for']","['right', 'question', ',', 'by', 'for']",none
12,11,68.0,5,that,4,7.01,4.015891636322443,2,now,3,6.18,1.4491157377774444,3.6940479278564453,3.9584293365478516,-0.26438140869140625,1.0920861722126676,1.2995609805243025,0.2074748083116346,-0.5358978135277864,0.0312773633197378,0.5671751768475242,False,"['here', '?', 'now', 'alone', 'then']","['it', 'now', 'then', 'that', 'there']",none
13,11,68.0,5,that,4,7.01,4.015891636322443,3,is,2,7.07,2.3000799217902568,11.211475372314453,0.12209618836641312,11.08937918394804,10.462938150285163,10.496879867663822,0.033941717378659454,-5.0403358398656835,0.0041157401597465395,5.044451580025429,False,"['is', 'are', 'represents', ',', 'was']","[',', 'only', 'not', 'all', 'even']",none
14,11,68.0,5,that,4,7.01,4.015891636322443,4,all,3,6.52,6.598196671654171,4.670506954193115,0.421460896730423,4.249046057462692,3.8458384185147274,3.9038483381729687,0.05800991965824186,-6.57157428983345,0.010453859028299463,6.58202814886175,False,"['all', 'something', 'nothing', 'everything', 'what']","['how', 'what', 'all', 'something', 'why']",none
15,11,68.0,6,courts,6,4.46,18.550591747659332,0,which,5,6.3,0.0,6.905689239501953,7.049097061157227,-0.14340782165527344,0.891544666783669,1.2612165661175099,0.36967189933384076,0.45244017202674486,0.463851353387943,0.011411181361198064,False,"['but', 'that', 'and', 'this', 'justice']","['but', 'and', 'that', 'because', '""']",none
16,11,68.0,6,courts,6,4.46,18.550591747659332,1,right,5,5.96,11.161973804722374,0.10244227200746536,0.32217058539390564,-0.21972831338644028,0.24963822621137108,0.42996622564852194,0.18032799943715086,1.6267389613078815,1.6268829769210993,0.00014401561321800068,False,"['right', 'by', 'question', ',', 'for']","['right', 'for', ',', 'by', 'even']",none
17,11,68.0,6,courts,6,4.46,18.550591747659332,2,now,3,6.18,1.4491157377774444,1.332837462425232,3.9584293365478516,-2.6255918741226196,1.2268836793603335,1.52958244956146,0.30269877020112657,0.3510345055903837,0.43274837195367605,0.08171386636329231,False,"['here', '?', 'now', 'alone', 'then']","['now', 'here', 'there', 'then', 'that']",none
18,11,68.0,6,courts,6,4.46,18.550591747659332,3,is,2,7.07,2.3000799217902568,0.061605535447597504,0.12209618836641312,-0.06049065291881561,0.09649004805913419,0.16123466210831625,0.06474461404918203,-0.1181033123635455,0.010930857490106327,0.12903416985365182,False,"['is', 'are', 'represents', ',', 'was']","['is', 'was', 'are', 'means', ',']",none
19,11,68.0,6,courts,6,4.46,18.550591747659332,4,all,3,6.52,6.598196671654171,0.2073572278022766,0.421460896730423,-0.21410366892814636,0.10850459498420192,0.2773817695001265,0.1688771745159246,-0.644137138093857,0.0141213570026623,0.6582584950965192,False,"['all', 'something', 'nothing', 'everything', 'what']","['all', 'something', 'nothing', 'everything', 'proof']",none
20,11,68.0,6,courts,6,4.46,18.550591747659332,5,that,4,7.01,4.015891636322443,2.621457099914551,4.878596305847168,-2.257139205932617,3.06107249121297,3.2581182559237956,0.19704576471082516,-6.303911205449748,0.0020737844839558966,6.305984989933705,False,"['the', 'those', 'that', 'these', 'what']","['that', 'a', 'the', 'how', 'only']",none
