,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,112.0,1,manhattan,9,4.16,22.036122982495378,0,in,2,7.27,0.0,7.63795804977417,0.09993834793567657,7.538019701838493,7.237289395660139,7.274644198587666,0.03735480292752716,-7.016694624761492,0.010467834276126605,7.02716245903762,False,"['in', 'visiting', 'leaving', 'inside', 'at']","['speaking', 'interviewed', 'told', 'asked', 'questioned']",all
1,4,112.0,2,during,6,5.72,11.279986572109317,0,in,2,7.27,0.0,0.3053801655769348,0.09993834793567657,0.20544181764125824,0.13393137945335332,0.19924609250242717,0.0653147130490738,-3.0752737353879454,0.004918070523706001,3.0801918059116513,False,"['in', 'visiting', 'leaving', 'inside', 'at']","['in', 'when', 'visiting', 'leaving', 'after']",all
2,4,112.0,2,during,6,5.72,11.279986572109317,1,manhattan,9,4.16,22.036122982495378,18.400867462158203,15.071099281311035,3.329768180847168,2.0381728524359803,2.2525026586491212,0.21432980621314135,-3.947828322664363,0.023719121533926104,3.9715474441982894,False,"['interviews', 'testimony', 'response', 'particular', 'interview']","['interviews', 'response', 'testimony', 'detail', 'context']",all
3,4,112.0,3,the,3,7.73,1.3758033762814215,0,in,2,7.27,0.0,0.1331503689289093,0.09993834793567657,0.03321202099323273,0.007161922311271153,0.03321503555793275,0.026053113246661607,0.017225594760547264,0.05207799075597581,0.03485239599542855,False,"['in', 'visiting', 'leaving', 'inside', 'at']","['in', 'visiting', 'leaving', 'inside', 'entering']",all
4,4,112.0,3,the,3,7.73,1.3758033762814215,1,manhattan,9,4.16,22.036122982495378,15.043872833251953,15.071099281311035,-0.02722644805908203,0.13738785450231744,0.35774874160228537,0.22036088709996787,-0.3297022713467134,3.786832196771288e-05,0.3297401396686812,False,"['interviews', 'testimony', 'response', 'particular', 'interview']","['interviews', 'response', 'testimony', '2005', '2007']",all
5,4,112.0,3,the,3,7.73,1.3758033762814215,2,during,6,5.72,11.279986572109317,1.0666193962097168,2.1107711791992188,-1.044151782989502,0.28046055397204406,0.5556908945691776,0.2752303405971336,-7.616252069106393,2.4391344220820407e-05,7.616276460450613,False,"['after', 'following', 'during', 'before', 'about']","['during', 'following', 'after', ',', 'about']",all
6,4,112.0,4,attack,6,5.09,9.370259635172568,0,in,2,7.27,0.0,0.1377307027578354,0.09993834793567657,0.037792354822158813,0.02664708953735942,0.057959928181877,0.03131283864451758,1.3598298500934072,1.4802126878243096,0.12038283773090287,False,"['in', 'visiting', 'leaving', 'inside', 'at']","['in', 'visiting', 'at', 'leaving', 'outside']",all
7,4,112.0,4,attack,6,5.09,9.370259635172568,1,manhattan,9,4.16,22.036122982495378,16.61977767944336,15.071099281311035,1.5486783981323242,0.8388392309350889,1.2566642363917686,0.4178250054566795,4.049524453464194,4.077583196117216,0.02805874265302256,False,"['interviews', 'testimony', 'response', 'particular', 'interview']","['interviews', 'interview', 'testimony', 'response', '2007']",all
8,4,112.0,4,attack,6,5.09,9.370259635172568,2,during,6,5.72,11.279986572109317,1.4756780862808228,2.1107711791992188,-0.635093092918396,1.6533723165755554,1.9045693156438848,0.2511969990683292,-1.8960121071000127,0.0004259431425860916,1.896438050242599,False,"['after', 'following', 'during', 'before', 'about']","['during', 'at', 'after', ',', 'following']",all
9,4,112.0,4,attack,6,5.09,9.370259635172568,3,the,3,7.73,1.3758033762814215,3.4119014739990234,0.45987820625305176,2.9520232677459717,2.4862283988248466,2.7546395006761477,0.2684111018512989,-3.8312937539233296,9.550350359401515e-05,3.8313892574269235,False,"['the', 'an', 'her', 'their', 'his']","['her', 'a', 'the', 'their', 'an']",all
