,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,3,5,1,lisäksi,7,5.96,6.959746906354094,0,Metsästyksen,12,3.51,24.64875589689929,18.074386596679688,18.691482543945312,-0.617095947265625,2.5322703300721496,2.8595454580182182,0.3272751279460682,-1.7980051884809567,0.2475248604254894,2.0455300489064463,True,"['Sen', 'sen', '-', 'Tämän', '.']","['.', '-', 'Ei', 'He', '""']",mask
1,3,5,2,sairaudet,9,3.92,18.539627866634522,0,Metsästyksen,12,3.51,24.64875589689929,18.691482543945312,21.20363426208496,-2.5121517181396484,0.412741798225018,0.5660790463280497,0.15333724810303176,-0.2272195621682646,0.3773091981003025,0.6045287602685672,True,"['Sen', 'sen', 'ja', ',', '-']","['Sen', 'sen', '-', 'Tämän', '.']",mask
2,3,5,2,sairaudet,9,3.92,18.539627866634522,1,lisäksi,7,5.96,6.959746906354094,10.573559761047363,7.795078277587891,2.7784814834594727,2.4381880503783075,2.725596196886699,0.28740814650839097,-2.197621767027098,0.08827550814361766,2.2858972751707167,False,"['aikana', 'ja', 'aiheuttamat', 'jälkeen', 'yhteydessä']","['-', 'aikana', '.', 'kulut', 'jälkeen']",mask
3,3,5,3,sekä,4,6.21,7.617899782086081,0,Metsästyksen,12,3.51,24.64875589689929,21.20363426208496,21.573917388916016,-0.3702831268310547,0.13476721700500474,0.2999002822838718,0.16513306527886704,-0.6666372449127,0.08763801654830473,0.7542752614610048,True,"['Sen', 'sen', 'Tämän', 'Niiden', 'ja']","['Sen', 'sen', 'ja', ',', '-']",mask
4,3,5,3,sekä,4,6.21,7.617899782086081,1,lisäksi,7,5.96,6.959746906354094,7.795078277587891,8.853822708129883,-1.0587444305419922,0.7177485192004046,1.0699308500153686,0.3521823308149639,-0.787195671194837,0.18886219209094351,0.9760578632857804,False,"['aiheuttamat', 'aikana', 'tuomat', 'ja', 'yhteydessä']","['aikana', 'ja', 'aiheuttamat', 'jälkeen', 'yhteydessä']",mask
5,3,5,3,sekä,4,6.21,7.617899782086081,2,sairaudet,9,3.92,18.539627866634522,17.932296752929688,15.850776672363281,2.0815200805664062,0.9752526932422622,1.2112657946451202,0.23601310140285797,-0.641449109938425,0.3880965854672861,1.029545695405711,False,"[',', 'on', 'voi', 'tarvitaan', 'pitää']","[',', '.', 'on', '-', 'olisi']",mask
6,3,5,4,koirien,7,4.31,11.892506312041096,0,Metsästyksen,12,3.51,24.64875589689929,21.573917388916016,21.152542114257812,0.4213752746582031,0.09359303190465294,0.23529455160342638,0.14170151969877331,-0.6409304037919592,0.09404255564012559,0.7349729594320848,True,"['Sen', 'sen', 'Tämän', 'Ja', 'n']","['Sen', 'sen', 'Tämän', 'Niiden', 'ja']",mask
7,3,5,4,koirien,7,4.31,11.892506312041096,1,lisäksi,7,5.96,6.959746906354094,8.853822708129883,9.374019622802734,-0.5201969146728516,0.1116005874169759,0.2680351701105386,0.15643458269356267,-0.5609538494241612,0.0873530905202544,0.6483069399444156,False,"['aiheuttamat', 'aikana', 'tuomat', 'yhteydessä', 'jälkeen']","['aiheuttamat', 'aikana', 'tuomat', 'ja', 'yhteydessä']",mask
8,3,5,4,koirien,7,4.31,11.892506312041096,2,sairaudet,9,3.92,18.539627866634522,15.850776672363281,16.519704818725586,-0.6689281463623047,0.32287146150088875,0.5902386918644584,0.26736723036356963,-0.7117029087056744,0.11243225365624226,0.8241351623619168,False,"['on', ',', 'voi', 'tarvitaan', 'puhutaan']","[',', 'on', 'voi', 'tarvitaan', 'pitää']",mask
9,3,5,4,koirien,7,4.31,11.892506312041096,3,sekä,4,6.21,7.617899782086081,7.938672065734863,7.074520587921143,0.8641514778137207,1.1013977489365951,1.420002526570515,0.3186047776339198,-1.8312737490206927,0.10240247058253843,1.9336762196032307,False,"['aiheuttavat', 'syövät', 'ovat', 'ja', ',']","['ovat', ',', 'on', '-', '.']",mask
10,3,5,5,ja,2,7.56,2.924013337537825,0,Metsästyksen,12,3.51,24.64875589689929,21.152542114257812,21.895994186401367,-0.7434520721435547,0.07472958589957736,0.21254333968524283,0.13781375378566546,-0.9213843147309377,0.0016438084687556778,0.9230281231996935,True,"['Sen', 'Tämän', 'sen', 'Ja', 'Näiden']","['Sen', 'sen', 'Tämän', 'Ja', 'n']",mask
11,3,5,5,ja,2,7.56,2.924013337537825,1,lisäksi,7,5.96,6.959746906354094,9.374019622802734,9.828463554382324,-0.45444393157958984,0.05108848823803914,0.16453419291715268,0.11344570467911348,-0.7616554568107653,0.00875056900600745,0.7704060258167729,False,"['aiheuttamat', 'aikana', 'tuomat', 'jälkeen', 'yhteydessä']","['aiheuttamat', 'aikana', 'tuomat', 'yhteydessä', 'jälkeen']",mask
12,3,5,5,ja,2,7.56,2.924013337537825,2,sairaudet,9,3.92,18.539627866634522,16.519704818725586,15.714409828186035,0.8052949905395508,0.12253664541227983,0.29244016897273356,0.1699035235604538,0.0246488161432787,0.23596498702233384,0.21131617087905516,False,"['on', ',', 'voi', 'puhutaan', 'tarvitaan']","['on', ',', 'voi', 'tarvitaan', 'puhutaan']",mask
13,3,5,5,ja,2,7.56,2.924013337537825,3,sekä,4,6.21,7.617899782086081,7.074520587921143,7.91414213180542,-0.8396215438842773,0.46689122755261253,0.7221894356251317,0.2552982080725192,-1.1979679719474576,0.023118873985929704,1.2210868459333875,False,"['ovat', 'aiheuttavat', 'lisääntyvät', 'syövät', 'leviävät']","['aiheuttavat', 'syövät', 'ovat', 'ja', ',']",mask
14,3,5,5,ja,2,7.56,2.924013337537825,4,koirien,7,4.31,11.892506312041096,10.650458335876465,10.806388854980469,-0.1559305191040039,1.4139297976926206,1.742064728984105,0.3281349312914839,-0.2538633202075242,0.5424043678335092,0.7962676880410334,False,"['-', 'sisä', 'terveyden', 'elin', 'suun']","['-', 'myös', 'muut', 'sen', 'ihmisten']",mask
15,3,5,6,ihmisten,8,5.38,6.20449083977771,0,Metsästyksen,12,3.51,24.64875589689929,21.895994186401367,22.00100326538086,-0.10500907897949219,0.043835463919114526,0.13891172672762328,0.0950762628085088,-0.27646245114194645,0.023952367662139987,0.30041481880408644,True,"['Sen', 'Tämän', 'sen', 'Näiden', 'Ja']","['Sen', 'Tämän', 'sen', 'Ja', 'Näiden']",mask
16,3,5,6,ihmisten,8,5.38,6.20449083977771,1,lisäksi,7,5.96,6.959746906354094,9.828463554382324,9.782426834106445,0.046036720275878906,0.24924097982825705,0.4452891059836596,0.19604812615540257,-0.5099123081540199,0.00016323907245578063,0.5100755472264757,False,"['aiheuttamat', 'tuomat', 'aikana', 'jälkeen', 'yhteydessä']","['aiheuttamat', 'aikana', 'tuomat', 'jälkeen', 'yhteydessä']",mask
17,3,5,6,ihmisten,8,5.38,6.20449083977771,2,sairaudet,9,3.92,18.539627866634522,15.714409828186035,15.351938247680664,0.3624715805053711,0.12420106340412636,0.29153692707856266,0.16733586367443626,0.5289977744449683,0.5903681126551467,0.06137033821017847,False,"['on', ',', 'puhutaan', 'tarvitaan', 'harrastetaan']","['on', ',', 'voi', 'puhutaan', 'tarvitaan']",mask
18,3,5,6,ihmisten,8,5.38,6.20449083977771,3,sekä,4,6.21,7.617899782086081,7.91414213180542,6.638851642608643,1.2752904891967773,0.16131600337649724,0.38293399517955357,0.22161799180305644,-0.3152243553214284,0.012943677305441952,0.32816803262687033,False,"['aiheuttavat', 'ovat', 'syövät', 'lisääntyvät', 'johtuvat']","['ovat', 'aiheuttavat', 'lisääntyvät', 'syövät', 'leviävät']",mask
19,3,5,6,ihmisten,8,5.38,6.20449083977771,4,koirien,7,4.31,11.892506312041096,10.806388854980469,4.994786739349365,5.8116021156311035,5.593325000460213,5.769707983817009,0.17638298335679675,2.4868569912418548,2.776635253854868,0.2897782626130136,False,"['eläinten', 'ihmisten', 'luonnon', 'koirien', 'eläimet']","['-', 'sisä', 'terveyden', 'elin', 'suun']",mask
20,3,5,6,ihmisten,8,5.38,6.20449083977771,5,ja,2,7.56,2.924013337537825,2.520840883255005,0.32851994037628174,2.192320942878723,2.0198016361528865,2.129227442912577,0.10942580675968995,-5.43002678080854,0.014509391771347278,5.4445361725798875,False,"['ja', 'että', ',', 'sekä', '/']","['ja', '-', 'terveyden', ',', 'väliset']",mask
