,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,8,1,syyt,4,4.43,7.480310020806356,0,Ensisijaiset,12,2.76,18.47037045427891,12.950440406799316,13.302925109863281,-0.35248470306396484,0.8273436249351556,1.0908745754714377,0.26353095053628217,-0.04484599688717544,0.4935711909910589,0.5384171878782342,True,"['.', '-', 'Sen', 'Suomalaisten', ':']","['.', '-', '[UNK]', 'ja', '""']",mask
1,2,8,2,aineiden,8,4.34,18.10788365847732,0,Ensisijaiset,12,2.76,18.47037045427891,13.302925109863281,13.404804229736328,-0.10187911987304688,0.10623639157552875,0.25406692916080476,0.14783053758527603,0.0628826129011549,0.21034490332352135,0.14746229042236644,True,"['.', '-', 'Sen', 'Minkä', 'Eri']","['.', '-', 'Sen', 'Suomalaisten', ':']",mask
2,2,8,2,aineiden,8,4.34,18.10788365847732,1,syyt,4,4.43,7.480310020806356,12.988871574401855,12.604463577270508,0.38440799713134766,0.4216759735492182,0.6328528372605432,0.21117686371132516,-0.24599313132076228,0.24379912770727394,0.48979225902803625,False,"['-', '.', ':', '""', 'ja']","['.', '-', ':', 'ja', ',']",mask
3,2,8,3,kieltämiseen,12,2.74,14.44965500237804,0,Ensisijaiset,12,2.76,18.47037045427891,13.404804229736328,10.49156665802002,2.9132375717163086,0.8212154245594463,1.144827706504192,0.32361228194474556,-0.8287894913175037,0.19260860879916508,1.0213981001166685,True,"['.', '-', 'Nyt', 'Ainoa', 'ja']","['.', '-', 'Sen', 'Minkä', 'Eri']",mask
4,2,8,3,kieltämiseen,12,2.74,14.44965500237804,1,syyt,4,4.43,7.480310020806356,12.604463577270508,1.508371114730835,11.096092462539673,7.060972862270263,7.333756855600535,0.27278399333027176,-2.6341911633253274,0.15061426725697666,2.784805430582303,False,"['syyt', 'mahdollisuudet', 'Syyt', 'syy', 'perusteet']","['-', '.', ':', '""', 'ja']",mask
5,2,8,3,kieltämiseen,12,2.74,14.44965500237804,2,aineiden,8,4.34,18.10788365847732,20.62003517150879,13.405126571655273,7.214908599853516,2.095606457023006,2.412592555786809,0.3169860987638029,-1.4109104121638407,0.29139082350278495,1.7023012356666258,False,"['.', ',', '""', '-', 'ja']","['.', ':', '""', '-', ',']",mask
6,2,8,4,kumpuavat,9,3.03,17.03421659364224,0,Ensisijaiset,12,2.76,18.47037045427891,10.49156665802002,12.6846342086792,-2.1930675506591797,1.4443154886043261,1.7145247512655308,0.2702092626612047,-2.139761964882347,0.0488131765937403,2.188575141476087,True,"['ja', 'Jos', 'Suurimmat', 'Kun', 'Nyt']","['.', '-', 'Nyt', 'Ainoa', 'ja']",mask
7,2,8,4,kumpuavat,9,3.03,17.03421659364224,1,syyt,4,4.43,7.480310020806356,1.508371114730835,1.1628270149230957,0.34554409980773926,0.4923577349339043,0.6799942070631303,0.187636472129226,-1.6911319488620646,0.019349067573007795,1.710481016435072,False,"['syyt', 'Syyt', 'kannat', 'perusteet', 'perustelut']","['syyt', 'mahdollisuudet', 'Syyt', 'syy', 'perusteet']",mask
8,2,8,4,kumpuavat,9,3.03,17.03421659364224,2,aineiden,8,4.34,18.10788365847732,13.405126571655273,12.718767166137695,0.6863594055175781,0.667827615045835,0.9007766330817664,0.23294901803593115,-4.2213211456572575,0.01709296504717912,4.2384141107044355,False,"['ja', '.', '-', 'sen', 'itsensä']","['.', ',', '""', '-', 'ja']",mask
9,2,8,4,kumpuavat,9,3.03,17.03421659364224,3,kieltämiseen,12,2.74,14.44965500237804,14.663663864135742,14.155195236206055,0.5084686279296875,5.131607603595832,5.4017739077801625,0.27016630418433235,-2.4130373088547983,0.03586977082050188,2.4489070796753007,True,"['käyttöön', 'valmistukseen', 'myyntiin', 'ostoon', 'käytö']","['.', ':', '-', 'ei', ',']",mask
10,2,8,5,suoritusta,10,3.7,17.576142119321474,0,Ensisijaiset,12,2.76,18.47037045427891,12.6846342086792,13.133155822753906,-0.44852161407470703,0.09019295258754045,0.25112065347907964,0.16092770089153918,0.2962634055075812,0.38081142088154163,0.08454801537396055,True,"['Jos', 'ja', 'Kun', '.', 'Suurimmat']","['ja', 'Jos', 'Suurimmat', 'Kun', 'Nyt']",mask
11,2,8,5,suoritusta,10,3.7,17.576142119321474,1,syyt,4,4.43,7.480310020806356,1.1628270149230957,0.8350363373756409,0.32779067754745483,0.11538316875092997,0.2746351342457264,0.15925196549479648,-0.6783899079988319,0.01108188090813144,0.6894717889069631,False,"['syyt', 'Syyt', 'syyn', 'perustelut', 'perusteet']","['syyt', 'Syyt', 'kannat', 'perusteet', 'perustelut']",mask
12,2,8,5,suoritusta,10,3.7,17.576142119321474,2,aineiden,8,4.34,18.10788365847732,12.718767166137695,11.593602180480957,1.1251649856567383,0.11389863706318172,0.29667928162547835,0.18278064456229667,0.23233009686789843,0.36453987088681666,0.1322097740189182,False,"['ja', 'sen', '.', 'itsensä', '-']","['ja', '.', '-', 'sen', 'itsensä']",mask
13,2,8,5,suoritusta,10,3.7,17.576142119321474,3,kieltämiseen,12,2.74,14.44965500237804,14.155195236206055,13.531450271606445,0.6237449645996094,0.18787847387044634,0.3807624796348548,0.19288400576440845,-0.17526730202704566,0.1895855644916059,0.36485286651865145,True,"['käyttöön', 'ostoon', 'käyttö', 'käytö', 'valmistukseen']","['käyttöön', 'valmistukseen', 'myyntiin', 'ostoon', 'käytö']",mask
14,2,8,5,suoritusta,10,3.7,17.576142119321474,4,kumpuavat,9,3.03,17.03421659364224,15.539748191833496,15.506994247436523,0.032753944396972656,0.42970497848967487,0.6304300791945631,0.20072510070488817,-0.18404192966602356,0.48200923382885075,0.6660511634948743,True,"['ovat', 'on', ',', 'ei', 'olisivat']","['ovat', 'on', ',', 'olisi', 'olisivat']",mask
15,2,8,6,parantavien,11,2.12,13.693986106328428,0,Ensisijaiset,12,2.76,18.47037045427891,13.133155822753906,13.433956146240234,-0.3008003234863281,0.16339274844366974,0.3605096560351843,0.1971169075915146,-0.7054511311192186,0.038036766983119634,0.7434878981023383,True,"['Suurimmat', 'Kun', 'Jos', 'Koska', 'ja']","['Jos', 'ja', 'Kun', '.', 'Suurimmat']",mask
16,2,8,6,parantavien,11,2.12,13.693986106328428,1,syyt,4,4.43,7.480310020806356,0.8350363373756409,0.7719351053237915,0.06310123205184937,0.049754529688412985,0.13896492599816726,0.08921039630975425,-0.33766553482732997,0.03903042259155613,0.3766959574188862,False,"['syyt', 'syyn', 'perustelut', 'Syyt', 'perusteet']","['syyt', 'Syyt', 'syyn', 'perustelut', 'perusteet']",mask
