,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,0,1,señal,5,4.66,12.38116868957146,0,La,2,7.56,0.0,14.539137840270996,16.761770248413086,-2.22263240814209,0.8832172026861135,1.1611991544849958,0.27798195179888247,-0.20703703700833287,0.6856568206062162,0.892693857614549,False,"['primera', 'vida', 'su', ',', 'la']","['para', 'la', 'primera', 'I', ':']",mask
1,1,0,2,de,2,7.81,1.813555799359971,0,La,2,7.56,0.0,16.761770248413086,17.72582244873047,-0.9640522003173828,0.0644913803828276,0.19120157606422622,0.12671019568139863,-0.008544512350592703,0.16617289330337645,0.17471740565396915,False,"['primera', 'vida', ',', ':', 'infancia']","['primera', 'vida', 'su', ',', 'la']",mask
2,1,0,2,de,2,7.81,1.813555799359971,1,señal,5,4.66,12.38116868957146,23.045875549316406,22.880416870117188,0.16545867919921875,0.4235540667531175,0.6730674146237782,0.2495133478706607,-0.4523008290682755,0.30930666482003166,0.7616074938883072,False,"['vida', 'primera', 'infancia', 'salud', 'línea']","['primera', 'salud', 'para', 'vida', 'infancia']",mask
3,1,0,3,Shaka,5,2.68,19.666243467775054,0,La,2,7.56,0.0,17.72582244873047,15.5836181640625,2.1422042846679688,0.6232542325224765,0.8621429981645182,0.23888876564204187,-0.7821196565552468,0.34293233057272504,1.1250519871279716,False,"['primera', 'vida', 'nuestra', ',', 'su']","['primera', 'vida', ',', ':', 'infancia']",mask
4,1,0,3,Shaka,5,2.68,19.666243467775054,1,señal,5,4.66,12.38116868957146,22.880416870117188,19.38878631591797,3.4916305541992188,1.493834889133956,1.7441882972364715,0.25035340810251555,-0.8657384603633275,0.5026682636007623,1.3684067239640898,False,"['primera', 'vida', 'ocasión', 'mujer', 'cuna']","['vida', 'primera', 'infancia', 'salud', 'línea']",mask
5,1,0,3,Shaka,5,2.68,19.666243467775054,2,de,2,7.81,1.813555799359971,6.074400901794434,7.321094512939453,-1.2466936111450195,0.8035279721340042,1.0676640493432372,0.26413607720923304,-0.7392051852389788,0.3370390677165128,1.0762442529554916,False,"['primera', ',', 'fe', 'nuestra', 'vida']","['primera', ',', ':', 'línea', 'vida']",mask
6,1,0,4,es,2,7.02,4.7283006104885725,0,La,2,7.56,0.0,15.5836181640625,15.59667682647705,-0.013058662414550781,0.5719336005960618,0.8341229387326615,0.26218933813659967,0.16677590637085377,0.5947924785870394,0.4280165722161856,False,"['nuestra', ',', 'vuestra', 'vida', 'su']","['primera', 'vida', 'nuestra', ',', 'su']",mask
7,1,0,4,es,2,7.02,4.7283006104885725,1,señal,5,4.66,12.38116868957146,19.38878631591797,16.581275939941406,2.8075103759765625,0.5245776648744772,0.7757208178987306,0.25114315302425344,0.47894532793289635,0.7950708035058278,0.3161254755729317,False,"['vida', 'cuna', 'nuestra', 'maternidad', 'primera']","['primera', 'vida', 'ocasión', 'mujer', 'cuna']",mask
8,1,0,4,es,2,7.02,4.7283006104885725,2,de,2,7.81,1.813555799359971,7.321094512939453,7.155573844909668,0.16552066802978516,0.421293221230622,0.6762763705977641,0.25498314936714217,-0.0778955202905612,0.4184019451684274,0.49629746545898856,False,"[',', 'nuestra', ':', 'maternidad', 'primera']","['primera', ',', 'fe', 'nuestra', 'vida']",mask
9,1,0,4,es,2,7.02,4.7283006104885725,3,Shaka,5,2.68,19.666243467775054,29.741342544555664,30.84316062927246,-1.1018180847167969,0.7655902931708886,0.9876387065626014,0.222048413391713,-0.7058113584800261,0.43983589416192553,1.1456472526419517,True,"['salud', 'vida', 'maternidad', 'amor', 'vivir']","['vida', 'salud', 'edad', 'primera', 'infancia']",mask
