,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,4,1,suuria,6,5.02,10.162939363487345,0,Erityisen,9,5.08,18.57692265547161,13.01105785369873,9.728663444519043,3.2823944091796875,1.4844904028068302,1.8022862838958085,0.3177958810889782,-1.1678098978482565,0.3185665022973485,1.4863764001456048,False,"['Ei', '""', 'Niin', '.', '-']","['.', '-', 'Nyt', '""', ':']",mask
1,4,4,2,haasteita,9,4.33,6.446217653347543,0,Erityisen,9,5.08,18.57692265547161,9.728663444519043,10.428731918334961,-0.700068473815918,1.5851969244932478,1.894577177157494,0.30938025266424674,-0.3824163181959611,0.46504609023722426,0.8474624084331853,False,"['On', 'on', 'ja', '.', 'Ilman']","['Ei', '""', 'Niin', '.', '-']",mask
2,4,4,2,haasteita,9,4.33,6.446217653347543,1,suuria,6,5.02,10.162939363487345,20.74797821044922,3.497627019882202,17.250351190567017,7.658266066212152,7.83924823687921,0.18098217066705705,-2.7519584649045754,0.21119051236488878,2.9631489772694644,False,"['paljon', 'suuria', '-', 'isoja', 'kovia']","['.', '-', '""', ':', '_']",mask
3,4,4,3,ovat,4,6.59,2.8306601639747444,0,Erityisen,9,5.08,18.57692265547161,10.428731918334961,5.4499430656433105,4.97878885269165,3.1911226615510864,3.4250987613997066,0.23397609984861978,-5.561820841454128,0.07808861626430662,5.639909457718435,False,"['Muita', 'Tulevaisuuden', 'Sen', 'Suomen', 'Nyt']","['On', 'on', 'ja', '.', 'Ilman']",mask
4,4,4,3,ovat,4,6.59,2.8306601639747444,1,suuria,6,5.02,10.162939363487345,3.497627019882202,1.2856931686401367,2.2119338512420654,2.0562829602858423,2.383934072504803,0.3276511122189606,-2.1952786173035044,0.13635132959739668,2.3316299469009003,False,"['suuria', 'paljon', 'vakavia', 'tärkeitä', 'vaikeita']","['paljon', 'suuria', '-', 'isoja', 'kovia']",mask
5,4,4,3,ovat,4,6.59,2.8306601639747444,2,haasteita,9,4.33,6.446217653347543,15.876394271850586,13.464995384216309,2.4113988876342773,2.377094026912019,2.665843071178925,0.2887490442669057,-1.2757559737876434,0.37566572139698884,1.6514216951846328,False,"[',', 'yrityksiä', 'ne', 'ryhmiä', 'alueita']","['.', '-', ',', 'on', 'ja']",mask
6,4,4,4,"ilmastonmuutos,",15,4.33,11.32781587553674,0,Erityisen,9,5.08,18.57692265547161,5.4499430656433105,5.902027130126953,-0.4520840644836426,0.7325433997762131,0.9947479804256792,0.26220458064946617,-1.4121384503210705,0.10499000281627698,1.5171284531373477,False,"['Muita', 'Sen', 'Tulevaisuuden', 'Suomen', 'Nyt']","['Muita', 'Tulevaisuuden', 'Sen', 'Suomen', 'Nyt']",mask
7,4,4,4,"ilmastonmuutos,",15,4.33,11.32781587553674,1,suuria,6,5.02,10.162939363487345,1.2856931686401367,1.2568187713623047,0.02887439727783203,0.31791002474761243,0.4587761978396763,0.14086617309206398,-3.082640425538489,0.022349843603009508,3.1049902691414983,False,"['suuria', 'vakavia', 'vaikeita', 'tärkeitä', 'merkittäviä']","['suuria', 'paljon', 'vakavia', 'tärkeitä', 'vaikeita']",mask
8,4,4,4,"ilmastonmuutos,",15,4.33,11.32781587553674,2,haasteita,9,4.33,6.446217653347543,13.464995384216309,4.993491172790527,8.471504211425781,3.8089686815981074,4.053308298650389,0.24433961705228163,-3.084228715966689,0.0709238075398724,3.1551525235065614,False,"['ongelmia', 'tekijöitä', 'alueita', 'kysymyksiä', 'riskejä']","[',', 'yrityksiä', 'ne', 'ryhmiä', 'alueita']",mask
9,4,4,4,"ilmastonmuutos,",15,4.33,11.32781587553674,3,ovat,4,6.59,2.8306601639747444,5.898910045623779,1.0046359300613403,4.894274115562439,2.7224229284695305,3.0046441430066753,0.2822212145371451,-3.6205953869251584,0.03580523881542413,3.656400625740583,False,"['ovat', 'on', 'aiheuttavat', 'aiheuttaa', 'tuo']","['on', 'aiheuttaa', 'oli', 'olisi', 'syntyy']",mask
10,4,4,5,kasvihuonepäästöt,17,2.34,14.15474614173086,0,Erityisen,9,5.08,18.57692265547161,5.902027130126953,5.5796427726745605,0.3223843574523926,0.32596461885614,0.5498316130004561,0.22386699414431624,-3.9255107886963487,0.0010213650547949717,3.9265321537511437,False,"['Muita', 'Tulevaisuuden', 'Sen', 'Näitä', 'Tämän']","['Muita', 'Sen', 'Tulevaisuuden', 'Suomen', 'Nyt']",mask
11,4,4,5,kasvihuonepäästöt,17,2.34,14.15474614173086,1,suuria,6,5.02,10.162939363487345,1.2568187713623047,0.7787912487983704,0.4780275225639343,0.15182237764094053,0.3266124480908605,0.17479007044991993,-4.165434112583806,0.0002235069887149794,4.165657619572521,False,"['suuria', 'vaikeita', 'vakavia', 'merkittäviä', 'isoja']","['suuria', 'vakavia', 'vaikeita', 'tärkeitä', 'merkittäviä']",mask
12,4,4,5,kasvihuonepäästöt,17,2.34,14.15474614173086,2,haasteita,9,4.33,6.446217653347543,4.993491172790527,2.429486036300659,2.564005136489868,0.735917165917205,1.0036819994213424,0.26776483350413743,-4.712088576392091,0.001987318947780523,4.714075895339871,False,"['ongelmia', 'haasteita', 'kysymyksiä', 'riskejä', 'aiheita']","['ongelmia', 'tekijöitä', 'alueita', 'kysymyksiä', 'riskejä']",mask
