,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,5,1,недавние,8,3.43,14.389463953581338,0,"Действительно,",14,5.33,9.878002665400697,22.0803279876709,22.244516372680664,-0.16418838500976562,0.12664654540322068,0.27630800429075947,0.1496614588875388,0.025240142895487896,0.2124382213427129,0.18719807844722497,True,"[',', 'и', ')', '[UNK]', '(']","[',', 'и', ')', '(', '""']",mask
1,8,5,2,исследования,12,4.98,2.1834991010645997,0,"Действительно,",14,5.33,9.878002665400697,22.244516372680664,22.513011932373047,-0.2684955596923828,0.11020586835611662,0.24457615154599055,0.1343702831898739,0.04853620240133375,0.21687279687200106,0.16833659447066734,True,"[',', 'и', ')', '[UNK]', 'силы']","[',', 'и', ')', '[UNK]', '(']",mask
2,8,5,2,исследования,12,4.98,2.1834991010645997,1,недавние,8,3.43,14.389463953581338,22.61578369140625,22.175344467163086,0.44043922424316406,0.18308841659875685,0.3650940770236898,0.18200566042493288,-0.09227408291108506,0.20641103100698852,0.2986851139180735,False,"[',', 'и', 'силы', ')', 'лица']","[',', 'и', ')', 'лица', 'она']",mask
3,8,5,3,"показали,",9,4.69,2.1509160867100867,0,"Действительно,",14,5.33,9.878002665400697,22.513011932373047,21.911300659179688,0.6017112731933594,0.17427096366995434,0.3182638160530287,0.14399285238307438,0.15259174433295225,0.32101844708276606,0.16842670274981386,True,"[',', 'и', ')', ':', '(']","[',', 'и', ')', '[UNK]', 'силы']",mask
4,8,5,3,"показали,",9,4.69,2.1509160867100867,1,недавние,8,3.43,14.389463953581338,22.175344467163086,22.242721557617188,-0.06737709045410156,0.17311744039635263,0.3361545190371816,0.1630370786408289,-0.07485286547808562,0.2564240930816405,0.3312769585597262,False,"[',', 'и', ')', ':', '(']","[',', 'и', 'силы', ')', 'лица']",mask
5,8,5,3,"показали,",9,4.69,2.1509160867100867,2,исследования,12,4.98,2.1834991010645997,17.014745712280273,14.833545684814453,2.1812000274658203,0.20943387783649128,0.382843093108088,0.17340921527159664,0.005143530460508658,0.3224683834321726,0.31732485297166385,False,"[',', 'и', ')', '(', ':']","[',', 'и', ')', 'лица', '(']",mask
6,8,5,4,что,3,7.09,0.023919102602991734,0,"Действительно,",14,5.33,9.878002665400697,21.911300659179688,21.174419403076172,0.7368812561035156,0.09613656880714957,0.24298388892550668,0.1468473201183571,0.10315053261376687,0.2505701306004334,0.14741959798666665,True,"[',', 'и', ')', ':', '(']","[',', 'и', ')', ':', '(']",mask
7,8,5,4,что,3,7.09,0.023919102602991734,1,недавние,8,3.43,14.389463953581338,22.242721557617188,21.167081832885742,1.0756397247314453,0.07175843044978773,0.20925987310549082,0.13750144265570316,0.025870399318943804,0.1813057104696364,0.15543531115069265,False,"[',', 'и', ')', ':', 'на']","[',', 'и', ')', ':', '(']",mask
8,8,5,4,что,3,7.09,0.023919102602991734,2,исследования,12,4.98,2.1834991010645997,14.833545684814453,14.267338752746582,0.5662069320678711,0.08201449715377655,0.22772207078837756,0.145707573634601,0.0657822716140924,0.2132383554767209,0.1474560838626285,False,"[',', 'и', 'времени', ')', 'события']","[',', 'и', ')', '(', ':']",mask
9,8,5,4,что,3,7.09,0.023919102602991734,3,"показали,",9,4.69,2.1509160867100867,17.073362350463867,16.650239944458008,0.4231224060058594,0.1800053460931359,0.3813260471524501,0.2013207010593142,0.00864518184433502,0.29059034452678095,0.2819451626824459,True,"[',', 'и', ')', ':', 'были']","[',', 'и', ')', 'силы', ':']",mask
10,8,5,5,таким,5,5.49,11.835483237860371,0,"Действительно,",14,5.33,9.878002665400697,21.174419403076172,20.999269485473633,0.17514991760253906,0.1003362976434182,0.25709763862097607,0.1567613409775579,-0.04067207272288714,0.2010795433496792,0.2417516160725664,True,"[',', 'и', ':', ')', 'на']","[',', 'и', ')', ':', '(']",mask
11,8,5,5,таким,5,5.49,11.835483237860371,1,недавние,8,3.43,14.389463953581338,21.167081832885742,20.7277889251709,0.43929290771484375,0.11595683831529575,0.2707327597683599,0.15477592145306426,-0.14844937946153722,0.15569944242172873,0.30414882188326586,False,"[',', 'и', ':', 'были', ')']","[',', 'и', ')', ':', 'на']",mask
12,8,5,5,таким,5,5.49,11.835483237860371,2,исследования,12,4.98,2.1834991010645997,14.267338752746582,14.962569236755371,-0.6952304840087891,0.12537606052514685,0.3025857551349894,0.17720969460984265,-0.17197002539555062,0.18418387646924167,0.35615390186479223,False,"[',', 'и', 'времени', ')', 'то']","[',', 'и', 'времени', ')', 'события']",mask
13,8,5,5,таким,5,5.49,11.835483237860371,3,"показали,",9,4.69,2.1509160867100867,16.650239944458008,16.18129539489746,0.4689445495605469,0.10843307727830673,0.28219600624178465,0.17376292896347798,-0.23724623928740268,0.15672114708250406,0.39396738636990664,True,"[',', 'и', ':', 'были', 'времени']","[',', 'и', ')', ':', 'были']",mask
14,8,5,5,таким,5,5.49,11.835483237860371,4,что,3,7.09,0.023919102602991734,8.988216400146484,7.638792991638184,1.3494234085083008,0.2268121899352195,0.4403151014456068,0.21350291151038728,-0.26202030038620683,0.2500493865412239,0.5120696869274308,False,"[',', 'и', ':', 'были', 'был']","[',', 'и', ')', 'события', 'времени']",mask
15,8,5,6,образом,7,5.46,0.8131784695741361,0,"Действительно,",14,5.33,9.878002665400697,20.999269485473633,19.565271377563477,1.4339981079101562,0.12989871615756046,0.2803025429301866,0.15040382677262615,-0.05339673301415268,0.20234013905346487,0.2557368720676176,True,"[',', 'и', ':', ')', 'времени']","[',', 'и', ':', ')', 'на']",mask
16,8,5,6,образом,7,5.46,0.8131784695741361,1,недавние,8,3.43,14.389463953581338,20.7277889251709,19.188907623291016,1.5388813018798828,0.24550937042240714,0.49887233798809294,0.25336296756568577,-0.13693951813520877,0.2515070792407825,0.38844659737599135,False,"[',', 'и', 'было', 'был', 'были']","[',', 'и', ':', 'были', ')']",mask
17,8,5,6,образом,7,5.46,0.8131784695741361,2,исследования,12,4.98,2.1834991010645997,14.962569236755371,13.135555267333984,1.8270139694213867,0.1585436708883664,0.34902465003088007,0.19048097914251372,-0.0017318524776231007,0.2593442714248245,0.2610761239024476,False,"[',', 'и', 'времени', 'было', 'то']","[',', 'и', 'времени', ')', 'то']",mask
18,8,5,6,образом,7,5.46,0.8131784695741361,3,"показали,",9,4.69,2.1509160867100867,16.18129539489746,15.595929145812988,0.5853662490844727,0.08676974270239063,0.22286011433187342,0.13609037162948273,-0.19537091758809325,0.15176796628190356,0.3471388838699969,True,"[',', 'и', '—', 'были', 'была']","[',', 'и', ':', 'были', 'времени']",mask
19,8,5,6,образом,7,5.46,0.8131784695741361,4,что,3,7.09,0.023919102602991734,7.638792991638184,4.738468170166016,2.900324821472168,0.28582940749020735,0.43638479763013666,0.1505553901399293,-0.15095642645845575,0.2706151001093533,0.42157152656780894,False,"[',', 'и', 'что', 'был', 'были']","[',', 'и', ':', 'были', 'был']",mask
20,8,5,6,образом,7,5.46,0.8131784695741361,5,таким,5,5.49,11.835483237860371,25.724821090698242,20.631975173950195,5.092845916748047,0.8888546039938726,1.159574506836851,0.2707199028429785,-0.0339431217144035,0.5532834548973915,0.587226576611795,False,"[',', 'и', 'тайного', 'то', 'были']","[',', 'и', 'времени', 'слов', ':']",mask
