,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,0,1,tarkoittaa,10,5.45,8.757072620991664,0,Mehiläishoito,13,1.54,30.1491022841816,15.776074409484863,18.696109771728516,-2.9200353622436523,4.476391692060167,4.753399115949,0.2770074238888332,-1.5129326900700226,0.47195636971053745,1.9848890597805602,True,"['Se', 'Tämä', 'se', 'Eli', 'tämä']","['.', '-', 'Nyt', '""', ':']",mask
1,8,0,2,mehiläisten,11,3.16,14.449424008090704,0,Mehiläishoito,13,1.54,30.1491022841816,18.696109771728516,16.456422805786133,2.239686965942383,0.2475614092414151,0.41731087050052534,0.16974946125911036,-0.1963412814516226,0.367375835317695,0.5637171167693176,True,"['Tämä', 'Se', 'se', 'Mikä', 'mikä']","['Se', 'Tämä', 'se', 'Eli', 'tämä']",mask
2,8,0,2,mehiläisten,11,3.16,14.449424008090704,1,tarkoittaa,10,5.45,8.757072620991664,12.717696189880371,10.020339012145996,2.697357177734375,1.3066643976119674,1.5707636129244469,0.2640992153124793,-0.9281876635638561,0.255968693010502,1.1841563565743585,False,"['on', 'ja', ',', '-', 'ei']","['.', 'ja', '-', 'on', 'ei']",mask
3,8,0,3,kasvatusta,10,3.58,6.508306544284154,0,Mehiläishoito,13,1.54,30.1491022841816,16.456422805786133,16.00560188293457,0.4508209228515625,0.2223141599194206,0.44966724231225486,0.22735308239283428,-0.5871976698786108,0.2252827544908627,0.8124804243694734,True,"['Se', 'Tämä', 'Mikä', 'se', 'Joka']","['Tämä', 'Se', 'se', 'Mikä', 'mikä']",mask
4,8,0,3,kasvatusta,10,3.58,6.508306544284154,1,tarkoittaa,10,5.45,8.757072620991664,10.020339012145996,7.061960220336914,2.958378791809082,1.0741329488391613,1.3674813042288116,0.2933483553896507,-2.004359481416556,0.06629576210069016,2.0706552435172463,False,"['on', 'ja', ',', '-', 'olisi']","['on', 'ja', ',', '-', 'ei']",mask
5,8,0,3,kasvatusta,10,3.58,6.508306544284154,2,mehiläisten,11,3.16,14.449424008090704,15.74046516418457,8.338166236877441,7.402298927307129,5.2460313505030465,5.5617716117077425,0.31574026120469617,-0.1265633458212192,1.1463699904203355,1.2729333362415545,True,"['kasvien', 'eläinten', 'kasvin', 'kukkien', 'hyvää']","[',', 'myös', 'siis', 'vain', 'n']",mask
6,8,0,4,ja,2,7.56,1.7997037668278977,0,Mehiläishoito,13,1.54,30.1491022841816,16.00560188293457,14.236968040466309,1.7686338424682617,0.09122167652751237,0.24886826156443567,0.15764658503692333,-0.47436303846923106,0.08666947643212211,0.5610325149013532,True,"['Se', 'Tämä', 'Mikä', 'se', 'Joka']","['Se', 'Tämä', 'Mikä', 'se', 'Joka']",mask
7,8,0,4,ja,2,7.56,1.7997037668278977,1,tarkoittaa,10,5.45,8.757072620991664,7.061960220336914,4.415806770324707,2.646153450012207,0.32069047782286064,0.4468700448738188,0.1261795670509582,-2.2334835446075734,0.08724859979145326,2.320732144399027,False,"['on', 'tarkoittaa', ',', 'sisältää', 'On']","['on', 'ja', ',', '-', 'olisi']",mask
8,8,0,4,ja,2,7.56,1.7997037668278977,2,mehiläisten,11,3.16,14.449424008090704,8.338166236877441,6.242283821105957,2.0958824157714844,0.7992394770461682,1.104725917950315,0.30548644090414684,-1.7581824225267315,0.035045503305631845,1.7932279258323633,True,"['kukkien', 'kasvien', 'hunaja', 'marjan', 'kasvin']","['kasvien', 'eläinten', 'kasvin', 'kukkien', 'hyvää']",mask
9,8,0,4,ja,2,7.56,1.7997037668278977,3,kasvatusta,10,3.58,6.508306544284154,10.766858100891113,7.146571159362793,3.6202869415283203,1.197394985346211,1.480333263875435,0.2829382785292242,-2.668833566312752,0.04555917953325037,2.714392745846002,False,"['hoitoa', '-', 'suojelua', 'kasvatus', 'hoito']","['-', 'ja', 'hoitoa', 'hoidossa', 'toimintaa']",mask
10,8,0,5,hoitoa,6,4.53,2.0803042399735427,0,Mehiläishoito,13,1.54,30.1491022841816,14.236968040466309,13.354512214660645,0.8824558258056641,0.1481777334467344,0.2909145766547248,0.14273684320799032,-0.4380529434868518,0.2526129427932166,0.6906658862800685,True,"['Se', 'Tämä', 'Mikä', 'Hoito', 'se']","['Se', 'Tämä', 'Mikä', 'se', 'Joka']",mask
11,8,0,5,hoitoa,6,4.53,2.0803042399735427,1,tarkoittaa,10,5.45,8.757072620991664,4.415806770324707,4.038829803466797,0.37697696685791016,0.1294547643528488,0.2752131896011337,0.14575842524828497,-0.4112190258297341,0.21656777387244938,0.6277867997021834,False,"['on', 'tarkoittaa', ',', '-', ':']","['on', 'tarkoittaa', ',', 'sisältää', 'On']",mask
12,8,0,5,hoitoa,6,4.53,2.0803042399735427,2,mehiläisten,11,3.16,14.449424008090704,6.242283821105957,6.870837211608887,-0.6285533905029297,0.518075947187772,0.7463821439393549,0.22830619675158292,-0.5834077853625106,0.31323532541499494,0.8966431107775056,True,"['kukkien', 'kasvien', 'eläinten', '##iläisten', 'niiden']","['kukkien', 'kasvien', 'hunaja', 'marjan', 'kasvin']",mask
13,8,0,5,hoitoa,6,4.53,2.0803042399735427,3,kasvatusta,10,3.58,6.508306544284154,7.146571159362793,2.3299901485443115,4.8165810108184814,2.310542097404764,2.479877024642494,0.16933492723772964,-4.885032207872461,0.02659650739748991,4.911628715269953,False,"['hoitoa', 'kasvatusta', 'suojelua', 'tutkimusta', 'hyvinvointia']","['hoitoa', '-', 'suojelua', 'kasvatus', 'hoito']",mask
14,8,0,5,hoitoa,6,4.53,2.0803042399735427,4,ja,2,7.56,1.7997037668278977,1.801470398902893,0.7367833852767944,1.0646870136260986,0.8821653413169587,0.9542186412643443,0.07205329994738549,-3.8733542575414517,0.08167667575704443,3.955030933298496,False,"['ja', ',', 'tai', 'sekä', 'eli']","['ja', ',', '.', 'varten', '-']",mask
15,8,0,6,hunajan,7,3.1,15.790766995954876,0,Mehiläishoito,13,1.54,30.1491022841816,13.354512214660645,13.253169059753418,0.10134315490722656,0.2674339961664056,0.415470522091834,0.14803652592542818,-1.6262375535215807,0.04860193133782659,1.6748394848594073,True,"['Se', 'Tämä', 'Hoito', 'Työ', 'Mikä']","['Se', 'Tämä', 'Mikä', 'Hoito', 'se']",mask
16,8,0,6,hunajan,7,3.1,15.790766995954876,1,tarkoittaa,10,5.45,8.757072620991664,4.038829803466797,3.0000503063201904,1.0387794971466064,0.12583208617358982,0.21510236804114752,0.0892702818675578,-2.249674300296377,0.01624679898007601,2.2659210992764525,False,"['on', 'tarkoittaa', 'tukee', 'eli', 'edistää']","['on', 'tarkoittaa', ',', '-', ':']",mask
17,8,0,6,hunajan,7,3.1,15.790766995954876,2,mehiläisten,11,3.16,14.449424008090704,6.870837211608887,9.302374839782715,-2.431537628173828,0.3162156255073612,0.526173904229523,0.20995827872216186,-2.7463629121409006,0.02344830925441071,2.7698112213953117,True,"['kasvien', 'kukkien', '##iläisten', 'eläinten', 'kasvin']","['kukkien', 'kasvien', 'eläinten', '##iläisten', 'niiden']",mask
18,8,0,6,hunajan,7,3.1,15.790766995954876,3,kasvatusta,10,3.58,6.508306544284154,2.3299901485443115,0.6881116032600403,1.6418785452842712,0.8317506642108253,1.143515376341141,0.3117647121303159,-3.6107330415557626,0.0024971853886821727,3.6132302269444443,False,"['kasvatusta', 'tutkimusta', 'hoitoa', 'suojelua', 'lisääntymistä']","['hoitoa', 'kasvatusta', 'suojelua', 'tutkimusta', 'hyvinvointia']",mask
19,8,0,6,hunajan,7,3.1,15.790766995954876,4,ja,2,7.56,1.7997037668278977,0.7367833852767944,0.3259977698326111,0.41078561544418335,0.3903717205969971,0.5087322686673744,0.11836054807037744,-2.4806207104960105,0.08880392109137594,2.5694246315873865,False,"['ja', 'tai', 'eli', 'sekä', ',']","['ja', ',', 'tai', 'sekä', 'eli']",mask
20,8,0,6,hunajan,7,3.1,15.790766995954876,5,hoitoa,6,4.53,2.0803042399735427,7.390338897705078,9.846379280090332,-2.456040382385254,3.6163639202097313,3.7849081268949263,0.16854420668519496,-3.586315328108747,0.3733071601975755,3.9596224883063225,False,"['erityisesti', 'siten', 'esimerkiksi', 'samalla', 'oman']","['niiden', 'meh', 'sen', '-', 'sitä']",mask
