,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,0,1,is,2,7.2,7.946619450856198,0,Doping,6,3.38,14.969544683006722,26.480087280273438,27.173906326293945,-0.6938190460205078,0.01932531183771064,0.09502103554011818,0.07569572370240754,0.019560558574080907,0.09475446789651783,0.07519390932243693,True,"['-', 'test', '[UNK]', 'cel', 'actueel']","['-', '[UNK]', 'test', 'set', ':']",mask
1,2,0,2,het,3,7.49,6.106057688727871,0,Doping,6,3.38,14.969544683006722,27.173906326293945,27.741336822509766,-0.5674304962158203,0.012070147594079539,0.07007171208489071,0.05800156449081116,0.01541352316867806,0.07372858183341369,0.05831505866473562,True,"['-', '[UNK]', 'test', 'koe', 'situatie']","['-', 'test', '[UNK]', 'cel', 'actueel']",mask
2,2,0,2,het,3,7.49,6.106057688727871,1,is,2,7.2,7.946619450856198,10.593989372253418,10.417082786560059,0.17690658569335938,0.024590826441672337,0.09463302473018935,0.07004219828851702,0.0008533384290116096,0.08976217809814187,0.08890883966913025,False,"['-', '[UNK]', 'test', 'koe', 'situatie']","['-', 'test', '[UNK]', 'koe', 'cel']",mask
3,2,0,3,gebruik,7,5.5,1.77922536799928,0,Doping,6,3.38,14.969544683006722,27.741336822509766,28.85076332092285,-1.109426498413086,0.09186152233747721,0.20976513052065332,0.1179036081831761,0.029086535732224222,0.16402581363593088,0.1349392779037067,True,"['-', 'koe', 'ziekenhuis', 'oorlog', '[UNK]']","['-', '[UNK]', 'test', 'koe', 'situatie']",mask
4,2,0,3,gebruik,7,5.5,1.77922536799928,1,is,2,7.2,7.946619450856198,10.417082786560059,10.512459754943848,-0.09537696838378906,0.08988381874701551,0.20353031911397673,0.11364650036696115,-0.015669365768298568,0.13659287512120746,0.15226224088950602,False,"['koe', '-', 'ziekenhuis', '[UNK]', 'oorlog']","['-', '[UNK]', 'test', 'koe', 'situatie']",mask
5,2,0,3,gebruik,7,5.5,1.77922536799928,2,het,3,7.49,6.106057688727871,15.73208236694336,15.656103134155273,0.07597923278808594,0.08806656088251867,0.19527395224648766,0.10720739136396898,-0.013822661679864864,0.12023850450905567,0.13406116618892053,False,"['-', 'ziekenhuis', 'oorlog', '[UNK]', 'koe']","['-', 'test', '[UNK]', 'koe', 'ziekenhuis']",mask
6,2,0,4,van,3,7.51,0.16159940967504005,0,Doping,6,3.38,14.969544683006722,28.85076332092285,29.657398223876953,-0.8066349029541016,0.05004178595919895,0.13738171335783525,0.08733992739863629,0.06242584683905361,0.14711729502959905,0.08469144819054547,True,"['ziekenhuis', 'oorlog', '[UNK]', '-', 'koe']","['-', 'koe', 'ziekenhuis', 'oorlog', '[UNK]']",mask
7,2,0,4,van,3,7.51,0.16159940967504005,1,is,2,7.2,7.946619450856198,10.512459754943848,10.757828712463379,-0.24536895751953125,0.04734852145323761,0.12554866124109165,0.07820013978785405,0.023167686545352468,0.11775052383749454,0.09458283729214208,False,"['ziekenhuis', '[UNK]', 'kaart', 'oorlog', '-']","['koe', '-', 'ziekenhuis', '[UNK]', 'oorlog']",mask
8,2,0,4,van,3,7.51,0.16159940967504005,2,het,3,7.49,6.106057688727871,15.656103134155273,15.55324935913086,0.10285377502441406,0.07178016994186798,0.19729022758948833,0.12551005764762033,0.030011759463431993,0.16285636066846168,0.1328446012050297,False,"['ziekenhuis', 'oorlog', 'kaart', '[UNK]', '-']","['-', 'ziekenhuis', 'oorlog', '[UNK]', 'koe']",mask
9,2,0,4,van,3,7.51,0.16159940967504005,3,gebruik,7,5.5,1.77922536799928,17.811466217041016,16.673992156982422,1.1374740600585938,0.08878965389948733,0.21949746929178543,0.1307078153922981,0.09941978947362799,0.23032269474726613,0.13090290527363818,False,"['ziekenhuis', '[UNK]', 'situatie', 'kaart', 'oorlog']","['ziekenhuis', '-', '[UNK]', 'koe', 'situatie']",mask
