,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,3,1,het,3,7.49,3.6405557833382862,0,Voor,4,7.05,0.0,21.32003402709961,21.497665405273438,-0.17763137817382812,0.011345957983741875,0.05997439019994192,0.048628432216200036,-0.02053759688007179,0.053288193288973745,0.07382579016904556,False,"['-', '[UNK]', 'test', 'set', 'cel']","['-', '[UNK]', 'test', 'set', ':']",mask
1,8,3,2,verstevigen,11,3.03,14.846487933779706,0,Voor,4,7.05,0.0,21.497665405273438,21.428714752197266,0.06895065307617188,0.07314394608140878,0.19484730623744512,0.1217033601560363,-0.04614448167764487,0.12202314272628145,0.16816762440392632,False,"['-', 'koe', '[UNK]', 'actueel', 'situatie']","['-', '[UNK]', 'test', 'set', 'cel']",mask
2,8,3,2,verstevigen,11,3.03,14.846487933779706,1,het,3,7.49,3.6405557833382862,16.204360961914062,16.037940979003906,0.16641998291015625,0.1103339478737144,0.2568666432543136,0.14653269538059915,-0.04464390630448023,0.14433693222580266,0.1889808385302829,False,"['-', 'koe', '[UNK]', 'oorlog', 'test']","['-', 'test', '[UNK]', ':', 'set']",mask
3,8,3,3,van,3,7.51,0.16223099306847188,0,Voor,4,7.05,0.0,21.428714752197266,21.226831436157227,0.20188331604003906,0.06721921159313571,0.1618018454223256,0.09458263382918987,0.02346802548863259,0.14251660716228504,0.11904858167365247,False,"['ziekenhuis', '[UNK]', 'kaart', '-', 'koe']","['-', 'koe', '[UNK]', 'actueel', 'situatie']",mask
4,8,3,3,van,3,7.51,0.16223099306847188,1,het,3,7.49,3.6405557833382862,16.037940979003906,16.03208351135254,0.0058574676513671875,0.07557102149038229,0.18982315258956772,0.11425213109918543,0.03070358919625219,0.1493090133658791,0.11860542416962691,False,"['-', 'ziekenhuis', 'koe', '[UNK]', 'oorlog']","['-', 'koe', '[UNK]', 'oorlog', 'test']",mask
5,8,3,3,van,3,7.51,0.16223099306847188,2,verstevigen,11,3.03,14.846487933779706,19.982576370239258,19.49358367919922,0.48899269104003906,0.04806403874628469,0.14160173474072163,0.09353769599443693,0.09508965016507968,0.1738998231498199,0.07881017298474018,True,"['-', '[UNK]', 'test', 'ziekenhuis', 'koe']","['-', '[UNK]', 'test', 'koe', 't']",mask
6,8,3,4,de,2,7.73,0.97796158457872,0,Voor,4,7.05,0.0,21.226831436157227,21.003389358520508,0.22344207763671875,0.027865845866090977,0.1063981234612531,0.07853227759516214,0.012147643044444954,0.1069722826050272,0.09482463956058225,False,"['ziekenhuis', '[UNK]', 'kaart', 'situatie', 'oorlog']","['ziekenhuis', '[UNK]', 'kaart', '-', 'koe']",mask
7,8,3,4,de,2,7.73,0.97796158457872,1,het,3,7.49,3.6405557833382862,16.03208351135254,16.105817794799805,-0.07373428344726562,0.03090710451321739,0.11437710728963008,0.08347000277641269,0.048498142412217685,0.12011847790220091,0.07162033548998326,False,"['ziekenhuis', '[UNK]', 'oorlog', 'kaart', 'situatie']","['-', 'ziekenhuis', 'koe', '[UNK]', 'oorlog']",mask
8,8,3,4,de,2,7.73,0.97796158457872,2,verstevigen,11,3.03,14.846487933779706,19.49358367919922,19.559898376464844,-0.066314697265625,0.028856553226700006,0.1057720472828704,0.0769154940561704,0.07396241860921954,0.1361028054674148,0.06214038685819524,True,"['-', '[UNK]', 'ziekenhuis', 'situatie', 'oorlog']","['-', '[UNK]', 'test', 'ziekenhuis', 'koe']",mask
9,8,3,4,de,2,7.73,0.97796158457872,3,van,3,7.51,0.16223099306847188,10.844856262207031,10.180152893066406,0.664703369140625,0.03974764151301123,0.12615363509635533,0.08640599358334412,0.048716609136521344,0.13637544690623524,0.0876588377697139,False,"['kaart', 'ziekenhuis', '[UNK]', 'oorlog', 'koe']","['-', 'koe', 'kaart', 'oorlog', '[UNK]']",mask
10,8,3,5,honingraten,11,1.58,30.37382510269748,0,Voor,4,7.05,0.0,21.003389358520508,20.419628143310547,0.5837612152099609,0.04898588892910677,0.13060883986132918,0.08162295093222242,0.010184884269207897,0.1110150528702003,0.1008301686009924,False,"['[UNK]', 'kaart', 'ziekenhuis', 't', 'à']","['ziekenhuis', '[UNK]', 'kaart', 'situatie', 'oorlog']",mask
11,8,3,5,honingraten,11,1.58,30.37382510269748,1,het,3,7.49,3.6405557833382862,16.105817794799805,15.831815719604492,0.2740020751953125,0.056335981711197844,0.14785875122286526,0.09152276951166743,0.020182570832884786,0.1062284388796973,0.08604586804681251,False,"['[UNK]', 'kaart', 'oorlog', 'man', 'ziekenhuis']","['ziekenhuis', '[UNK]', 'oorlog', 'kaart', 'situatie']",mask
12,8,3,5,honingraten,11,1.58,30.37382510269748,2,verstevigen,11,3.03,14.846487933779706,19.559898376464844,19.826053619384766,-0.2661552429199219,0.0847560006407406,0.17377260276354994,0.08901660212280936,0.09624386922490874,0.17361665180511274,0.077372782580204,True,"['ziekenhuis', '[UNK]', 'oorlog', 'man', 't']","['-', '[UNK]', 'ziekenhuis', 'situatie', 'oorlog']",mask
13,8,3,5,honingraten,11,1.58,30.37382510269748,3,van,3,7.51,0.16223099306847188,10.180152893066406,9.04099178314209,1.1391611099243164,0.06600345692819587,0.15899580730962648,0.09299235038143062,0.023512179182424493,0.130432631556641,0.10692045237421652,False,"['kaart', '[UNK]', 'oorlog', 'ziekenhuis', 't']","['kaart', 'ziekenhuis', '[UNK]', 'oorlog', 'koe']",mask
14,8,3,5,honingraten,11,1.58,30.37382510269748,4,de,2,7.73,0.97796158457872,14.827312469482422,13.982940673828125,0.8443717956542969,0.06253234149854725,0.163369340276622,0.10083699877807475,0.011910001163110778,0.1255122517785081,0.11360225061539733,False,"['kaart', '[UNK]', 'ziekenhuis', 'oorlog', 'beeld']","['ziekenhuis', 'kaart', '[UNK]', 'oorlog', 'man']",mask
