,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,3,1,syntyivät,9,3.86,15.012355761206834,0,Tällöin,7,5.07,15.253936788556308,10.476200103759766,8.5656156539917,1.9105844497680664,2.2677262182713234,2.550674557876589,0.28294833960526555,-1.9793978624564637,0.31836501561994895,2.2977628780764126,False,"['ja', 'Näin', 'Kun', 'He', 'Ne']","['.', '-', '""', 'Nyt', 'Ei']",mask
1,9,3,2,kansallisliput,14,0.0,24.722143660992245,0,Tällöin,7,5.07,15.253936788556308,8.5656156539917,7.551069259643555,1.0145463943481445,2.0646243722999102,2.307382524421158,0.2427581521212474,-3.781672194490153,0.010849402044029883,3.792521596534183,False,"['Näin', 'Niin', 'Silloin', 'Siitä', 'Kun']","['ja', 'Näin', 'Kun', 'He', 'Ne']",mask
2,9,3,2,kansallisliput,14,0.0,24.722143660992245,1,syntyivät,9,3.86,15.012355761206834,16.829166412353516,14.5753173828125,2.2538490295410156,2.159330545836958,2.3722446565647455,0.21291411072778738,-0.18337815650117362,1.4699776480964228,1.6533558045975965,False,"['olisi', 'on', 'myös', 'Suomen', 'olisivat']","['.', 'olisi', 'ei', 'on', ',']",mask
3,9,3,3,ja,2,7.56,2.7480326814983136,0,Tällöin,7,5.07,15.253936788556308,7.551069259643555,7.049281120300293,0.5017881393432617,0.4491776336258369,0.6258938226870729,0.17671618906123585,-4.088196474436785,0.000447887666980175,4.088644362103766,False,"['Näin', 'Niin', 'Silloin', 'Siitä', 'Tästä']","['Näin', 'Niin', 'Silloin', 'Siitä', 'Kun']",mask
4,9,3,3,ja,2,7.56,2.7480326814983136,1,syntyivät,9,3.86,15.012355761206834,14.5753173828125,11.271117210388184,3.3042001724243164,2.0855299335134796,2.362422297627274,0.27689236411379453,-2.8634722442729084,0.04382063375037591,2.9072928780232847,False,"['on', 'palaa', 'oli', 'tarvitaan', 'vain']","['olisi', 'on', 'myös', 'Suomen', 'olisivat']",mask
5,9,3,3,ja,2,7.56,2.7480326814983136,2,kansallisliput,14,0.0,24.722143660992245,14.61774730682373,14.94747543334961,-0.3297281265258789,3.500549018532459,3.7296863120068915,0.22913729347443343,-1.7902983213689576,0.3034813020093193,2.093779623378278,True,"['kielet', 'kieli', 'tiet', '-', 'sanat']","['myös', 'ns', '.', 'kaikki', ',']",mask
6,9,3,4,lippujen,8,3.9,11.37656846134956,0,Tällöin,7,5.07,15.253936788556308,7.049281120300293,6.615409851074219,0.4338712692260742,0.11266557874875673,0.24577013193909988,0.13310455319034317,-3.190031167383695,0.001075973611036907,3.1911071409947325,False,"['Näin', 'Niin', 'Samalla', 'Siitä', 'Silloin']","['Näin', 'Niin', 'Silloin', 'Siitä', 'Tästä']",mask
7,9,3,4,lippujen,8,3.9,11.37656846134956,1,syntyivät,9,3.86,15.012355761206834,11.271117210388184,8.992853164672852,2.278264045715332,0.6027330288706141,0.8810641718585608,0.2783311429879468,-0.9648815372940935,0.045960579370649166,1.0108421166647428,False,"['vaihdetaan', 'tarvitaan', 'on', 'palaa', 'vaihtuvat']","['on', 'palaa', 'oli', 'tarvitaan', 'vain']",mask
8,9,3,4,lippujen,8,3.9,11.37656846134956,2,kansallisliput,14,0.0,24.722143660992245,14.94747543334961,17.59709358215332,-2.649618148803711,7.280521047965927,7.4664580250328,0.1859369770668727,-0.5636745282258622,1.3334946991670757,1.8971692273929377,True,"['lippujen', 'liput', 'hinnat', 'autojen', 'aikataulut']","['kielet', 'kieli', 'tiet', '-', 'sanat']",mask
9,9,3,4,lippujen,8,3.9,11.37656846134956,3,ja,2,7.56,2.7480326814983136,2.5436625480651855,6.286630153656006,-3.7429676055908203,4.973272507440299,5.218656288143154,0.2453837807028551,-4.4529543439676305,0.111517808491331,4.564472152458961,False,"['kansallisten', 'muiden', 'valtioiden', 'Suomen', 'Neuvostoliiton']","['ja', ',', 'Suomen', '-', '.']",mask
