,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,11,1,suosituimpia,12,3.74,14.63662647669877,0,Väreistä,8,3.3,20.478928266997755,6.695137023925781,17.311594009399414,-10.616456985473633,2.7572086093701462,3.034701433467828,0.2774928240976812,-0.6378348899300682,0.7873249279655646,1.4251598178956333,True,"['Suomen', 'fi', 'Ei', 'Mitä', 'ja']","['.', '-', '""', 'Ei', 'Nyt']",mask
1,9,11,2,ovat,4,6.59,0.6866120622435914,0,Väreistä,8,3.3,20.478928266997755,17.311594009399414,17.8510799407959,-0.5394859313964844,2.445434020121401,2.7199054505174223,0.2744714303960215,-4.499212251836588,0.006809850732794994,4.506022102569384,True,"['Toiseksi', 'Kaikkein', 'Kaikista', 'Seuraavaksi', 'Heistä']","['Suomen', 'fi', 'Ei', 'Mitä', 'ja']",mask
2,9,11,2,ovat,4,6.59,0.6866120622435914,1,suosituimpia,12,3.74,14.63662647669877,16.12027359008789,15.229145050048828,0.8911285400390625,3.725950881165256,4.006865605819179,0.2809147246539229,-2.262771535685808,0.033814103832328905,2.296585639518137,True,"['kiinnostuneet', 'monet', 'he', 'jotka', 'kaikki']","['.', 'ja', ',', 'on', '-']",mask
3,9,11,3,"valkoinen,",10,4.84,7.37555132163717,0,Väreistä,8,3.3,20.478928266997755,17.8510799407959,12.184496879577637,5.666583061218262,0.7050776626915468,1.0345277832716084,0.32945012058006157,0.3609760386369896,1.0293514557086014,0.6683754170716116,True,"['Näistä', 'Seuraavaksi', 'Toiseksi', 'Niistä', 'Kaikista']","['Toiseksi', 'Kaikkein', 'Kaikista', 'Seuraavaksi', 'Heistä']",mask
4,9,11,3,"valkoinen,",10,4.84,7.37555132163717,1,suosituimpia,12,3.74,14.63662647669877,15.229145050048828,12.607381820678711,2.621763229370117,4.309210011554744,4.507727957320953,0.19851794576620793,-0.9855253574583807,0.4638449489658962,1.4493703064242769,True,"['parhaat', 'tunnetuimpia', 'tärkeimmät', 'suosikkeja', 'suosikkini']","['kiinnostuneet', 'monet', 'he', 'jotka', 'kaikki']",mask
5,9,11,3,"valkoinen,",10,4.84,7.37555132163717,2,ovat,4,6.59,0.6866120622435914,0.6892549395561218,0.5305396318435669,0.15871530771255493,0.29429550160997914,0.3790740260436358,0.0847785244336567,-3.794562366515107,0.04134290679667246,3.8359052733117798,False,"['ovat', 'olivat', 'on', 'oli', 'lienevät']","['ovat', 'on', 'olivat', 'värejä', 'oli']",mask
6,9,11,4,"sininen,",8,4.56,3.9171871712071793,0,Väreistä,8,3.3,20.478928266997755,12.184496879577637,14.109956741333008,-1.925459861755371,0.5988288723968574,0.8262378930941349,0.2274090206972774,-3.2528238859220138,0.0006623824526284339,3.253486268374642,True,"['Näistä', 'Seuraavaksi', 'Niistä', 'Kaikkein', 'Kaikista']","['Näistä', 'Seuraavaksi', 'Toiseksi', 'Niistä', 'Kaikista']",mask
7,9,11,4,"sininen,",8,4.56,3.9171871712071793,1,suosituimpia,12,3.74,14.63662647669877,12.607381820678711,13.443222999572754,-0.835841178894043,0.29512396332226976,0.49748816941137575,0.20236420608910594,-1.1057746412308267,0.039995436765693095,1.1457700779965205,True,"['suosikkeja', 'tunnetuimpia', 'suosittuja', 'tärkeimmät', 'parhaat']","['parhaat', 'tunnetuimpia', 'tärkeimmät', 'suosikkeja', 'suosikkini']",mask
8,9,11,4,"sininen,",8,4.56,3.9171871712071793,2,ovat,4,6.59,0.6866120622435914,0.5305396318435669,0.5444296598434448,-0.01389002799987793,0.14381719219928507,0.2061382792076408,0.06232108700835571,-4.052405405722084,2.9138162556634785e-07,4.052405697103709,False,"['ovat', 'olivat', 'on', 'oli', 'lienevät']","['ovat', 'olivat', 'on', 'oli', 'lienevät']",mask
9,9,11,4,"sininen,",8,4.56,3.9171871712071793,3,"valkoinen,",10,4.84,7.37555132163717,8.064565658569336,5.8009562492370605,2.2636094093322754,2.193847329334528,2.3801416713535053,0.18629434201897685,-0.04967509354299483,0.7600270356104684,0.8097021291534634,True,"['kirkkaan', 'vaalean', 'tumman', 'olleet', 'edelleen']","['tumman', 'punaiset', 'vaalean', 'olleet', 'kuitenkin']",mask
