,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,38.0,1,seriously,9,4.94,14.925705306609743,0,more,4,6.36,0.0,11.237933158874512,0.9363828897476196,10.301550269126892,7.701516180785036,7.91579008850434,0.21427390771930577,-9.290041473274501,0.004328686691739245,9.29437015996624,False,"['more', 'very', 'but', '""', 'quite']","['...', '""', 'and', 'but', 'however']",all
1,4,38.0,2,however,7,5.58,14.715948591793968,0,more,4,6.36,0.0,2.792983055114746,0.9363828897476196,1.8566001653671265,1.294198569298667,1.6046198470108748,0.3104212777122074,-0.25287722640385835,0.00036238510290288723,0.25323961150676116,False,"['more', 'very', 'but', '""', 'quite']","['""', 'but', 'more', 'and', 'very']",all
2,4,38.0,2,however,7,5.58,14.715948591793968,1,seriously,9,4.94,14.925705306609743,9.033236503601074,6.739624977111816,2.293611526489258,0.9753352967772664,1.353551012761684,0.3782157159844174,2.1311111031706997,2.1333545975818002,0.002243494411100048,False,"['recently', 'importantly', 'often', 'generally', 'significantly']","['importantly', 'recently', 'often', 'important', 'likely']",all
3,4,38.0,3,we,2,6.54,7.034823335529568,0,more,4,6.36,0.0,0.7677549123764038,0.9363828897476196,-0.16862797737121582,0.3762783841220386,0.5526290467122066,0.17635066259016785,-3.0010259356196465,0.007302472250057762,3.0083284078697035,False,"['more', 'very', 'but', '""', 'quite']","['more', 'very', 'going', 'taking', 'quite']",all
4,4,38.0,3,we,2,6.54,7.034823335529568,1,seriously,9,4.94,14.925705306609743,12.348381042480469,6.739624977111816,5.608756065368652,2.007373486476363,2.1291719806533664,0.12179849417700332,-3.826654344791198,0.016525757785372356,3.8431801025765715,False,"['recently', 'importantly', 'often', 'generally', 'significantly']","[',', 'recently', 'recent', 'people', 'importantly']",all
5,4,38.0,3,we,2,6.54,7.034823335529568,2,however,7,5.58,14.715948591793968,11.667572021484375,16.409278869628906,-4.741706848144531,0.3237739444739167,0.3316217377173071,0.007847793243390307,-12.85642397012366,0.04299107198952416,12.899415042113182,False,"[',', '...', ':', '-', '.']","[',', 'we', 'they', 'you', 'i']",all
6,4,38.0,4,now,3,6.18,7.659513911961581,0,more,4,6.36,0.0,0.8889964818954468,0.9363828897476196,-0.04738640785217285,0.0580444318670755,0.15991142540697278,0.1018669935398972,-0.45166111274319676,0.0017736070373658862,0.4534347197805627,False,"['more', 'very', 'but', '""', 'quite']","['more', 'very', '""', 'but', 'quite']",all
7,4,38.0,4,now,3,6.18,7.659513911961581,1,seriously,9,4.94,14.925705306609743,7.016063690185547,6.739624977111816,0.27643871307373047,0.11882905501292734,0.2307341531317756,0.11190509811884826,0.2959659954167934,0.3891167069872782,0.09315071157048488,False,"['recently', 'importantly', 'often', 'generally', 'significantly']","['recently', 'importantly', 'often', 'quickly', 'slowly']",all
8,4,38.0,4,now,3,6.18,7.659513911961581,2,however,7,5.58,14.715948591793968,16.683515548706055,16.409278869628906,0.27423667907714844,0.0020547449377462924,0.004169202685414,0.0021144577476677087,1.519713345596043,1.5350316730018516,0.015318327405808688,False,"[',', '...', ':', '-', '.']","[',', '...', ':', '-', '.']",all
9,4,38.0,4,now,3,6.18,7.659513911961581,3,we,2,6.54,7.034823335529568,4.342391490936279,0.5582667589187622,3.784124732017517,2.4071050987638065,2.791141165052416,0.384036066288609,-1.3220225119386466,0.013772493538617443,1.335795005477264,False,"['we', ',', 'you', 'i', 'they']","[',', 'we', 'they', 'you', 'would']",all
10,4,38.0,5,see,3,6.1,4.106142467949074,0,more,4,6.36,0.0,0.8752326369285583,0.9363828897476196,-0.06115025281906128,0.04560564622221654,0.146033302039057,0.10042765581684045,0.5358779982030701,0.5395701049654401,0.0036921067623699156,False,"['more', 'very', 'but', '""', 'quite']","['more', 'very', 'quite', 'most', 'but']",all
11,4,38.0,5,see,3,6.1,4.106142467949074,1,seriously,9,4.94,14.925705306609743,5.589240074157715,6.739624977111816,-1.1503849029541016,0.2331485805010717,0.5031325664379538,0.2699839859368821,0.693230350164508,0.7529721812535015,0.059741831088993606,False,"['recently', 'importantly', 'often', 'generally', 'significantly']","['recently', 'importantly', 'generally', 'significantly', 'specifically']",all
12,4,38.0,5,see,3,6.1,4.106142467949074,2,however,7,5.58,14.715948591793968,16.30503273010254,16.409278869628906,-0.10424613952636719,0.0012530969384924988,0.002617456620586069,0.0013643596820935699,-0.5682656390334356,0.08556128408333716,0.6538269231167729,False,"[',', '...', ':', '-', '.']","[',', ':', '...', '-', '.']",all
13,4,38.0,5,see,3,6.1,4.106142467949074,3,we,2,6.54,7.034823335529568,11.492842674255371,0.5582667589187622,10.934575915336609,8.139569456424228,8.530502463067728,0.39093300664349945,-0.17829631031222018,0.1478750429180383,0.32617135323025837,False,"['we', ',', 'you', 'i', 'they']","[',', 'it', '.', '-', 'is']",all
14,4,38.0,5,see,3,6.1,4.106142467949074,4,now,3,6.18,7.659513911961581,9.31636905670166,8.90566635131836,0.4107027053833008,0.7538046203004029,0.9052089426472066,0.15140432234680382,-7.3480344690223385,0.00023982668038004988,7.34827429570272,False,"['can', 'will', 'could', 'may', 'must']","['can', 'must', 'could', 'will', 'should']",all
15,4,38.0,6,the,3,7.73,2.8955701685931134,0,more,4,6.36,0.0,1.1581870317459106,0.9363828897476196,0.22180414199829102,0.02065458731008096,0.12201778278576952,0.10136319547568858,-0.35787188067816783,9.167293982137311e-05,0.3579635536179892,False,"['more', 'very', 'but', '""', 'quite']","['more', 'very', '""', 'but', 'quite']",all
16,4,38.0,6,the,3,7.73,2.8955701685931134,1,seriously,9,4.94,14.925705306609743,6.63119649887085,6.739624977111816,-0.1084284782409668,0.05843616916049468,0.2185253952724448,0.1600892261119501,-0.5064536039833165,9.33413497911817e-06,0.5064629381182959,False,"['recently', 'importantly', 'often', 'generally', 'significantly']","['recently', 'importantly', 'often', 'generally', 'significantly']",all
17,4,38.0,6,the,3,7.73,2.8955701685931134,2,however,7,5.58,14.715948591793968,16.346603393554688,16.409278869628906,-0.06267547607421875,4.704593467562419e-05,0.0005731625738695875,0.0005261166391939631,-0.123919350992467,0.0001595250689672094,0.1240788760614342,False,"[',', '...', ':', '-', '.']","[',', '...', ':', '-', '.']",all
18,4,38.0,6,the,3,7.73,2.8955701685931134,3,we,2,6.54,7.034823335529568,0.545697808265686,0.5582667589187622,-0.012568950653076172,0.04012092183188891,0.11138536616860835,0.07126444433671944,0.49662652475748736,0.49856546680468217,0.0019389420471948124,False,"['we', ',', 'you', 'i', 'they']","['we', 'i', ',', 'you', 'they']",all
19,4,38.0,6,the,3,7.73,2.8955701685931134,4,now,3,6.18,7.659513911961581,9.395465850830078,8.90566635131836,0.48979949951171875,0.004144980540062684,0.03472946996115742,0.030584489421094745,-0.12183349614239221,0.0005875822801881929,0.12242107842258039,False,"['can', 'will', 'could', 'may', 'must']","['can', 'will', 'may', 'could', 'must']",all
20,4,38.0,6,the,3,7.73,2.8955701685931134,5,see,3,6.1,4.106142467949074,1.5363235473632812,0.32340800762176514,1.2129155397415161,0.8856422805163917,1.0650010963032404,0.17935881578684867,-2.2232275784095954,3.7477867712637345e-05,2.223265056277308,False,"['see', 'saw', 'have', 'feel', 'consider']","['see', 'have', 'need', 'want', 'saw']",all
21,4,38.0,7,move,4,5.35,11.372528456780135,0,more,4,6.36,0.0,0.7100720405578613,0.9363828897476196,-0.2263108491897583,0.0317723136718046,0.1563097886978211,0.1245374750260165,0.0034725373249886045,0.14131842355756283,0.13784588623257424,False,"['more', 'very', 'but', '""', 'quite']","['more', 'very', 'but', 'quite', '""']",all
22,4,38.0,7,move,4,5.35,11.372528456780135,1,seriously,9,4.94,14.925705306609743,6.634706974029541,6.739624977111816,-0.10491800308227539,0.11296286449704276,0.3215497818071862,0.20858691731014348,-0.5150746520811844,0.029745864835377916,0.5448205169165623,False,"['recently', 'importantly', 'often', 'generally', 'significantly']","['recently', 'importantly', 'often', 'generally', ',']",all
23,4,38.0,7,move,4,5.35,11.372528456780135,2,however,7,5.58,14.715948591793968,16.195079803466797,16.409278869628906,-0.21419906616210938,0.000337758077202511,0.0021805871920127814,0.0018428291148102698,0.09309113629584656,0.16355676611642608,0.07046562982057956,False,"[',', '...', ':', '-', '.']","[',', ':', '...', '-', '.']",all
