,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,5,1,kansallislippu,14,1.51,23.419095845224213,0,Vanhin,6,4.27,19.25125162642235,12.2675199508667,16.668426513671875,-4.400906562805176,3.5183440731147764,3.7778698213222794,0.2595257482075021,-0.14108124344768938,1.2240798441925576,1.3651610876402471,True,"['Suomen', 'Venäjän', 'ja', 'Viron', 'Ruotsin']","['.', '-', '""', 'Ei', 'Nyt']",mask
1,9,5,2,on,2,7.5,1.236291610463514,0,Vanhin,6,4.27,19.25125162642235,16.668426513671875,16.878524780273438,-0.2100982666015625,0.26247311922774536,0.4173792729638524,0.15490615373610697,-3.1548371737636876,0.03694178688987456,3.1917789606535627,True,"['Suomen', 'Venäjän', 'suomen', 'Viron', 'ja']","['Suomen', 'Venäjän', 'ja', 'Viron', 'Ruotsin']",mask
2,9,5,2,on,2,7.5,1.236291610463514,1,kansallislippu,14,1.51,23.419095845224213,17.1556339263916,18.72943687438965,-1.5738029479980469,3.26618446857895,3.4900967211317697,0.22391225255281966,-2.7847940536660656,0.1323817045653337,2.9171757582313993,True,"['asunto', 'auto', 'luokka', 'koulu', 'kerros']","['ja', '-', ',', 'eli', '.']",mask
3,9,5,3,"Tanskalla,",10,2.46,22.766345574055254,0,Vanhin,6,4.27,19.25125162642235,16.878524780273438,18.326984405517578,-1.4484596252441406,1.9145156678074913,2.1679670659629604,0.2534513981554691,-1.8840098822704605,0.09456313760325938,1.9785730198737197,True,"['Suomen', 'Tanskan', 'Ruotsin', 'Norjan', 'Pohjoismaiden']","['Suomen', 'Venäjän', 'suomen', 'Viron', 'ja']",mask
4,9,5,3,"Tanskalla,",10,2.46,22.766345574055254,1,kansallislippu,14,1.51,23.419095845224213,18.72943687438965,14.66627025604248,4.063166618347168,3.113092620228215,3.364750463328218,0.25165784310000205,-0.19858836551426273,0.7659420119926279,0.9645303775068909,True,"['kalusto', 'alue', 'malli', 'asema', 'auto']","['asunto', 'auto', 'luokka', 'koulu', 'kerros']",mask
5,9,5,3,"Tanskalla,",10,2.46,22.766345574055254,2,on,2,7.5,1.236291610463514,1.477675199508667,0.3544066548347473,1.1232685446739197,0.87978047000621,0.9666499726894523,0.08686950268324244,-6.082223838096212,0.012992609670084554,6.095216447766297,False,"['on', 'oli', ',', 'lienee', 'onkin']","['on', 'oli', ',', 'kantoi', 'kantaa']",mask
6,9,5,4,joka,4,6.49,1.6804944906087524,0,Vanhin,6,4.27,19.25125162642235,18.326984405517578,19.07856559753418,-0.7515811920166016,1.029795203369684,1.3566783757564815,0.32688317238679776,-2.0450302458479532,0.05590614554022764,2.1009363913881813,True,"['Tanskan', 'Ainoa', 'Suomen', 'Ruotsin', 'Toinen']","['Suomen', 'Tanskan', 'Ruotsin', 'Norjan', 'Pohjoismaiden']",mask
7,9,5,4,joka,4,6.49,1.6804944906087524,1,kansallislippu,14,1.51,23.419095845224213,14.66627025604248,17.817211151123047,-3.1509408950805664,1.0789657770830916,1.3440672097581587,0.265101432675067,-2.577832775163038,0.03917606170597149,2.6170088368690085,True,"['järjestelmä', 'malli', 'sopimus', 'patentti', 'asema']","['kalusto', 'alue', 'malli', 'asema', 'auto']",mask
8,9,5,4,joka,4,6.49,1.6804944906087524,2,on,2,7.5,1.236291610463514,0.3544066548347473,0.25430670380592346,0.10009995102882385,0.03886762163314385,0.08394407309796567,0.045076451464821816,-3.911848305063512,0.00048304156899557524,3.9123313466325076,False,"['on', 'oli', 'lienee', 'onkin', 'säilyi']","['on', 'oli', ',', 'lienee', 'onkin']",mask
9,9,5,4,joka,4,6.49,1.6804944906087524,3,"Tanskalla,",10,2.46,22.766345574055254,15.646315574645996,13.071338653564453,2.574976921081543,3.394780101586811,3.6430753181225635,0.24829521653575218,-2.1811937103844055,0.4478400456574277,2.6290337560418333,True,"[',', 'lippu', 'se', 'punainen', 'sama']","['vuodelta', 'peräisin', 'säilynyt', 'noin', 'ollut']",mask
10,9,5,5,on,2,7.5,1.463621982437829,0,Vanhin,6,4.27,19.25125162642235,19.07856559753418,19.82571792602539,-0.7471523284912109,0.1187852738987915,0.3043595072428423,0.18557423334405077,-1.1567289469608355,0.0002526185322191331,1.1569815654930544,True,"['Ainoa', 'Tanskan', 'Toinen', 'Suomen', 'Ruotsin']","['Tanskan', 'Ainoa', 'Suomen', 'Ruotsin', 'Toinen']",mask
11,9,5,5,on,2,7.5,1.463621982437829,1,kansallislippu,14,1.51,23.419095845224213,17.817211151123047,18.583351135253906,-0.7661399841308594,0.05652799444699762,0.1864524053481109,0.12992441090111326,-0.5754845134423394,0.011953761988113763,0.587438275430453,True,"['järjestelmä', 'malli', 'sopimus', 'patentti', 'rekisteri']","['järjestelmä', 'malli', 'sopimus', 'patentti', 'asema']",mask
12,9,5,5,on,2,7.5,1.463621982437829,2,on,2,7.5,1.236291610463514,0.25430670380592346,0.02935631014406681,0.22495039366185665,0.17887668820106303,0.22129748316562106,0.04242079496455799,-1.1244082130174131,0.09371602325538293,1.218124236272796,False,"['on', 'oli', 'lienee', 'onkin', 'sijaitsee']","['on', 'oli', 'lienee', 'onkin', 'säilyi']",mask
