,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,5,1,arktisilla,10,2.9,21.46049749600139,0,Myös,4,6.65,15.325839742454018,9.249185562133789,5.09079647064209,4.158389091491699,1.7884646463606226,2.0579502356159005,0.26948558925527827,-1.110591156464719,0.45113742727550477,1.5617285837402237,False,"['Myös', '-', 'Suomen', '""', 'Ja']","['.', '-', '""', 'Nyt', 'Ei']",mask
1,4,5,2,alueilla,8,4.7,0.5156583430474247,0,Myös,4,6.65,15.325839742454018,5.09079647064209,4.104306221008301,0.9864902496337891,0.6495861351241697,0.9269239758642684,0.27733784074009854,-1.8858419342813437,0.014531906020026839,1.9003738403013701,False,"['Myös', 'Venäjän', 'Esimerkiksi', 'Erityisesti', 'Suomen']","['Myös', '-', 'Suomen', '""', 'Ja']",mask
2,4,5,2,alueilla,8,4.7,0.5156583430474247,1,arktisilla,10,2.9,21.46049749600139,19.700862884521484,18.068798065185547,1.6320648193359375,6.982295279623778,7.162069546965494,0.17977426734171617,1.379995176813029,2.114981778669174,0.7349866018561444,True,"['muilla', 'joillakin', 'näillä', 'samoilla', 'Suomen']","['.', '-', '""', ',', ':']",mask
3,4,5,3,ilmastonmuutoksen,17,4.34,9.823479145242258,0,Myös,4,6.65,15.325839742454018,4.104306221008301,5.044217586517334,-0.9399113655090332,0.7709799570980616,1.0642726612289122,0.2932927041308506,-0.08766322115866043,0.5166584406470056,0.6043216618056659,False,"['Suomen', 'Esimerkiksi', 'Myös', 'Olemme', 'Näin']","['Myös', 'Venäjän', 'Esimerkiksi', 'Erityisesti', 'Suomen']",mask
4,4,5,3,ilmastonmuutoksen,17,4.34,9.823479145242258,1,arktisilla,10,2.9,21.46049749600139,18.068798065185547,16.189088821411133,1.879709243774414,1.5554842370139939,1.7121738654080692,0.15668962839407594,-1.3812994919422699,0.45000512030408374,1.8313046122463534,True,"['näillä', 'muilla', 'monilla', 'joillakin', 'useilla']","['muilla', 'joillakin', 'näillä', 'samoilla', 'Suomen']",mask
5,4,5,3,ilmastonmuutoksen,17,4.34,9.823479145242258,2,alueilla,8,4.7,0.5156583430474247,1.0421048402786255,0.21302412450313568,0.8290807157754898,0.7164774798536057,0.8167544895765182,0.1002770097229121,-0.9844519228688686,0.7649867847031833,1.7494387075720519,False,"['alueilla', 'seuduilla', 'on', 'mailla', 'vesillä']","['alueilla', 'mailla', 'ja', '-', ',']",mask
6,4,5,4,vaikutukset,11,4.58,3.212225354885129,0,Myös,4,6.65,15.325839742454018,5.044217586517334,2.106964111328125,2.937253475189209,1.352946041800133,1.4917776034517765,0.1388315616516431,-5.1663918262062545,2.4979238556380365e-05,5.16641680544481,False,"['Myös', 'Suomen', 'Erityisesti', 'Esimerkiksi', 'Miten']","['Suomen', 'Esimerkiksi', 'Myös', 'Olemme', 'Näin']",mask
7,4,5,4,vaikutukset,11,4.58,3.212225354885129,1,arktisilla,10,2.9,21.46049749600139,16.189088821411133,19.76543617248535,-3.5763473510742188,0.1629954705154957,0.33172219851223883,0.16872672799674307,-5.81529218677554,9.21702604490146e-06,5.815301403801586,True,"['näillä', 'muilla', 'monilla', 'joillakin', 'joillain']","['näillä', 'muilla', 'monilla', 'joillakin', 'useilla']",mask
8,4,5,4,vaikutukset,11,4.58,3.212225354885129,2,alueilla,8,4.7,0.5156583430474247,0.21302412450313568,0.07775615155696869,0.135267972946167,0.10253346930856277,0.14039853748792872,0.03786506817936604,-7.833196407313747,5.402424585026937e-07,7.833196947556205,False,"['alueilla', 'saarilla', 'seuduilla', 'vesillä', 'rannoilla']","['alueilla', 'seuduilla', 'on', 'mailla', 'vesillä']",mask
9,4,5,4,vaikutukset,11,4.58,3.212225354885129,3,ilmastonmuutoksen,17,4.34,9.823479145242258,12.771647453308105,8.63076400756836,4.140883445739746,8.012029971490506,8.127170446779937,0.11514047528943021,-2.6418003573431186,0.8821039873542588,3.523904344697378,True,"['taloudelliset', 'päästöjen', 'nämä', 'säteilyn', 'sen']","['on', 'voi', 'ollaan', 'tehdään', 'puhutaan']",mask
10,4,5,5,ovat,4,6.59,1.2906231209736834,0,Myös,4,6.65,15.325839742454018,2.106964111328125,2.8954403400421143,-0.7884762287139893,0.21937948977846708,0.4103404552793152,0.19096096550084807,-1.3826041158667797,0.003909654224652607,1.3865137700914325,False,"['Suomen', 'Myös', 'Näin', 'Erityisesti', '–']","['Myös', 'Suomen', 'Erityisesti', 'Esimerkiksi', 'Miten']",mask
11,4,5,5,ovat,4,6.59,1.2906231209736834,1,arktisilla,10,2.9,21.46049749600139,19.76543617248535,20.18695640563965,-0.4215202331542969,0.038938048551835996,0.16269024873628493,0.12375220018444893,-0.42502970054526007,0.002417000841108697,0.42744670138636875,True,"['näillä', 'muilla', 'monilla', 'joillakin', 'joillain']","['näillä', 'muilla', 'monilla', 'joillakin', 'joillain']",mask
12,4,5,5,ovat,4,6.59,1.2906231209736834,2,alueilla,8,4.7,0.5156583430474247,0.07775615155696869,0.08748549222946167,-0.009729340672492981,0.003912513627937364,0.016885479366456815,0.01297296573851945,-2.2824368835747344,0.0003461654901845708,2.282783049064919,False,"['alueilla', 'saarilla', 'seuduilla', 'vesillä', 'joilla']","['alueilla', 'saarilla', 'seuduilla', 'vesillä', 'rannoilla']",mask
13,4,5,5,ovat,4,6.59,1.2906231209736834,3,ilmastonmuutoksen,17,4.34,9.823479145242258,8.63076400756836,9.774937629699707,-1.1441736221313477,0.16407269707748637,0.33366930197998795,0.1695966049025016,-0.74692036737365,0.01173660443915027,0.7586569718128002,True,"['taloudelliset', 'nämä', 'sen', 'päästöjen', 'positiiviset']","['taloudelliset', 'päästöjen', 'nämä', 'säteilyn', 'sen']",mask
14,4,5,5,ovat,4,6.59,1.2906231209736834,4,vaikutukset,11,4.58,3.212225354885129,1.8162145614624023,0.21643508970737457,1.5997794717550278,1.6667432066993624,1.6862198220014162,0.01947661530205387,-3.7970535266473378,0.00046528973300408757,3.7975188163803417,False,"['vaikutukset', 'seuraukset', 'merkit', 'riskit', 'mahdollisuudet']","['vaikutukset', 'ennustetaan', 'odotetaan', 'pelätään', 'vaikutuksia']",mask
15,4,5,6,merkittäviä,11,4.52,5.52304101873764,0,Myös,4,6.65,15.325839742454018,2.8954403400421143,4.395883560180664,-1.5004432201385498,0.559837227290216,0.8243395792586957,0.26450235196847977,-6.9372961263274835,0.00010668710080553977,6.93740281342829,False,"['Suomen', 'Pohjoisen', 'Euroopan', 'Myös', 'Lapin']","['Suomen', 'Myös', 'Näin', 'Erityisesti', '–']",mask
16,4,5,6,merkittäviä,11,4.52,5.52304101873764,1,arktisilla,10,2.9,21.46049749600139,20.18695640563965,19.200117111206055,0.9868392944335938,0.09486498710678734,0.23649836113035616,0.14163337402356876,-0.9043926949210619,0.019388299396461778,0.9237809943175237,True,"['näillä', 'muilla', 'joillakin', 'monilla', 'joillain']","['näillä', 'muilla', 'monilla', 'joillakin', 'joillain']",mask
17,4,5,6,merkittäviä,11,4.52,5.52304101873764,2,alueilla,8,4.7,0.5156583430474247,0.08748549222946167,0.06098778173327446,0.02649771049618721,0.0054150762666498094,0.02569684540333197,0.020281769136682164,-2.7677421071593393,1.666384140388603e-06,2.76774377354348,False,"['alueilla', 'saarilla', 'seuduilla', 'vesillä', 'joilla']","['alueilla', 'saarilla', 'seuduilla', 'vesillä', 'joilla']",mask
18,4,5,6,merkittäviä,11,4.52,5.52304101873764,3,ilmastonmuutoksen,17,4.34,9.823479145242258,9.774937629699707,8.211383819580078,1.563553810119629,0.34518906967992447,0.5728153230968802,0.2276262534169558,-2.76013875468117,0.04834325889463367,2.8084820135758037,True,"['taloudelliset', 'päästöjen', 'säteilyn', 'niiden', 'nämä']","['taloudelliset', 'nämä', 'sen', 'päästöjen', 'positiiviset']",mask
