,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,11,6,1,Kennzeichen,11,4.14,15.497992467724455,0,Die,3,7.48,0.0,8.430868148803711,5.9277119636535645,2.5031561851501465,0.7114274125650375,1.0067049760918236,0.295277563526786,-1.2785382252377309,0.1269740568977169,1.4055122821354478,False,"['die', 'je', 'Die', '[unused_punctuation1]', 'Richter']","['je', 'in', 'die', 'Richter', 'Grund']",mask
1,11,6,2,des,3,6.74,4.278377270476783,0,Die,3,7.48,0.0,5.9277119636535645,3.143615961074829,2.7840960025787354,0.4193498077030003,0.6880441299990682,0.2686943222960678,-0.6032595845574192,0.1380232569960679,0.7412828415534871,False,"['Die', 'die', 'und', 'Andere', '[unused_punctuation3]']","['die', 'je', 'Die', '[unused_punctuation1]', 'Richter']",mask
2,11,6,2,des,3,6.74,4.278377270476783,1,Kennzeichen,11,4.14,15.497992467724455,20.06963539123535,13.040312767028809,7.029322624206543,2.3653952478756284,2.6570117071780808,0.29161645930245256,-0.9801336868386376,0.48922512843859556,1.469358815277233,False,"['Lieder', 'Töchter', 'Frauen', 'Väter', 'Mütter']","['##ch', '##z', '##r', 'Richter', '##k']",mask
3,11,6,3,frühen,6,4.62,13.251623167903237,0,Die,3,7.48,0.0,3.143615961074829,3.3531692028045654,-0.20955324172973633,0.08773083189064183,0.25148163649387995,0.16375080460323813,-0.2636781526192995,0.07543732139745553,0.339115474016755,False,"['Die', 'die', 'Andere', '[unused_punctuation3]', '[unused_punctuation13]']","['Die', 'die', 'und', 'Andere', '[unused_punctuation3]']",mask
4,11,6,3,frühen,6,4.62,13.251623167903237,1,Kennzeichen,11,4.14,15.497992467724455,13.040312767028809,11.487489700317383,1.5528230667114258,0.23835379087664174,0.46792448670404435,0.2295706958274026,-1.1142931914639183,0.02568926493825198,1.1399824564021703,False,"['Lieder', 'Töchter', 'Frauen', 'Väter', 'Mütter']","['Lieder', 'Töchter', 'Frauen', 'Väter', 'Mütter']",mask
5,11,6,3,frühen,6,4.62,13.251623167903237,2,des,3,6.74,4.278377270476783,8.970658302307129,3.6580190658569336,5.312639236450195,2.444195369908438,2.787719789654552,0.3435244197461145,-2.027246768420642,0.0656380265816075,2.0928847950022496,False,"['der', 'des', 'von', 'in', 'aus']","['in', 'je', 'Richter', 'Frauen', 'Volks']",mask
6,11,6,4,zwanzigsten,11,2.96,12.320266548975841,0,Die,3,7.48,0.0,3.3531692028045654,3.0627963542938232,0.2903728485107422,0.08710594975667957,0.23870672284792666,0.1516007730912471,-0.17339067130448232,0.13179526367753758,0.30518593498201985,False,"['Die', 'die', 'Andere', '[unused_punctuation3]', 'In']","['Die', 'die', 'Andere', '[unused_punctuation3]', '[unused_punctuation13]']",mask
7,11,6,4,zwanzigsten,11,2.96,12.320266548975841,1,Kennzeichen,11,4.14,15.497992467724455,11.487489700317383,9.887311935424805,1.6001777648925781,0.37362846202904954,0.6334130439918357,0.2597845819627863,-1.1597169241630692,0.04859952165638576,1.208316445819455,False,"['Ausgaben', 'Lieder', 'Töchter', 'Frauen', 'Mütter']","['Lieder', 'Töchter', 'Frauen', 'Väter', 'Mütter']",mask
8,11,6,4,zwanzigsten,11,2.96,12.320266548975841,2,des,3,6.74,4.278377270476783,3.6580190658569336,1.4343764781951904,2.223642587661743,1.1666910302046107,1.3869775825837705,0.22028655237915964,-3.8549539024024133,0.004228180609081985,3.8591820830114947,False,"['der', 'des', 'im', 'einer', 'aller']","['der', 'des', 'von', 'in', 'aus']",mask
9,11,6,4,zwanzigsten,11,2.96,12.320266548975841,3,frühen,6,4.62,13.251623167903237,16.199325561523438,6.742110252380371,9.457215309143066,2.9106015220509414,3.1335022333924423,0.22290071134150116,-1.7936436507947484,0.42339893807013707,2.2170425888648855,False,"['##s', 'Landes', 'Jahrhunderts', 'alten', 'neuen']","['##s', 'je', 'Volks', 'J', '##k']",mask
