,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,9,1,päivänä,7,5.3,3.238423968572482,0,Tänä,4,5.42,15.93034176720778,11.171361923217773,1.5892764329910278,9.582085490226746,7.064080750649213,7.347432624392822,0.2833518737436073,-2.842427933421761,0.06426032732420812,2.906688260745969,False,"['Tänä', 'Sinä', 'Seuraavana', 'Ensimmäisenä', 'tänä']","['.', '-', '""', ':', 'He']",mask
1,9,9,2,ainoana,7,4.23,13.370223736739325,0,Tänä,4,5.42,15.93034176720778,1.5892764329910278,1.2294193506240845,0.35985708236694336,0.20166620675497837,0.3689203983682272,0.1672541916132489,-0.4364796453489497,0.24333882283635633,0.679818468185306,False,"['Tänä', 'Sinä', 'tänä', 'Ensimmäisenä', 'Yhtenä']","['Tänä', 'Sinä', 'Seuraavana', 'Ensimmäisenä', 'tänä']",mask
2,9,9,2,ainoana,7,4.23,13.370223736739325,1,päivänä,7,5.3,3.238423968572482,7.461674213409424,7.282630443572998,0.17904376983642578,0.6852069201784318,0.9456084772965082,0.2604015571180764,-1.8657925248249554,0.08380340343244651,1.949595928257402,False,"['vuonna', 'aikana', 'mennessä', 'keväänä', '-']","['vuonna', '-', '.', 'aikana', 'keväänä']",mask
3,9,9,3,poikkeuksena,12,3.8,9.421053843843275,0,Tänä,4,5.42,15.93034176720778,1.2294193506240845,1.0192017555236816,0.21021759510040283,0.2912636404485734,0.4592566945837798,0.16799305413520654,-0.572406291460764,0.23351344312007924,0.8059197345808432,False,"['Tänä', 'Sinä', 'tänä', 'Seuraavana', 'sinä']","['Tänä', 'Sinä', 'tänä', 'Ensimmäisenä', 'Yhtenä']",mask
4,9,9,3,poikkeuksena,12,3.8,9.421053843843275,1,päivänä,7,5.3,3.238423968572482,7.282630443572998,6.342161655426025,0.9404687881469727,0.9481931205261691,1.2904030744273536,0.34220995390118425,-0.9198707952164147,0.3062324413959881,1.2261032366124027,False,"['vuonna', 'on', 'vuoden', ',', 'mennessä']","['vuonna', 'aikana', 'mennessä', 'keväänä', '-']",mask
5,9,9,3,poikkeuksena,12,3.8,9.421053843843275,2,ainoana,7,4.23,13.370223736739325,17.872034072875977,5.60993766784668,12.262096405029297,4.369850522681687,4.539576518334107,0.16972599565242016,-3.017732377960806,0.3284472013199221,3.3461795792807276,False,"['on', ',', 'olisi', 'olkoon', 'ole']","['.', '""', '-', ',', 'ja']",mask
6,9,9,4,suorakulman,11,1.63,30.997658160907385,0,Tänä,4,5.42,15.93034176720778,1.0192017555236816,1.0659540891647339,-0.046752333641052246,0.22443329148534372,0.35860516635191864,0.13417187486657495,-0.9524270541769729,0.07935484287615956,1.0317818970531325,False,"['Tänä', 'Sinä', 'Seuraavana', 'tänä', 'Joka']","['Tänä', 'Sinä', 'tänä', 'Seuraavana', 'sinä']",mask
7,9,9,4,suorakulman,11,1.63,30.997658160907385,1,päivänä,7,5.3,3.238423968572482,6.342161655426025,6.611775875091553,-0.26961421966552734,0.2612323285445902,0.41792868058588606,0.15669635204129584,-0.19579911392729152,0.19552642338293877,0.3913255373102304,False,"['vuonna', 'on', 'oli', 'vuoden', 'olisi']","['vuonna', 'on', 'vuoden', ',', 'mennessä']",mask
8,9,9,4,suorakulman,11,1.63,30.997658160907385,2,ainoana,7,4.23,13.370223736739325,5.60993766784668,6.490732192993164,-0.8807945251464844,0.384368382199876,0.6407208887413336,0.25635250654145764,-0.16535866156197682,0.44662648657306847,0.6119851481350452,False,"['on', 'olisi', ',', 'olkoon', 'toimii']","['on', ',', 'olisi', 'olkoon', 'ole']",mask
9,9,9,4,suorakulman,11,1.63,30.997658160907385,3,poikkeuksena,12,3.8,9.421053843843275,17.613420486450195,15.790302276611328,1.8231182098388672,1.938538727600104,2.2320155970476496,0.29347686944754564,1.4181155339073868,1.7231831102832738,0.3050675763758875,True,"[',', 'on', '.', 'Suomessa', '""']","['.', '-', ',', '""', 'eikä']",mask
10,9,9,5,muotoisiin,10,1.95,13.830728979466322,0,Tänä,4,5.42,15.93034176720778,1.0659540891647339,1.1563717126846313,-0.09041762351989746,0.08810524114057919,0.21749747075024195,0.1293922296096627,-0.7203072391341829,0.04415781662516661,0.7644650557593495,False,"['Tänä', 'Sinä', 'Seuraavana', 'tänä', 'Joka']","['Tänä', 'Sinä', 'Seuraavana', 'tänä', 'Joka']",mask
11,9,9,5,muotoisiin,10,1.95,13.830728979466322,1,päivänä,7,5.3,3.238423968572482,6.611775875091553,4.0932159423828125,2.5185599327087402,0.3209304781930637,0.546285256049656,0.22535477785659241,-0.9642535346383039,0.024675670768945092,0.988929205407249,False,"['vuonna', 'päivänä', 'on', 'kesänä', 'oli']","['vuonna', 'on', 'oli', 'vuoden', 'olisi']",mask
12,9,9,5,muotoisiin,10,1.95,13.830728979466322,2,ainoana,7,4.23,13.370223736739325,6.490732192993164,4.6869635581970215,1.8037686347961426,0.42752115316142686,0.734173533250576,0.30665238008914897,0.24756161146274605,0.5974058594863134,0.3498442480235675,False,"['on', ',', 'ainoana', 'pidetään', 'ovat']","['on', 'olisi', ',', 'olkoon', 'toimii']",mask
13,9,9,5,muotoisiin,10,1.95,13.830728979466322,3,poikkeuksena,12,3.8,9.421053843843275,15.790302276611328,18.633886337280273,-2.8435840606689453,1.7114378185163635,2.0079092357859776,0.29647141726961396,-1.3532024433299787,0.17890285859143049,1.5321053019214093,True,"['maailmassa', 'Suomessa', ',', 'suomessa', 'vain']","[',', 'on', '.', 'Suomessa', '""']",mask
14,9,9,5,muotoisiin,10,1.95,13.830728979466322,4,suorakulman,11,1.63,30.997658160907385,19.441160202026367,10.957542419433594,8.483617782592773,7.702827403265807,7.797329956301948,0.09450255303614254,-0.5612716421482173,1.0048596035442652,1.566131245692483,True,"['eri', 'saman', 'vastaavan', 'tietyn', 'neliön']","['on', 'olisi', 'ovat', ',', 'pidetään']",mask
15,9,9,6,lippuihin,9,2.59,10.796045355998984,0,Tänä,4,5.42,15.93034176720778,1.1563717126846313,0.954852283000946,0.2015194296836853,0.14423332494369714,0.26741583203049,0.12318250708679301,-2.2641819874500717,0.013398172062212887,2.277580159512284,False,"['Tänä', 'Sinä', 'Seuraavana', 'Toisena', 'Samana']","['Tänä', 'Sinä', 'Seuraavana', 'tänä', 'Joka']",mask
