,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,6,4,1,mukaan,6,6.2,0.5933234544121171,0,Tutkimusten,11,4.36,19.648822514746467,20.37464714050293,15.534599304199219,4.840047836303711,0.5396430067500783,0.8016096239374161,0.26196661718733766,-0.06435432404545903,0.3409518864037101,0.4053062104491692,False,"['.', '-', 'Sen', ':', ""'""]","['.', '-', 'ja', '[UNK]', ',']",mask
1,6,4,2,ihmiset,7,5.66,7.568444726715893,0,Tutkimusten,11,4.36,19.648822514746467,15.534599304199219,13.652963638305664,1.8816356658935547,0.25785019460229963,0.483278862670313,0.22542866806801326,-0.3664881549425116,0.1722610319481606,0.5387491868906723,False,"['-', '.', 'Sen', 'Suomalaisten', ':']","['.', '-', 'Sen', ':', ""'""]",mask
2,6,4,2,ihmiset,7,5.66,7.568444726715893,1,mukaan,6,6.2,0.5933234544121171,10.905935287475586,4.559974670410156,6.34596061706543,1.000285596237856,1.2980624634445328,0.2977768672066766,-0.9706905369041833,0.3091164593216458,1.2798069962258292,False,"['-', '.', ',', 'ja', 'mukaan']","['.', '-', ':', 'ja', ',']",mask
3,6,4,3,odottavat,9,4.42,9.54743516562332,0,Tutkimusten,11,4.36,19.648822514746467,13.652963638305664,13.29701042175293,0.3559532165527344,0.20987059891667498,0.3981667167194432,0.1882961178027683,-0.46943100315396286,0.12910091847547064,0.5985319216294334,False,"['-', '.', 'Sen', 'Nyt', 'ja']","['-', '.', 'Sen', 'Suomalaisten', ':']",mask
4,6,4,3,odottavat,9,4.42,9.54743516562332,1,mukaan,6,6.2,0.5933234544121171,4.559974670410156,3.713738203048706,0.8462364673614502,0.327051323959942,0.5135915114037689,0.186540187443827,-0.9159238615842767,0.17365382744640517,1.0895776890306819,False,"['-', '.', ',', 'mukaan', 'ja']","['-', '.', ',', 'ja', 'mukaan']",mask
5,6,4,3,odottavat,9,4.42,9.54743516562332,2,ihmiset,7,5.66,7.568444726715893,12.03169059753418,7.60224723815918,4.429443359375,1.0041193750712814,1.362176233629261,0.3580568585579801,-0.6203138943305782,0.3142215058451498,0.934535400175728,False,"['.', '-', 'he', 'ja', ',']","['.', '-', ':', ',', '""']",mask
6,6,4,4,kalliimman,10,3.01,16.808281538829178,0,Tutkimusten,11,4.36,19.648822514746467,13.29701042175293,12.206891059875488,1.0901193618774414,0.17758956298791115,0.38227010030713554,0.20468053731922434,-0.24810120614912043,0.16447140960026488,0.41257261574938525,False,"['-', 'Sen', '.', 'Nyt', ',']","['-', '.', 'Sen', 'Nyt', 'ja']",mask
7,6,4,4,kalliimman,10,3.01,16.808281538829178,1,mukaan,6,6.2,0.5933234544121171,3.713738203048706,1.3404228687286377,2.3733153343200684,0.7634369183534494,1.1398637311311568,0.37642681277770745,-0.9777288833729086,0.029925185205230926,1.0076540685781397,False,"['mukaan', '-', 'että', '.', ',']","['-', '.', ',', 'mukaan', 'ja']",mask
8,6,4,4,kalliimman,10,3.01,16.808281538829178,2,ihmiset,7,5.66,7.568444726715893,7.60224723815918,7.301419734954834,0.3008275032043457,0.19657658944244308,0.4072789970458954,0.2107024076034522,-0.5100922865145854,0.08895065883448378,0.599042945349069,False,"['he', '.', 'ja', ',', '-']","['.', '-', 'he', 'ja', ',']",mask
9,6,4,4,kalliimman,10,3.01,16.808281538829178,3,odottavat,9,4.42,9.54743516562332,17.14716911315918,15.934225082397461,1.2129440307617188,1.0758085796436414,1.4111055441405531,0.3352969644969116,-0.46241969117909953,0.4638693061758427,0.9262889973549423,False,"['.', '-', 'ei', 'käyttäneet', 'ole']","['.', '-', 'ei', 'ole', ',']",mask
