,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,11,4,1,maissa,6,4.89,3.54866507968288,0,Joissakin,9,4.47,15.586492040066322,18.77199935913086,12.025688171386719,6.746311187744141,0.9423673801781355,1.2604525002469507,0.31808512006881534,0.05447368266746216,0.6527511538468147,0.5982774711793527,False,"['-', '.', 'Suomen', 'ja', ':']","['.', '-', ':', '""', '[UNK]']",mask
1,11,4,2,tunnukset,9,3.87,15.721400415419719,0,Joissakin,9,4.47,15.586492040066322,12.025688171386719,9.7907133102417,2.2349748611450195,0.4560195863897485,0.7413816499849732,0.2853620635952247,-0.6948007891731253,0.17270708249800973,0.8675078716711349,False,"['-', '.', 'Suomen', 'ja', 'n']","['-', '.', 'Suomen', 'ja', ':']",mask
2,11,4,2,tunnukset,9,3.87,15.721400415419719,1,maissa,6,4.89,3.54866507968288,8.696969985961914,3.3677978515625,5.329172134399414,2.0288866221782493,2.3397781282671866,0.31089150608893723,-1.7972782867890795,0.16420360355481012,1.9614818903438895,False,"['paikoissa', 'maissa', 'tapauksissa', '-', 'yrityksissä']","['.', '-', ':', ',', '""']",mask
3,11,4,3,ovat,4,6.59,2.21377644496054,0,Joissakin,9,4.47,15.586492040066322,9.7907133102417,8.45299243927002,1.3377208709716797,0.4705835808326442,0.7297948180260024,0.2592112371933584,-1.4892133160951067,0.11348176348196497,1.602695079577071,False,"['-', 'Suomen', 'ja', '.', 'Molemmissa']","['-', '.', 'Suomen', 'ja', 'n']",mask
4,11,4,3,ovat,4,6.59,2.21377644496054,1,maissa,6,4.89,3.54866507968288,3.3677978515625,2.9287314414978027,0.43906641006469727,0.5585446659260344,0.7800152566730723,0.22147059074703793,-3.0454350655830376,0.008984395476312933,3.0544194610593505,False,"['paikoissa', 'maissa', 'yrityksissä', 'tapauksissa', 'liikkeissä']","['paikoissa', 'maissa', 'tapauksissa', '-', 'yrityksissä']",mask
5,11,4,3,ovat,4,6.59,2.21377644496054,2,tunnukset,9,3.87,15.721400415419719,20.702672958374023,15.955023765563965,4.747649192810059,4.768457826972559,5.017817645131244,0.24935981815868558,-3.77175907202628,0.07274119069913373,3.8445002627254135,False,"['ne', 'he', 'ihmiset', 'naiset', ',']","['.', ',', '""', '-', 'ei']",mask
6,11,4,4,maan,4,5.46,10.894193773230565,0,Joissakin,9,4.47,15.586492040066322,8.45299243927002,7.034392833709717,1.4185996055603027,0.3015032944393002,0.5666228902506935,0.2651195958113932,-0.8087442931027741,0.0679582722985356,0.8767025654013098,False,"['Kaikissa', 'Molemmissa', '-', 'Muissa', 'Monissa']","['-', 'Suomen', 'ja', '.', 'Molemmissa']",mask
7,11,4,4,maan,4,5.46,10.894193773230565,1,maissa,6,4.89,3.54866507968288,2.9287314414978027,1.748586893081665,1.1801445484161377,0.27938677777612325,0.5447553062013705,0.2653685284252473,0.04985718575865061,0.26919928165821955,0.21934209589956888,False,"['maissa', 'paikoissa', 'kunnissa', 'tapauksissa', 'yrityksissä']","['paikoissa', 'maissa', 'yrityksissä', 'tapauksissa', 'liikkeissä']",mask
8,11,4,4,maan,4,5.46,10.894193773230565,2,tunnukset,9,3.87,15.721400415419719,15.955023765563965,14.311389923095703,1.6436338424682617,0.24610076340733883,0.4859757569035787,0.23987499349623984,-0.136580731563703,0.23700188511013,0.3735826166738331,False,"['ne', 'he', 'ihmiset', 'jotka', ',']","['ne', 'he', 'ihmiset', 'naiset', ',']",mask
9,11,4,4,maan,4,5.46,10.894193773230565,3,ovat,4,6.59,2.21377644496054,3.8594517707824707,3.197850227355957,0.6616015434265137,0.7690442040138071,1.0518032205695849,0.28275901655577795,-0.7323798645787968,0.2901746448907014,1.0225545094694979,False,"['ja', 'ovat', 'on', ',', '.']","['.', 'ovat', ',', 'on', '-']",mask
