,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,2,1,hallitsi,8,4.04,22.82920210268601,0,Janus,5,3.32,7.632900041810103,12.579291343688965,12.86660385131836,-0.28731250762939453,1.167946938818786,1.4625888678315186,0.2946419290127327,-0.992208129420224,0.3615901072458324,1.3537982366660561,True,"[',', '-', '""', '.', 'ja']","['.', '-', '""', 'Ei', 'He']",mask
1,0,2,2,konfliktien,11,3.34,20.84857795070254,0,Janus,5,3.32,7.632900041810103,12.86660385131836,13.575664520263672,-0.7090606689453125,0.7549614548796492,1.0581481587635662,0.30318670388391716,-0.9957573192736178,0.08073894084741094,1.0764962601210288,True,"['Se', 'Venäjä', 'Hän', '.', 'Jos']","[',', '-', '""', '.', 'ja']",mask
2,0,2,2,konfliktien,11,3.34,20.84857795070254,1,hallitsi,8,4.04,22.82920210268601,18.882221221923828,13.907472610473633,4.974748611450195,1.3646177687260794,1.6413917670357134,0.27677399830963384,0.07113108701145399,0.6852457739601512,0.6141146869486971,False,"['-', 'on', 'ja', ',', '.']","['.', '-', 'ja', ',', ':']",mask
3,0,2,3,alkua,5,4.56,9.3386949424439,0,Janus,5,3.32,7.632900041810103,13.575664520263672,12.427691459655762,1.1479730606079102,0.25022511041840273,0.48119714379027406,0.23097203337187147,-1.1275645258794798,0.010910931636324159,1.1384754575158045,True,"['Se', 'Hän', 'Venäjä', 'joka', 'Tämä']","['Se', 'Venäjä', 'Hän', '.', 'Jos']",mask
4,0,2,3,alkua,5,4.56,9.3386949424439,1,hallitsi,8,4.04,22.82920210268601,13.907472610473633,12.27484130859375,1.6326313018798828,3.694553023379686,4.051755159420787,0.3572021360411013,-1.2285898147523815,0.16156024248423587,1.3901500572366172,False,"['ennen', 'Ennen', 'on', 'ja', '-']","['-', 'on', 'ja', ',', '.']",mask
5,0,2,3,alkua,5,4.56,9.3386949424439,2,konfliktien,11,3.34,20.84857795070254,20.280790328979492,18.782686233520508,1.4981040954589844,4.578944343361966,4.888596431462117,0.3096520881001513,-2.14049276300781,0.2691501580539959,2.4096429210618058,True,"['elämänsä', 'sen', 'matkan', 'kauden', 'vuoden']","[',', 'ja', '.', '-', '(']",mask
6,0,2,4,ja,2,7.56,2.8374677592025974,0,Janus,5,3.32,7.632900041810103,12.427691459655762,11.947124481201172,0.48056697845458984,0.11648962335906968,0.2841892366060139,0.1676996132469443,-0.7244020531587626,0.02108987729348942,0.7454919304522521,True,"['Se', 'Hän', 'Venäjä', 'joka', 'Tämä']","['Se', 'Hän', 'Venäjä', 'joka', 'Tämä']",mask
7,0,2,4,ja,2,7.56,2.8374677592025974,1,hallitsi,8,4.04,22.82920210268601,12.27484130859375,9.909100532531738,2.3657407760620117,1.2526918253414627,1.5479823433454785,0.2952905180040156,-1.4064358227878198,0.04314948522753934,1.4495853080153587,False,"['on', 'ennen', 'oli', 'odottaa', 'tarkoittaa']","['ennen', 'Ennen', 'on', 'ja', '-']",mask
8,0,2,4,ja,2,7.56,2.8374677592025974,2,konfliktien,11,3.34,20.84857795070254,18.782686233520508,20.02293586730957,-1.2402496337890625,0.48812064088407103,0.7559813690765214,0.26786072819245044,-1.3211290388063148,0.05000890363132027,1.371137942437635,True,"['sen', 'maailman', 'kokouksen', 'elämänsä', 'maan']","['elämänsä', 'sen', 'matkan', 'kauden', 'vuoden']",mask
9,0,2,4,ja,2,7.56,2.8374677592025974,3,alkua,5,4.56,9.3386949424439,11.887730598449707,11.344325065612793,0.5434055328369141,1.1960883440229975,1.4031124462141213,0.20702410219112413,-2.410858962504692,0.17163231617551938,2.582491278680212,False,"[',', 'aikana', 'kulkua', 'synty', 'kehitystä']","[',', 'ja', '.', 'aikana', 'jälkeen']",mask
10,0,2,5,"loppua,",7,4.6,14.912972911261603,0,Janus,5,3.32,7.632900041810103,11.947124481201172,12.770875930786133,-0.8237514495849609,0.21639754788223692,0.4513434003696245,0.23494585248738753,-0.6884742809515559,0.06052660683163842,0.7490008877831944,True,"['Se', 'Hän', 'Venäjä', 'Joka', 'Eli']","['Se', 'Hän', 'Venäjä', 'joka', 'Tämä']",mask
