,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,11,6,1,знаки,5,4.41,1.4057265551704117,0,Номерные,8,2.99,17.792865740203354,23.70345687866211,23.549165725708008,0.15429115295410156,0.011556809316961432,0.06199008870259755,0.050433279385636104,0.0031548410616406898,0.06126777256317981,0.058112931501539136,True,"[',', ')', 'и', '(', 'свободы']","[',', ')', 'и', '(', 'Лица']",mask
1,11,6,2,в,1,7.63,4.735412653012918,0,Номерные,8,2.99,17.792865740203354,23.549165725708008,23.77729034423828,-0.22812461853027344,0.030834385570544437,0.12394225236997851,0.09310786679943409,0.03662041014851992,0.1219051920251404,0.08528478187662047,True,"[',', 'и', ')', '(', '[UNK]']","[',', ')', 'и', '(', 'свободы']",mask
2,11,6,2,в,1,7.63,4.735412653012918,1,знаки,5,4.41,1.4057265551704117,20.39698028564453,20.276206970214844,0.1207733154296875,0.020638179766715226,0.08531823723736348,0.06468005747064823,-0.005679415288897848,0.0635340648828042,0.06921348017170206,False,"[',', 'и', ')', 'свободы', '(']","[',', 'и', ')', 'свободы', '(']",mask
3,11,6,3,начале,6,5.22,11.418401845379778,0,Номерные,8,2.99,17.792865740203354,23.77729034423828,24.940950393676758,-1.1636600494384766,0.027141036710894774,0.11883182671045643,0.09169078999956168,0.007055320923344342,0.1145783381844416,0.10752301726109725,True,"[',', ')', 'и', '(', '[UNK]']","[',', 'и', ')', '(', '[UNK]']",mask
4,11,6,3,начале,6,5.22,11.418401845379778,1,знаки,5,4.41,1.4057265551704117,20.276206970214844,20.32822036743164,-0.052013397216796875,0.027286949276859068,0.1230824533369964,0.09579550406013729,-0.022609362469027696,0.10664199978911902,0.12925136225814673,False,"[',', 'и', ')', '(', 'свободы']","[',', 'и', ')', 'свободы', '(']",mask
5,11,6,3,начале,6,5.22,11.418401845379778,2,в,1,7.63,4.735412653012918,8.598773002624512,7.964443683624268,0.6343293190002441,0.03997128841762815,0.13896098201196538,0.09898969359433726,-0.044701091464143285,0.11373944933939069,0.158440540803534,False,"[',', 'и', ')', '(', 'свободы']","[',', 'и', ')', 'свободы', '(']",mask
6,11,6,4,двадцатого,10,3.29,11.809439679679173,0,Номерные,8,2.99,17.792865740203354,24.940950393676758,24.973495483398438,-0.03254508972167969,0.028721727516954038,0.113839826508256,0.08511809899130199,-0.018705449648056992,0.0854345523523662,0.1041400020004232,True,"[',', 'и', ')', '(', 'свободы']","[',', ')', 'и', '(', '[UNK]']",mask
7,11,6,4,двадцатого,10,3.29,11.809439679679173,1,знаки,5,4.41,1.4057265551704117,20.32822036743164,20.56517791748047,-0.23695755004882812,0.036575025050858405,0.14104587751508252,0.10447085246422412,-0.028161877054033335,0.096252120063726,0.12441399711775934,False,"[',', 'и', ')', 'свободы', '(']","[',', 'и', ')', '(', 'свободы']",mask
8,11,6,4,двадцатого,10,3.29,11.809439679679173,2,в,1,7.63,4.735412653012918,7.964443683624268,7.844324588775635,0.12011909484863281,0.027886590566196152,0.11706865753695116,0.08918206697075504,-0.019370853266756662,0.09233068365910559,0.11170153692586228,False,"[',', 'и', ')', '(', 'свободы']","[',', 'и', ')', '(', 'свободы']",mask
9,11,6,4,двадцатого,10,3.29,11.809439679679173,3,начале,6,5.22,11.418401845379778,13.64063835144043,13.558562278747559,0.0820760726928711,0.029295552392925066,0.11572240601698211,0.08642685362405703,-0.030477249641845942,0.07306865364249576,0.10354590328434174,False,"[',', 'и', ')', 'свободы', '(']","[',', 'и', ')', 'свободы', '(']",mask
10,11,6,5,века,4,5.06,0.23372567503928382,0,Номерные,8,2.99,17.792865740203354,24.973495483398438,25.30601692199707,-0.3325214385986328,0.022851797417393693,0.10488951064108254,0.0820377132236889,0.0067455227617458265,0.08987226955408052,0.08312674679233466,True,"[',', 'и', ')', '(', 'лица']","[',', 'и', ')', '(', 'свободы']",mask
11,11,6,5,века,4,5.06,0.23372567503928382,1,знаки,5,4.41,1.4057265551704117,20.56517791748047,20.202287673950195,0.36289024353027344,0.02299658500741125,0.09598822891106501,0.07299164390365374,0.014126379987443281,0.07976989091411131,0.06564351092666802,False,"[',', 'и', ')', 'свободы', '(']","[',', 'и', ')', 'свободы', '(']",mask
12,11,6,5,века,4,5.06,0.23372567503928382,2,в,1,7.63,4.735412653012918,7.844324588775635,7.699579238891602,0.1447453498840332,0.02064927353717217,0.0965580588204977,0.07590878528332551,-0.007335120043028223,0.07754405526312634,0.08487917530615456,False,"[',', 'и', ')', '(', 'лица']","[',', 'и', ')', '(', 'свободы']",mask
13,11,6,5,века,4,5.06,0.23372567503928382,3,начале,6,5.22,11.418401845379778,13.558562278747559,12.7069673538208,0.8515949249267578,0.03238162025667556,0.12488741564776354,0.09250579539108797,-0.0067565768243835825,0.08825508330965573,0.0950116601340393,False,"[',', 'и', ')', 'лица', 'свободы']","[',', 'и', ')', 'свободы', '(']",mask
14,11,6,5,века,4,5.06,0.23372567503928382,4,двадцатого,10,3.29,11.809439679679173,16.879215240478516,16.618186950683594,0.2610282897949219,0.10563585011315624,0.2775436912706808,0.1719078411575245,-0.03544503758458266,0.17800058091570786,0.21344561850029045,False,"[',', 'и', ')', 'лица', '(']","[',', 'и', ')', '(', 'свободы']",mask
15,11,6,6,настолько,9,4.98,11.90819565261459,0,Номерные,8,2.99,17.792865740203354,25.30601692199707,26.43499183654785,-1.1289749145507812,0.12965922916272365,0.2930215266694047,0.16336229750668105,-0.10160480757814302,0.14795290811433004,0.24955771569247312,True,"[',', 'и', ')', 'лица', '(']","[',', 'и', ')', '(', 'лица']",mask
16,11,6,6,настолько,9,4.98,11.90819565261459,1,знаки,5,4.41,1.4057265551704117,20.202287673950195,21.37832260131836,-1.176034927368164,0.16309567449166318,0.34448390194461376,0.1813882274529506,-0.15906641886045902,0.14435601447514254,0.3034224333356016,False,"[',', 'и', 'лица', ')', '""']","[',', 'и', ')', 'свободы', '(']",mask
17,11,6,6,настолько,9,4.98,11.90819565261459,2,в,1,7.63,4.735412653012918,7.699579238891602,7.746718406677246,-0.04713916778564453,0.1258396648979528,0.2711773104002824,0.14533764550232972,-0.10267202249465263,0.15425732152522179,0.25692934401987444,False,"[',', 'и', ')', '(', 'лица']","[',', 'и', ')', '(', 'лица']",mask
18,11,6,6,настолько,9,4.98,11.90819565261459,3,начале,6,5.22,11.418401845379778,12.7069673538208,11.919107437133789,0.7878599166870117,0.18963002700656323,0.37842127022034694,0.18879124321378368,-0.15604228253930005,0.15272597793160242,0.30876826047090244,False,"[',', 'и', ')', 'лица', '(']","[',', 'и', ')', 'лица', 'свободы']",mask
19,11,6,6,настолько,9,4.98,11.90819565261459,4,двадцатого,10,3.29,11.809439679679173,16.618186950683594,17.39189338684082,-0.7737064361572266,0.1503597551543276,0.3185990272066928,0.16823927205236516,-0.13618401968121485,0.14366992238312548,0.27985394206434033,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', ')', 'лица', '(']",mask
20,11,6,6,настолько,9,4.98,11.90819565261459,5,века,4,5.06,0.23372567503928382,15.723319053649902,13.944953918457031,1.778365135192871,0.12418565547187152,0.2484271066568647,0.12424145118499322,-0.11291071272349379,0.14582236335655802,0.25873307608005186,False,"[',', 'и', ')', '(', 'лица']","[',', 'и', ')', '(', 'свободы']",mask
21,11,6,7,отличались,10,3.76,5.918484528964378,0,Номерные,8,2.99,17.792865740203354,26.43499183654785,25.985612869262695,0.44937896728515625,0.09397510638089702,0.22544692083903128,0.1314718144581343,-0.02111382510405151,0.1777145195553533,0.19882834465940483,True,"[',', 'и', 'лица', ')', '(']","[',', 'и', ')', 'лица', '(']",mask
22,11,6,7,отличались,10,3.76,5.918484528964378,1,знаки,5,4.41,1.4057265551704117,21.37832260131836,21.279361724853516,0.09896087646484375,0.09165406166203348,0.22207252833605826,0.13041846667402482,-0.007078934863373801,0.18698251048588838,0.19406144534926223,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', 'лица', ')', '""']",mask
23,11,6,7,отличались,10,3.76,5.918484528964378,2,в,1,7.63,4.735412653012918,7.746718406677246,7.43501091003418,0.3117074966430664,0.0742271259315183,0.1937113052426408,0.11948417931112243,-0.11230108200403392,0.1449138334119407,0.2572149154159747,False,"[',', 'и', 'лица', '(', ')']","[',', 'и', ')', '(', 'лица']",mask
24,11,6,7,отличались,10,3.76,5.918484528964378,3,начале,6,5.22,11.418401845379778,11.919107437133789,11.95998764038086,-0.04088020324707031,0.10523015727767171,0.2558827599012055,0.15065260262353383,-0.04620933382291983,0.19322327859313032,0.23943261241605016,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', ')', 'лица', '(']",mask
25,11,6,7,отличались,10,3.76,5.918484528964378,4,двадцатого,10,3.29,11.809439679679173,17.39189338684082,17.37004280090332,0.0218505859375,0.08184305439313373,0.21221113976242437,0.1303680853692906,-0.0973546937179902,0.14842062997353453,0.24577532369152472,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', 'лица', ')', '(']",mask
26,11,6,7,отличались,10,3.76,5.918484528964378,5,века,4,5.06,0.23372567503928382,13.944953918457031,15.093059539794922,-1.1481056213378906,0.07941118767225339,0.1900337162341684,0.11062252856191497,-0.05416633306914996,0.1705280440284615,0.22469437709761153,False,"[',', 'и', ')', 'лица', '(']","[',', 'и', ')', '(', 'лица']",mask
27,11,6,7,отличались,10,3.76,5.918484528964378,6,настолько,9,4.98,11.90819565261459,24.21202850341797,23.47235679626465,0.7396717071533203,0.07836003887998157,0.19569954488952584,0.11733950600954428,0.012167287417020308,0.20164856171096637,0.18948127429394612,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', ')', '(', 'лица']",mask
28,11,6,8,размером,8,4.26,14.500228074764605,0,Номерные,8,2.99,17.792865740203354,25.985612869262695,26.442611694335938,-0.4569988250732422,0.04891016122893189,0.15341796449334594,0.10450780326441401,0.010686164972398847,0.13515263266914387,0.12446646769674508,True,"[',', 'и', 'лица', ')', '(']","[',', 'и', 'лица', ')', '(']",mask
29,11,6,8,размером,8,4.26,14.500228074764605,1,знаки,5,4.41,1.4057265551704117,21.279361724853516,21.301349639892578,-0.0219879150390625,0.058563895007047256,0.1684326459241336,0.10986875091708638,-0.0015168472190103168,0.1403109147402005,0.14182776195921085,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', 'лица', ')', '(']",mask
30,11,6,8,размером,8,4.26,14.500228074764605,2,в,1,7.63,4.735412653012918,7.43501091003418,7.910974979400635,-0.4759640693664551,0.03686549054454195,0.13023326266797375,0.09336777212343181,-0.04977428853595609,0.11151248270499993,0.161286771240956,False,"[',', 'и', 'лица', '(', ')']","[',', 'и', 'лица', '(', ')']",mask
31,11,6,8,размером,8,4.26,14.500228074764605,3,начале,6,5.22,11.418401845379778,11.95998764038086,12.692145347595215,-0.7321577072143555,0.04948404774500299,0.1597417691963932,0.11025772145139022,-0.011049806295157096,0.1324858507146207,0.14353565700977783,False,"[',', 'и', 'лица', ')', '(']","[',', 'и', 'лица', ')', '(']",mask
