,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,6,1,1,viininmaistelu,14,1.36,29.61134823273133,0,Käytäntönä,10,2.88,22.602168345421852,13.40651798248291,14.014837265014648,-0.6083192825317383,1.1564777740577417,1.4564055247261605,0.299927750668419,0.24882040570031547,0.8378483420470847,0.5890279363467692,True,"['ja', 'Kun', 'Heidän', 'Ei', '-']","['.', '-', '[UNK]', 'He', 'ja']",mask
1,6,1,2,on,2,7.5,1.8410575434238927,0,Käytäntönä,10,2.88,22.602168345421852,14.014837265014648,14.558329582214355,-0.543492317199707,0.6296092969835305,0.8871424020953351,0.2575331051118046,-1.130260143938815,0.19717840321592672,1.3274385471547419,True,"['Jos', 'Kun', 'ja', '.', '-']","['ja', 'Kun', 'Heidän', 'Ei', '-']",mask
2,6,1,2,on,2,7.5,1.8410575434238927,1,viininmaistelu,14,1.36,29.61134823273133,20.110986709594727,19.362537384033203,0.7484493255615234,2.1832234335781995,2.4745087309884664,0.2912852974102661,-1.081234136775879,0.49097828663288284,1.5722124234087622,True,"['kuitenkin', ',', 'kun', '.', 'nyt']","['on', 'ole', '.', 'pidetty', 'pidä']",mask
3,6,1,3,yhtä,4,5.66,8.677596670453738,0,Käytäntönä,10,2.88,22.602168345421852,14.558329582214355,15.203041076660156,-0.6447114944458008,0.2793069829643805,0.4742716893828332,0.1949647064184527,-0.929799766565937,0.13596544726087847,1.0657652138268157,True,"['Jos', 'ja', 'Kun', 'Mutta', 'jos']","['Jos', 'Kun', 'ja', '.', '-']",mask
4,6,1,3,yhtä,4,5.66,8.677596670453738,1,viininmaistelu,14,1.36,29.61134823273133,19.362537384033203,19.845767974853516,-0.4832305908203125,1.1337011503821544,1.4806539116135495,0.3469527612313949,-0.889866342436739,0.17901473476269245,1.0688810771994313,True,"['se', 'tämä', 'joka', 'kun', 'kuitenkin']","['kuitenkin', ',', 'kun', '.', 'nyt']",mask
5,6,1,3,yhtä,4,5.66,8.677596670453738,2,on,2,7.5,1.8410575434238927,2.2038285732269287,0.4638879895210266,1.739940583705902,1.1197328512872202,1.3740657136226049,0.2543328623353856,-2.113035213319136,0.047426621132030486,2.1604618344511666,False,"['on', 'olisi', 'ole', ',', 'oli']","['on', ',', '.', '-', 'ja']",mask
6,6,1,4,ikivanha,8,3.45,18.565797439871233,0,Käytäntönä,10,2.88,22.602168345421852,15.203041076660156,13.895374298095703,1.3076667785644531,0.17085132455017865,0.37544796694368937,0.20459664239351072,0.3263831028301391,0.4784193997498988,0.1520362969197597,True,"['Jos', 'ja', 'Kun', 'jos', '.']","['Jos', 'ja', 'Kun', 'Mutta', 'jos']",mask
7,6,1,4,ikivanha,8,3.45,18.565797439871233,1,viininmaistelu,14,1.36,29.61134823273133,19.845767974853516,19.56068992614746,0.2850780487060547,0.15144173838660843,0.3515539046176303,0.20011216623102188,-0.04171144393454139,0.284400007427118,0.3261114513616595,True,"['se', 'joka', 'kun', 'tämä', 'on']","['se', 'tämä', 'joka', 'kun', 'kuitenkin']",mask
8,6,1,4,ikivanha,8,3.45,18.565797439871233,2,on,2,7.5,1.8410575434238927,0.4638879895210266,0.35964229702949524,0.10424569249153137,0.10653687557766424,0.1842728397991225,0.0777359642214583,-0.18516782619054137,0.4054811527746755,0.5906489789652168,False,"['on', 'olisi', ',', 'ole', 'oli']","['on', 'olisi', 'ole', ',', 'oli']",mask
9,6,1,4,ikivanha,8,3.45,18.565797439871233,3,yhtä,4,5.66,8.677596670453738,9.818611145019531,12.500029563903809,-2.6814184188842773,1.6118795407461066,1.8880062367397679,0.2761266959936612,-0.6701012233495307,0.8892580016767813,1.5593592250263117,False,"['kuin', 'ollut', 'vanha', 'siis', 'se']","['ollut', '-', 'pidetty', ',', 'vain']",mask
10,6,1,5,kuin,4,6.55,0.8879624050701764,0,Käytäntönä,10,2.88,22.602168345421852,13.895374298095703,13.590800285339355,0.30457401275634766,0.3010267641219141,0.5437463032594878,0.24271953913757377,-0.9757769243368214,0.1031012036300979,1.0788781279669197,True,"['Jos', 'ja', '-', 'Ja', '.']","['Jos', 'ja', 'Kun', 'jos', '.']",mask
11,6,1,5,kuin,4,6.55,0.8879624050701764,1,viininmaistelu,14,1.36,29.61134823273133,19.56068992614746,23.182579040527344,-3.621889114379883,0.9660004482989191,1.2655063920191467,0.2995059437202274,-1.728506879746268,0.04870392278786234,1.7772108025341304,True,"['se', 'joka', 'tämä', 'kun', 'oppi']","['se', 'joka', 'kun', 'tämä', 'on']",mask
12,6,1,5,kuin,4,6.55,0.8879624050701764,2,on,2,7.5,1.8410575434238927,0.35964229702949524,0.10670281946659088,0.25293947756290436,0.14836332402750932,0.23729555494188298,0.08893223091437373,-3.5919128211049443,0.0010802603630936274,3.5929930814680384,False,"['on', ',', 'ole', 'lienee', 'oli']","['on', 'olisi', ',', 'ole', 'oli']",mask
13,6,1,5,kuin,4,6.55,0.8879624050701764,3,yhtä,4,5.66,8.677596670453738,12.500029563903809,2.0223584175109863,10.477671146392822,4.035840113886405,4.323407806414429,0.2875676925280246,-4.086004468073854,0.030978460170712246,4.116982928244568,False,"['niin', 'yhtä', 'kuitenkin', 'sama', 'niinkin']","['kuin', 'ollut', 'vanha', 'siis', 'se']",mask
