,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,9,1,mukaan,6,6.2,0.5933234544121171,0,Tutkimusten,11,4.36,19.648822514746467,17.333934783935547,11.985299110412598,5.348635673522949,1.70770320808093,2.0600644297031097,0.3523612216221796,-0.969115607735896,0.21387018422176263,1.1829857919576585,False,"['Sen', '.', '-', 'sen', 'n']","['.', '-', '""', 'Ei', 'Nyt']",mask
1,8,9,2,tarhaajilla,11,0.0,31.39090890138249,0,Tutkimusten,11,4.36,19.648822514746467,11.985299110412598,6.273435592651367,5.7118635177612305,1.240829379001123,1.4639429630414835,0.2231135840403606,-2.9392633769522916,0.07240008440965608,3.0116634613619486,False,"['Sen', 'sen', 'Lain', 'Ylen', 'Toivon']","['Sen', '.', '-', 'sen', 'n']",mask
2,8,9,2,tarhaajilla,11,0.0,31.39090890138249,1,mukaan,6,6.2,0.5933234544121171,5.585533142089844,0.5594190955162048,5.026114046573639,3.7361953609957466,3.9140381902903023,0.17784282929455414,-3.9421404559499647,0.05347414624397323,3.9956146021939376,False,"['mukaan', 'perusteella', 'että', 'ja', ',']","['.', '""', '-', 'ei', 'mukaan']",mask
3,8,9,3,onkin,5,5.39,8.256278225428254,0,Tutkimusten,11,4.36,19.648822514746467,6.273435592651367,6.474064350128174,-0.20062875747680664,0.393212683592537,0.6463296901546849,0.25311700656214786,-1.068615854047737,0.1729585026482856,1.2415743566960227,False,"['Sen', 'jonka', 'Tämän', 'Toivon', 'sen']","['Sen', 'sen', 'Lain', 'Ylen', 'Toivon']",mask
4,8,9,3,onkin,5,5.39,8.256278225428254,1,mukaan,6,6.2,0.5933234544121171,0.5594190955162048,0.2798919677734375,0.27952712774276733,0.16870112752601452,0.27159617761746985,0.10289505009145528,-4.2636008156007,0.005889768950763277,4.269490584551464,False,"['mukaan', 'perusteella', 'mukan', 'mukaa', 'että']","['mukaan', 'perusteella', 'että', 'ja', ',']",mask
5,8,9,3,onkin,5,5.39,8.256278225428254,2,tarhaajilla,11,0.0,31.39090890138249,22.33599090576172,18.597393035888672,3.738597869873047,2.2404190891208815,2.5250652262593274,0.2846461371384459,-1.4300720131222528,0.1955424518724759,1.6256144649947286,True,"['se', ',', 'suomalaisilla', '.', 'Suomi']","['.', '""', ',', '-', 'min']",mask
6,8,9,4,korkea,6,4.89,10.19358422448255,0,Tutkimusten,11,4.36,19.648822514746467,6.474064350128174,6.1177802085876465,0.35628414154052734,0.12225091878711127,0.28860275222009385,0.1663518334329825,-0.9430941205221571,0.010243899991128227,0.9533380205132852,False,"['Sen', 'jonka', 'Tämän', 'Tutkimuksen', 'Lehden']","['Sen', 'jonka', 'Tämän', 'Toivon', 'sen']",mask
7,8,9,4,korkea,6,4.89,10.19358422448255,1,mukaan,6,6.2,0.5933234544121171,0.2798919677734375,0.23229096829891205,0.04760099947452545,0.04158065016922951,0.08908388152454828,0.0475032313553188,-1.246303751525767,0.011380616677178611,1.2576843682029455,False,"['mukaan', 'perusteella', 'mukaa', 'mukan', 'valossa']","['mukaan', 'perusteella', 'mukan', 'mukaa', 'että']",mask
8,8,9,4,korkea,6,4.89,10.19358422448255,2,tarhaajilla,11,0.0,31.39090890138249,18.597393035888672,19.595041275024414,-0.9976482391357422,1.150240918211523,1.4483091927386138,0.29806827452709084,-0.5830984186307737,0.3584956511654061,0.9415940697961798,True,"['suomalaisilla', 'Suomessa', 'se', 'sillä', 'heillä']","['se', ',', 'suomalaisilla', '.', 'Suomi']",mask
9,8,9,4,korkea,6,4.89,10.19358422448255,3,onkin,5,5.39,8.256278225428254,11.614608764648438,10.568582534790039,1.0460262298583984,0.7782233492731918,0.8933097246648284,0.11508637539163638,-3.982844290717036,0.08767492038395581,4.070519211100992,False,"['on', 'olisi', 'oli', 'ole', 'olevan']","['on', 'olisi', 'ole', 'ei', 'ja']",mask
