,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,1,1,myös,4,6.65,8.49062607060774,0,Jotkut,6,5.15,14.255234652614721,14.265848159790039,12.393369674682617,1.8724784851074219,0.9541676840783826,1.2856919417691464,0.33152425769076393,-0.20890789881428504,0.5808226110784176,0.7897305098927023,False,"['.', 'Se', '-', 'Olen', 'On']","['.', '-', '""', 'Ei', 'He']",mask
1,8,1,2,hyödyntävät,11,3.61,9.801304586228492,0,Jotkut,6,5.15,14.255234652614721,12.393369674682617,8.770271301269531,3.623098373413086,3.468341097562308,3.710636732930541,0.24229563536823215,-3.169101077589009,0.15498551004331898,3.324086587632329,False,"['He', 'he', 'Ne', 'Yritykset', 'ja']","['.', 'Se', '-', 'Olen', 'On']",mask
2,8,1,2,hyödyntävät,11,3.61,9.801304586228492,1,myös,4,6.65,8.49062607060774,10.16136646270752,6.503376007080078,3.6579904556274414,4.083400709318337,4.291588686330461,0.2081879770121253,-4.128647132107328,0.0946352846218514,4.2232824167291785,False,"['yritykset', 'taas', 'ihmiset', 'tahot', 'niistä']","['.', 'eivät', 'ovat', '""', 'kuitenkaan']",mask
3,8,1,3,mehiläisiä,10,2.98,18.36724858346389,0,Jotkut,6,5.15,14.255234652614721,8.770271301269531,6.3147759437561035,2.4554953575134277,0.32713264901201844,0.5110226002285135,0.1838899512164951,-1.865012307507748,0.04761620197365697,1.9126285094814046,False,"['He', 'Ne', 'he', 'Suomalaiset', 'Monet']","['He', 'he', 'Ne', 'Yritykset', 'ja']",mask
4,8,1,3,mehiläisiä,10,2.98,18.36724858346389,1,myös,4,6.65,8.49062607060774,6.503376007080078,5.086767196655273,1.4166088104248047,0.6175739421267811,0.8880418279586969,0.27046788583191606,-1.469657504090509,0.09330932457915746,1.562966828669667,False,"['yritykset', 'ihmiset', 'tahot', 'taas', 'jopa']","['yritykset', 'taas', 'ihmiset', 'tahot', 'niistä']",mask
5,8,1,3,mehiläisiä,10,2.98,18.36724858346389,2,hyödyntävät,11,3.61,9.801304586228492,15.320477485656738,13.370939254760742,1.949538230895996,2.7315318942210722,2.9906281620516584,0.25909626783058587,-0.6614211999655469,0.7386594350536351,1.4000806350191817,True,"['käyttävät', 'syövät', 'ovat', 'käyttää', 'on']","['.', '""', ',', 'eivät', 'ovat']",mask
6,8,1,4,sadon,5,3.6,12.963192476486206,0,Jotkut,6,5.15,14.255234652614721,6.3147759437561035,6.013205051422119,0.3015708923339844,0.12869700405752052,0.29834728957152057,0.16965028551400005,-1.0505619264702286,0.006724013037405496,1.057285939507634,False,"['He', 'Ne', 'he', 'Ihmiset', 'Monet']","['He', 'Ne', 'he', 'Suomalaiset', 'Monet']",mask
7,8,1,4,sadon,5,3.6,12.963192476486206,1,myös,4,6.65,8.49062607060774,5.086767196655273,4.680394649505615,0.4063725471496582,0.6785729807589604,0.9649327047514301,0.28635972399246973,-0.6861137069499416,0.04059558729456725,0.7267092942445088,False,"['maat', 'ihmiset', 'tuottajat', 'kasvit', 'myös']","['yritykset', 'ihmiset', 'tahot', 'taas', 'jopa']",mask
8,8,1,4,sadon,5,3.6,12.963192476486206,2,hyödyntävät,11,3.61,9.801304586228492,13.370939254760742,10.931686401367188,2.4392528533935547,0.7316677154968763,1.0321994586184613,0.300531743121585,-1.1584663368756356,0.14651099333590187,1.3049773302115375,True,"['käyttävät', 'käyttää', 'syövät', 'käyttivät', 'syö']","['käyttävät', 'syövät', 'ovat', 'käyttää', 'on']",mask
9,8,1,4,sadon,5,3.6,12.963192476486206,3,mehiläisiä,10,2.98,18.36724858346389,15.297767639160156,14.160629272460938,1.1371383666992188,2.443027025551899,2.7717557724963036,0.32872874694440507,-0.7420742279724878,0.38309972706940076,1.1251739550418884,True,"['maan', ',', 'sen', 'edellisen', 'oman']","['.', ',', '""', 'näitä', 'omia']",mask
10,8,1,5,pölytyksessä,12,1.11,28.800900216035544,0,Jotkut,6,5.15,14.255234652614721,6.013205051422119,5.294427871704102,0.7187771797180176,0.16683672013759332,0.38971233110617587,0.2228756109685825,-0.6442561678959554,0.10835790651475234,0.7526140744107079,False,"['He', 'Ne', 'Monet', 'Ihmiset', 'Suomalaiset']","['He', 'Ne', 'he', 'Ihmiset', 'Monet']",mask
