,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,11,6,1,luvun,5,5.37,22.28498732162611,0,1900-,5,3.69,3.9417827878558667,16.45001792907715,13.486204147338867,2.9638137817382812,1.0922116466378542,1.3172308092728129,0.22501916263495833,1.371634903318707,1.7230444092317898,0.3514095059130828,True,"['-', '.', ':', ""'"", 'Suomen']","['.', '-', '[UNK]', 'ja', ':']",mask
1,11,6,2,alussa,6,5.34,3.679786283282078,0,1900-,5,3.69,3.9417827878558667,13.486204147338867,8.143840789794922,5.342363357543945,0.835310152238357,1.0658261065381185,0.23051595429976168,-0.35695563319984397,0.1952357236196711,0.5521913568195151,True,"['-', '.', 'Nyt', '30', 'Viime']","['-', '.', ':', ""'"", 'Suomen']",mask
2,11,6,2,alussa,6,5.34,3.679786283282078,1,luvun,5,5.37,22.28498732162611,1.6152732372283936,0.01676490157842636,1.5985083356499672,1.5337959331906448,1.581363076312095,0.04756714312145021,-8.443294494546986,0.0007317590612505081,8.444026253608236,False,"['luvun', 'luvulla', 'vuoden', 'luku', 'lukujen']","['luvun', 'luvulla', 'luku', 'nen', 'luvulta']",mask
3,11,6,3,kilvet,6,3.35,21.912093634043543,0,1900-,5,3.69,3.9417827878558667,8.143840789794922,4.5219011306762695,3.6219396591186523,0.4240554566008594,0.607504515119028,0.18344905851816856,-1.3492484142287144,0.14293377763851745,1.4921821918672322,True,"['-', '.', '1900', '30', '2000']","['-', '.', 'Nyt', '30', 'Viime']",mask
4,11,6,3,kilvet,6,3.35,21.912093634043543,1,luvun,5,5.37,22.28498732162611,0.01676490157842636,0.022761834785342216,-0.005996933206915855,0.002141699730509123,0.00858762237374644,0.006445922643237312,0.15379926369854796,0.30512878244238617,0.1513295187438382,False,"['luvun', 'luvulla', 'vuoden', 'luku', 'lukujen']","['luvun', 'luvulla', 'vuoden', 'luku', 'lukujen']",mask
5,11,6,3,kilvet,6,3.35,21.912093634043543,2,alussa,6,5.34,3.679786283282078,3.2028889656066895,1.548712134361267,1.6541768312454224,0.6566931062909658,0.8538748021819111,0.19718169589094559,-2.727884552590255,0.04764958533408181,2.7755341379243372,False,"['alussa', 'alkupuolella', 'alun', 'puolivälissä', 'lopulla']","['alussa', 'alkupuolella', 'lopulla', 'alun', 'puolivälissä']",mask
6,11,6,4,olivat,6,5.84,2.6922905485230024,0,1900-,5,3.69,3.9417827878558667,4.5219011306762695,3.459794282913208,1.0621068477630615,0.18920143432614248,0.421414309880385,0.2322128755542426,-1.4260042590137,0.17001039529951195,1.5960146543132125,True,"['-', '1900', '.', '2000', 'ja']","['-', '.', '1900', '30', '2000']",mask
7,11,6,4,olivat,6,5.84,2.6922905485230024,1,luvun,5,5.37,22.28498732162611,0.022761834785342216,0.030004993081092834,-0.007243158295750618,0.004213501194731004,0.013082032024646376,0.008868530829915367,-0.2442361707119919,0.314842404472196,0.5590785751841879,False,"['luvun', 'luvulla', 'vuoden', 'luku', 'ja']","['luvun', 'luvulla', 'vuoden', 'luku', 'lukujen']",mask
8,11,6,4,olivat,6,5.84,2.6922905485230024,2,alussa,6,5.34,3.679786283282078,1.548712134361267,1.245997428894043,0.3027147054672241,0.06884990619601149,0.20486364528003687,0.13601373908402542,-2.056050489549302,0.015668431876854245,2.071718921426156,False,"['alussa', 'alkupuolella', 'alun', 'puolivälissä', 'lopulla']","['alussa', 'alkupuolella', 'alun', 'puolivälissä', 'lopulla']",mask
9,11,6,4,olivat,6,5.84,2.6922905485230024,3,kilvet,6,3.35,21.912093634043543,12.993483543395996,14.395458221435547,-1.4019746780395508,2.964331843635184,3.2462795495182095,0.2819477058830258,-3.447927176773181,0.06049360814051353,3.5084207849136946,True,"['he', 'suomalaiset', 'ne', 'Suomalaiset', ',']","['.', ',', '""', '-', 'oli']",mask
10,11,6,5,erikokoisia,11,3.14,17.812441742954853,0,1900-,5,3.69,3.9417827878558667,3.459794282913208,2.784207344055176,0.6755869388580322,0.22232145951377386,0.4892754901057076,0.26695403059193384,-0.3197421573337946,0.11734754510760341,0.43708970244139805,True,"['-', '1900', '2000', '.', '60']","['-', '1900', '.', '2000', 'ja']",mask
11,11,6,5,erikokoisia,11,3.14,17.812441742954853,1,luvun,5,5.37,22.28498732162611,0.030004993081092834,0.04243791103363037,-0.012432917952537537,0.004105547501845874,0.01698614855409853,0.012880601052252652,0.7654715733060272,0.7758975361012665,0.010425962795239498,False,"['luvun', 'luvulla', 'ja', 'luku', 'vuoden']","['luvun', 'luvulla', 'vuoden', 'luku', 'ja']",mask
12,11,6,5,erikokoisia,11,3.14,17.812441742954853,2,alussa,6,5.34,3.679786283282078,1.245997428894043,0.9138156771659851,0.33218175172805786,0.10384506897182268,0.25679388191378333,0.15294881294196072,-0.3628956221194266,0.15766023541637442,0.520555857535801,False,"['alussa', 'alkupuolella', 'puolivälissä', 'lopulla', 'alun']","['alussa', 'alkupuolella', 'alun', 'puolivälissä', 'lopulla']",mask
13,11,6,5,erikokoisia,11,3.14,17.812441742954853,3,kilvet,6,3.35,21.912093634043543,14.395458221435547,13.880144119262695,0.5153141021728516,0.9225775481116285,1.2375059103130859,0.3149283622014577,-0.39918640876255274,0.2519381737371027,0.6511245824996557,True,"['ne', 'he', 'suomalaiset', 'maat', 'koulut']","['he', 'suomalaiset', 'ne', 'Suomalaiset', ',']",mask
14,11,6,5,erikokoisia,11,3.14,17.812441742954853,4,olivat,6,5.84,2.6922905485230024,2.9954824447631836,0.518640398979187,2.4768420457839966,1.7561574957180157,1.9169125748800766,0.1607550791620609,-4.181671634659941,0.03522947338013953,4.216901108040081,False,"['olivat', 'oli', 'ovat', 'olleet', 'saivat']","['olivat', 'oli', '-', '.', 'ja']",mask
