,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,6,1,voivat,6,5.48,8.588297915300615,0,Kansallisliput,14,0.0,29.733301806737003,16.668210983276367,16.309825897216797,0.3583850860595703,2.514656304844222,2.8321660676774596,0.317509762833238,-0.5896508273719844,0.5692015661733746,1.1588523935453592,True,"['Kaikki', 'He', '.', 'Molemmat', 'ja']","['.', '-', '""', 'Ei', 'Nyt']",mask
1,9,6,2,edelleen,8,5.62,7.8877878476495935,0,Kansallisliput,14,0.0,29.733301806737003,16.309825897216797,17.887557983398438,-1.5777320861816406,0.7840382834052182,1.0751525317862187,0.2911142483810003,-2.8310499941733545,0.005940665930378643,2.8369906601037327,True,"['Suomalaiset', 'Ihmiset', 'Kaikki', 'Kunnat', 'Asiat']","['Kaikki', 'He', '.', 'Molemmat', 'ja']",mask
2,9,6,2,edelleen,8,5.62,7.8877878476495935,1,voivat,6,5.48,8.588297915300615,9.472126960754395,7.7581467628479,1.7139801979064941,2.3109651949753798,2.5155875787520325,0.20462238377665262,-0.3535327332494255,0.6264572498339991,0.9799899830834247,False,"['ovat', 'on', 'lieh', 'pidetään', 'pitävät']","['.', 'ovat', ',', '-', 'ja']",mask
3,9,6,3,muuttua,7,4.54,8.001136160284311,0,Kansallisliput,14,0.0,29.733301806737003,17.887557983398438,20.23444366455078,-2.3468856811523438,2.432586791747783,2.6541185918962515,0.22153180014846768,-3.814822735359704,0.018144113812616484,3.8329668491723203,True,"['Asiat', 'Ne', 'Hinnat', 'ne', 'Jotka']","['Suomalaiset', 'Ihmiset', 'Kaikki', 'Kunnat', 'Asiat']",mask
4,9,6,3,muuttua,7,4.54,8.001136160284311,1,voivat,6,5.48,8.588297915300615,7.7581467628479,0.5197628736495972,7.238383889198303,6.741754565516468,6.785920115542994,0.0441655500265266,-7.152048791296085,0.0095214111125784,7.161570202408663,False,"['voivat', 'voi', 'saattavat', 'voisivat', 'saavat']","['ovat', 'on', 'lieh', 'pidetään', 'pitävät']",mask
5,9,6,3,muuttua,7,4.54,8.001136160284311,2,edelleen,8,5.62,7.8877878476495935,10.654342651367188,7.0294718742370605,3.624870777130127,4.557865410086504,4.612763669017969,0.05489825893146506,-7.30200832650833,0.13933883287342924,7.44134715938176,False,"['myös', 'siis', 'joskus', 'vielä', 'kuitenkin']","['olla', 'myös', 'viitata', 'olle', 'merkitä']",mask
6,9,6,4,tai,3,6.55,7.690984048730134,0,Kansallisliput,14,0.0,29.733301806737003,20.23444366455078,21.67974853515625,-1.4453048706054688,0.4716402937918289,0.6818270952774227,0.21018680148559388,-3.210330115851162,0.0022953863777991786,3.2126255022289616,True,"['Asiat', 'Ne', 'Tiedot', 'Nämä', 'Tulokset']","['Asiat', 'Ne', 'Hinnat', 'ne', 'Jotka']",mask
7,9,6,4,tai,3,6.55,7.690984048730134,1,voivat,6,5.48,8.588297915300615,0.5197628736495972,0.27280762791633606,0.2469552457332611,0.14293234024081738,0.2530195132448827,0.11008717300406527,-2.619337251631838,0.017075708315986357,2.6364129599478243,False,"['voivat', 'saattavat', 'voi', 'saavat', 'voisivat']","['voivat', 'voi', 'saattavat', 'voisivat', 'saavat']",mask
8,9,6,4,tai,3,6.55,7.690984048730134,2,edelleen,8,5.62,7.8877878476495935,7.0294718742370605,5.754974842071533,1.2744970321655273,0.7272387581962251,0.9311816863954245,0.20394292819919949,-2.1477046722471624,0.08886612353329656,2.2365707957804593,False,"['myös', 'siis', 'kuitenkin', 'vielä', 'joko']","['myös', 'siis', 'joskus', 'vielä', 'kuitenkin']",mask
9,9,6,4,tai,3,6.55,7.690984048730134,3,muuttua,7,4.54,8.001136160284311,5.409804821014404,5.643712520599365,-0.23390769958496094,1.3956505165069195,1.7078154648223374,0.3121649483154176,-0.6681345855456219,0.40538308941506457,1.0735176749606865,False,"['säilyttää', 'vaihtaa', 'olla', 'uusia', 'muuttua']","['olla', 'lieh', 'muuttua', 'muistuttaa', 'säilyttää']",mask
