,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,4,1,"urheilijat,",11,4.14,21.05577635822424,0,Lisäksi,7,5.96,6.300954596987818,12.366903305053711,10.056922912597656,2.3099803924560547,1.6243403694471816,1.9051335626391832,0.28079319319200174,-1.5779906809916828,0.3624790116107839,1.9404696926024667,False,"[',', '-', 'ja', 'Suomen', 'Suomalaiset']","['.', '-', ':', '""', '[UNK]']",mask
1,2,4,2,jotka,5,6.07,1.2827732300741754,0,Lisäksi,7,5.96,6.300954596987818,10.056922912597656,8.384760856628418,1.6721620559692383,0.4685199529463504,0.7324359839859681,0.26391603103961764,-0.6938036390038289,0.24299948052855527,0.9368031195323843,False,"['-', 'ja', 'Suomalaiset', ',', 'Eli']","[',', '-', 'ja', 'Suomen', 'Suomalaiset']",mask
2,2,4,2,jotka,5,6.07,1.2827732300741754,1,"urheilijat,",11,4.14,21.05577635822424,19.18443489074707,13.542318344116211,5.642116546630859,3.1410834034782513,3.444304857827607,0.3032214543493554,-1.3498230898296533,0.4272099066245055,1.7770329964541591,True,"[',', 'ne', 'he', 'ihmiset', 'naiset']","['.', '""', '-', ':', ',']",mask
3,2,4,3,pyrkivät,8,4.36,8.927579566499428,0,Lisäksi,7,5.96,6.300954596987818,8.384760856628418,7.218161582946777,1.1665992736816406,0.27347964993435775,0.5198726095917487,0.24639295965739103,-0.6867042233481775,0.04305791969009054,0.7297621430382679,False,"['Myös', '-', 'Eli', 'ja', 'Suomalaiset']","['-', 'ja', 'Suomalaiset', ',', 'Eli']",mask
4,2,4,3,pyrkivät,8,4.36,8.927579566499428,1,"urheilijat,",11,4.14,21.05577635822424,13.542318344116211,12.33105754852295,1.2112607955932617,0.6575778721027323,0.9398087204714846,0.28223084836875206,-1.6504506752503405,0.10823606888168201,1.7586867441320229,True,"[',', 'ne', 'ihmiset', 'henkilöt', 'naiset']","[',', 'ne', 'he', 'ihmiset', 'naiset']",mask
5,2,4,3,pyrkivät,8,4.36,8.927579566499428,2,jotka,5,6.07,1.2827732300741754,6.566165447235107,0.1928911805152893,6.373274266719818,5.489069078349083,5.643201292600334,0.1541322142512486,-6.2508933182959865,0.020954353172560596,6.271847671468547,False,"['jotka', 'he', 'joka', 'n', 'joiden']","['-', 'eivät', 'ei', '.', 'ja']",mask
6,2,4,4,peittelemättömästi,18,1.25,32.83525192129238,0,Lisäksi,7,5.96,6.300954596987818,7.218161582946777,7.203669548034668,0.014492034912109375,0.36626810827526357,0.6205606831591275,0.25429257488386386,-0.8804665353660878,0.11864980320940008,0.9991163385754878,False,"['Ja', 'Samoin', 'Ne', 'Myös', 'ja']","['Myös', '-', 'Eli', 'ja', 'Suomalaiset']",mask
7,2,4,4,peittelemättömästi,18,1.25,32.83525192129238,1,"urheilijat,",11,4.14,21.05577635822424,12.33105754852295,14.335808753967285,-2.004751205444336,0.666035364502523,0.84483728898429,0.17880192448176713,-2.106748727072082,0.08048468207097348,2.1872334091430554,True,"[',', 'ne', 'Ne', 'tahot', 'niitä']","[',', 'ne', 'ihmiset', 'henkilöt', 'naiset']",mask
8,2,4,4,peittelemättömästi,18,1.25,32.83525192129238,2,jotka,5,6.07,1.2827732300741754,0.1928911805152893,0.11025840044021606,0.08263278007507324,0.050596444643348844,0.09928173089383002,0.04868528625048117,-2.7161202630410064,0.02693395376900938,2.743054216810016,False,"['jotka', 'joka', 'he', 'n', 'joiden']","['jotka', 'he', 'joka', 'n', 'joiden']",mask
9,2,4,4,peittelemättömästi,18,1.25,32.83525192129238,3,pyrkivät,8,4.36,8.927579566499428,8.644329071044922,2.483997344970703,6.160331726074219,2.3208779484955295,2.6887954306403232,0.3679174821447934,-1.2959880816053826,0.6225777799666642,1.918565861572047,False,"['pyrkivät', 'ovat', 'eivät', 'yrittävät', 'käyttävät']","['eivät', 'ovat', 'ei', 'on', 'käyttävät']",mask
10,2,4,5,välttämään,10,4.14,9.81454915985321,0,Lisäksi,7,5.96,6.300954596987818,7.203669548034668,7.410223960876465,-0.20655441284179688,0.12898529335643852,0.2979957899851936,0.16901049662875503,-0.8759486682699259,0.009525543524912453,0.8854742117948383,False,"['Ne', 'Ja', 'Samoin', 'Erityisesti', 'Myös']","['Ja', 'Samoin', 'Ne', 'Myös', 'ja']",mask
11,2,4,5,välttämään,10,4.14,9.81454915985321,1,"urheilijat,",11,4.14,21.05577635822424,14.335808753967285,14.680027961730957,-0.3442192077636719,0.1289734075389875,0.3030176124944846,0.17404420495549705,-0.3544321848807383,0.16942386639935486,0.523856051280093,True,"[',', 'ne', 'tahot', 'niitä', 'kaikki']","[',', 'ne', 'Ne', 'tahot', 'niitä']",mask
12,2,4,5,välttämään,10,4.14,9.81454915985321,2,jotka,5,6.07,1.2827732300741754,0.11025840044021606,0.06073600798845291,0.04952239245176315,0.019231553937915685,0.047958649491632734,0.028727095553717042,-1.5497285498621582,0.0010064710981652464,1.5507350209603232,False,"['jotka', 'joka', 'he', 'ja', 'Jotka']","['jotka', 'joka', 'he', 'n', 'joiden']",mask
13,2,4,5,välttämään,10,4.14,9.81454915985321,3,pyrkivät,8,4.36,8.927579566499428,2.483997344970703,0.20838606357574463,2.2756112813949585,2.002465089847069,2.151959642041788,0.1494945521947195,-3.5133006156584226,0.016578775777967028,3.5298793914363897,False,"['pyrkivät', 'pystyvät', 'pyrkii', 'ovat', 'pyritään']","['pyrkivät', 'ovat', 'eivät', 'yrittävät', 'käyttävät']",mask
14,2,4,5,välttämään,10,4.14,9.81454915985321,4,peittelemättömästi,18,1.25,32.83525192129238,16.22361946105957,18.37188720703125,-2.1482677459716797,4.168491403530157,4.344730816593638,0.17623941306348093,-3.625339665190977,0.3043981877959328,3.9297378529869094,True,"[',', 'tietoisesti', 'elämässään', 'vain', 'aktiivisesti']","['välttämään', 'pitämään', 'olemaan', 'pääsemään', 'saavuttamaan']",mask
15,2,4,6,"selvityksen,",12,4.22,26.174838838241516,0,Lisäksi,7,5.96,6.300954596987818,7.410223960876465,5.7460246086120605,1.6641993522644043,0.7696843171263401,1.0149853690650974,0.24530105193875745,-3.163190458145941,0.004989931953202752,3.1681803900991437,False,"['Ne', 'Myös', 'Kaikki', 'Erityisesti', 'Sellaiset']","['Ne', 'Ja', 'Samoin', 'Erityisesti', 'Myös']",mask
16,2,4,6,"selvityksen,",12,4.22,26.174838838241516,1,"urheilijat,",11,4.14,21.05577635822424,14.680027961730957,19.392887115478516,-4.712859153747559,0.331528981778057,0.44267467497283103,0.11114569319477394,-3.265456276555497,0.018488974139084197,3.283945250694581,True,"[',', 'ne', 'henkilöt', 'tahot', 'kaikki']","[',', 'ne', 'tahot', 'niitä', 'kaikki']",mask
