,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,10,1,tietysti,8,5.31,16.52620964374622,0,Silti,5,5.63,11.800585553913978,10.340168952941895,11.790170669555664,-1.4500017166137695,1.4161089463635184,1.7293351404604147,0.31322619409689634,-0.4447163779169173,0.517818182986824,0.9625345609037413,False,"['.', 'Mutta', ',', 'Ja', '-']","['.', '-', '""', 'Ei', 'Nyt']",mask
1,8,10,2,etenkin,7,5.21,13.485616960335083,0,Silti,5,5.63,11.800585553913978,11.790170669555664,12.341545104980469,-0.5513744354248047,1.095758843806103,1.3876609831569704,0.29190213935086745,-1.3461570387399526,0.060048647840338185,1.4062056865802908,False,"['Ja', 'ja', ',', 'Mutta', '.']","['.', 'Mutta', ',', 'Ja', '-']",mask
2,8,10,2,etenkin,7,5.21,13.485616960335083,1,tietysti,8,5.31,16.52620964374622,15.0906982421875,14.360647201538086,0.7300510406494141,1.154385095077024,1.500041359105354,0.34565626402832994,-1.2225935280216986,0.29498080312281794,1.5175743311445165,False,"[',', '.', '-', '""', 'on']","['.', ',', '""', '-', 'hän']",mask
3,8,10,3,vakavia,7,4.2,15.558791146958361,0,Silti,5,5.63,11.800585553913978,12.341545104980469,12.282629013061523,0.05891609191894531,0.4580993780946411,0.7305013386745403,0.27240196057989907,-1.4407868147696443,0.061138912745505654,1.5019257275151496,False,"['Ja', 'ja', 'Mutta', 'Sekä', 'On']","['Ja', 'ja', ',', 'Mutta', '.']",mask
4,8,10,3,vakavia,7,4.2,15.558791146958361,1,tietysti,8,5.31,16.52620964374622,14.360647201538086,13.63974380493164,0.7209033966064453,0.7985385545666824,1.0567592127459702,0.2582206581792877,-1.2778742434666888,0.22530018556927403,1.503174429035963,False,"[',', 'on', 'tarvitaan', '.', 'ei']","[',', '.', '-', '""', 'on']",mask
5,8,10,3,vakavia,7,4.2,15.558791146958361,2,etenkin,7,5.21,13.485616960335083,16.64214324951172,16.194297790527344,0.447845458984375,3.4205276511103127,3.613629813249921,0.19310216213960732,-2.868418879373362,0.22311196476508263,3.091530844138444,False,"['on', ',', 'niin', 'hyvin', 'myös']","['.', '""', ',', '-', ':']",mask
6,8,10,4,reaktiota,9,3.59,15.617395067641933,0,Silti,5,5.63,11.800585553913978,12.282629013061523,14.086989402770996,-1.8043603897094727,0.20153671854633207,0.3624798326735457,0.16094311412721374,-1.5335503385987699,0.014416819372180532,1.5479671579709504,False,"['Ja', 'ja', 'Mutta', 'Tarkoitan', 'Sekä']","['Ja', 'ja', 'Mutta', 'Sekä', 'On']",mask
7,8,10,4,reaktiota,9,3.59,15.617395067641933,1,tietysti,8,5.31,16.52620964374622,13.63974380493164,13.021615982055664,0.6181278228759766,0.5566556954623597,0.8139059444973197,0.25725024903496,-1.1637715995648146,0.090545081356157,1.2543166809209718,False,"[',', 'on', 'tarvitaan', 'voi', 'ei']","[',', 'on', 'tarvitaan', '.', 'ei']",mask
8,8,10,4,reaktiota,9,3.59,15.617395067641933,2,etenkin,7,5.21,13.485616960335083,16.194297790527344,16.559158325195312,-0.36486053466796875,1.3807539378166438,1.7296299826998225,0.3488760448831784,-1.0000710293594763,0.15599935689131328,1.15607038625079,False,"['ilman', 'on', ',', 'niin', 'aiheuttaa']","['on', ',', 'niin', 'hyvin', 'myös']",mask
9,8,10,4,reaktiota,9,3.59,15.617395067641933,3,vakavia,7,4.2,15.558791146958361,18.56439208984375,17.098562240600586,1.465829849243164,3.4720488064941577,3.6952309291653656,0.22318212267120813,-2.98727178863616,0.12157325712811004,3.1088450457642707,False,"['sitä', 'naisten', 'omaa', 'miesten', 'suomalaisten']","['""', '.', '-', 'Suomen', ',']",mask
10,8,10,5,saaneiden,9,3.62,11.290446589888285,0,Silti,5,5.63,11.800585553913978,14.086989402770996,13.934905052185059,0.1520843505859375,0.5080542898580525,0.6983380694938417,0.19028377963578907,-0.5031911087110279,0.4270609825388864,0.9302520912499143,False,"['Ja', 'ja', 'Tämä', 'Sekä', 'On']","['Ja', 'ja', 'Mutta', 'Tarkoitan', 'Sekä']",mask
11,8,10,5,saaneiden,9,3.62,11.290446589888285,1,tietysti,8,5.31,16.52620964374622,13.021615982055664,11.56717300415039,1.4544429779052734,0.843077015737692,1.0800305592847546,0.23695354354706247,-1.9593436001295397,0.24981469574315926,2.209158295872699,False,"[',', 'on', 'pitäisi', 'olisi', 'pitää']","[',', 'on', 'tarvitaan', 'voi', 'ei']",mask
12,8,10,5,saaneiden,9,3.62,11.290446589888285,2,etenkin,7,5.21,13.485616960335083,16.559158325195312,10.730294227600098,5.828864097595215,1.710554133530625,1.9462764287462928,0.23572229521566748,-1.1234641670176948,0.41340286458816117,1.5368670316058557,False,"[',', 'on', 'myös', 'pitäisi', 'pitää']","['ilman', 'on', ',', 'niin', 'aiheuttaa']",mask
13,8,10,5,saaneiden,9,3.62,11.290446589888285,3,vakavia,7,4.2,15.558791146958361,17.098562240600586,13.88933277130127,3.2092294692993164,2.9242964259328064,3.1576234241009855,0.2333269981681788,-1.493109831930466,0.2750862282581231,1.768196060188589,False,"['negatiivista', 'positiivista', 'samaa', 'myönteistä', 'ei']","['sitä', 'naisten', 'omaa', 'miesten', 'suomalaisten']",mask
14,8,10,5,saaneiden,9,3.62,11.290446589888285,4,reaktiota,9,3.59,15.617395067641933,16.291854858398438,16.880342483520508,-0.5884876251220703,3.7979790141166143,4.168529671251212,0.37055065713459695,-0.8044864393485001,0.5736735106623874,1.3781599500108872,True,"['vammoja', 'vaurioita', '-', 'sairauksia', 'ja']","['-', '.', ',', 'ja', '_']",mask
15,8,10,6,on,2,7.5,7.443133817954035,0,Silti,5,5.63,11.800585553913978,13.934905052185059,11.721856117248535,2.2130489349365234,0.5894415546881756,0.7119628870741722,0.12252133238599681,-3.1547610758446183,0.024406775217424324,3.1791678510620427,False,"['Ja', 'Mutta', 'ja', 'Tällöin', 'Tästä']","['Ja', 'ja', 'Tämä', 'Sekä', 'On']",mask
16,8,10,6,on,2,7.5,7.443133817954035,1,tietysti,8,5.31,16.52620964374622,11.56717300415039,10.438331604003906,1.1288414001464844,0.6267727767839183,0.7044899175975946,0.07771714081367644,-2.6043127052356736,0.13202550558953025,2.7363382108252043,False,"[',', 'kuitenkin', 'myös', ':', 'siis']","[',', 'on', 'pitäisi', 'olisi', 'pitää']",mask
17,8,10,6,on,2,7.5,7.443133817954035,2,etenkin,7,5.21,13.485616960335083,10.730294227600098,8.44450569152832,2.2857885360717773,1.1260604705174826,1.234362289160584,0.10830181864310186,-2.2264530472673334,0.3104837488383576,2.5369367961056914,False,"[',', 'myös', 'niiden', 'näiden', 'kaikkien']","[',', 'on', 'myös', 'pitäisi', 'pitää']",mask
