,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,8,1,ovat,4,6.59,11.406703489692188,0,Liput,5,4.42,7.961278394900317,12.722132682800293,14.073850631713867,-1.3517179489135742,0.9361208273504069,1.244199003428625,0.3080781760782178,-0.38913839033138736,0.3170449779157285,0.706183368247116,True,"['He', '.', '-', 'he', 'Venäläiset']","['.', '-', 'Ei', 'He', '[UNK]']",mask
1,9,8,2,lähes,5,5.6,9.392712472640532,0,Liput,5,4.42,7.961278394900317,14.073850631713867,12.96273136138916,1.111119270324707,0.2902276270586281,0.5281257585686364,0.2378981315100083,-0.884355303677463,0.03738857445619381,0.9217438781336568,True,"['He', 'Suomalaiset', 'Venäläiset', '.', 'he']","['He', '.', '-', 'he', 'Venäläiset']",mask
2,9,8,2,lähes,5,5.6,9.392712472640532,1,ovat,4,6.59,11.406703489692188,7.61646842956543,2.6279993057250977,4.988469123840332,1.4030513926683803,1.7749227665090703,0.37187137384068947,-0.5556085864359167,0.28073511398699913,0.836343700422916,False,"['ovat', 'on', '-', '.', 'ja']","['.', 'ja', '-', ',', ':']",mask
3,9,8,3,aina,4,6.14,3.412037459637471,0,Liput,5,4.42,7.961278394900317,12.96273136138916,13.457538604736328,-0.49480724334716797,0.440199473903631,0.6940200482277722,0.2538205743241414,-1.4273350056933256,0.053297389749086266,1.4806323954424117,True,"['Suomalaiset', 'He', 'Venäläiset', 'Ne', 'he']","['He', 'Suomalaiset', 'Venäläiset', '.', 'he']",mask
4,9,8,3,aina,4,6.14,3.412037459637471,1,ovat,4,6.59,11.406703489692188,2.6279993057250977,1.3324874639511108,1.2955118417739868,0.7441852217678984,0.9937441133081493,0.24955889154025093,-3.0243144153204855,0.010407216850315914,3.0347216321708013,False,"['ovat', 'on', 'maksavat', 'olivat', 'ja']","['ovat', 'on', '-', '.', 'ja']",mask
5,9,8,3,aina,4,6.14,3.412037459637471,2,lähes,5,5.6,9.392712472640532,10.86856746673584,6.490911483764648,4.377655982971191,2.496906170097433,2.7668652342515094,0.26995906415407606,-2.18712299923951,0.2243865894591968,2.4115095886987072,False,"['olleet', 'kuitenkin', ',', 'maksaneet', 'melkein']","['-', '.', ':', '""', 'ja']",mask
6,9,8,4,suorakaiteen,12,3.1,13.33421727499999,0,Liput,5,4.42,7.961278394900317,13.457538604736328,13.77547836303711,-0.31793975830078125,1.3508836647783695,1.6228168816688042,0.27193321689043454,-0.2126458106408211,0.4955142230522395,0.7081600336930607,True,"['Ne', 'ne', 'Nämä', 'He', 'Välit']","['Suomalaiset', 'He', 'Venäläiset', 'Ne', 'he']",mask
7,9,8,4,suorakaiteen,12,3.1,13.33421727499999,1,ovat,4,6.59,11.406703489692188,1.3324874639511108,0.958285391330719,0.37420207262039185,0.42208780312069677,0.6069916237997255,0.18490382067902875,-1.0819858768968298,0.13691620152807102,1.218902078424901,False,"['ovat', 'on', 'olivat', 'oli', 'kulkevat']","['ovat', 'on', 'maksavat', 'olivat', 'ja']",mask
8,9,8,4,suorakaiteen,12,3.1,13.33421727499999,2,lähes,5,5.6,9.392712472640532,6.490911483764648,6.804223537445068,-0.3133120536804199,0.41504139534677525,0.6597236220677821,0.24468222672100695,-0.538430981658843,0.20332600749575547,0.7417569891545984,False,"['olleet', 'aina', 'yleensä', 'kuitenkin', ',']","['olleet', 'kuitenkin', ',', 'maksaneet', 'melkein']",mask
9,9,8,4,suorakaiteen,12,3.1,13.33421727499999,3,aina,4,6.14,3.412037459637471,9.345649719238281,6.60714054107666,2.738509178161621,1.9144492179404542,2.181935782269129,0.26748656432867535,-0.5650487831365384,0.554490357624905,1.1195391407614435,False,"['kuin', '-', ',', 'n', 'sen']","['-', ':', '.', ""'"", ',']",mask
