,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,5,1,Janus,5,3.32,22.337658016453243,0,Yleisesti,9,4.9,17.541425803229124,14.536520004272461,14.363252639770508,0.17326736450195312,1.0569828698146095,1.369693667221745,0.31271079740713564,-1.1024562195788725,0.21702145610585058,1.3194776756847233,False,"['ja', '""', 'Ja', '.', '-']","['.', '-', 'Ei', 'He', '[UNK]']",mask
1,0,5,2,symboloi,8,3.45,15.452137102744851,0,Yleisesti,9,4.9,17.541425803229124,14.363252639770508,14.15343189239502,0.20982074737548828,0.48339150396415503,0.7147948660352353,0.23140336207108023,-0.23261318459017774,0.34297793421807854,0.5755911188082563,False,"['-', '""', '.', 'ja', 'Ja']","['ja', '""', 'Ja', '.', '-']",mask
2,0,5,2,symboloi,8,3.45,15.452137102744851,1,Janus,5,3.32,22.337658016453243,16.319299697875977,15.651735305786133,0.6675643920898438,2.151575930341023,2.5065666398548396,0.35499070951381617,-0.6192360081318278,0.5542622389944888,1.1734982471263165,True,"['se', ',', '.', 'ja', '-']","['.', '-', ',', '""', ':']",mask
3,0,5,3,muutosta,8,4.68,12.903904954730853,0,Yleisesti,9,4.9,17.541425803229124,14.15343189239502,13.962696075439453,0.1907358169555664,0.04091105783861678,0.15110575655819464,0.11019469871957789,-0.16920360369143173,0.061993074795034485,0.23119667848646622,False,"['-', '""', '.', 'ja', 'Ja']","['-', '""', '.', 'ja', 'Ja']",mask
4,0,5,3,muutosta,8,4.68,12.903904954730853,1,Janus,5,3.32,22.337658016453243,15.651735305786133,15.997902870178223,-0.34616756439208984,0.2604455284230018,0.4854546207169074,0.2250090922939056,-0.7197182759479747,0.06989857078508314,0.7896168467330578,True,"['se', ',', '.', 'ja', 'liike']","['se', ',', '.', 'ja', '-']",mask
5,0,5,3,muutosta,8,4.68,12.903904954730853,2,symboloi,8,3.45,15.452137102744851,18.545392990112305,19.353544235229492,-0.8081512451171875,1.2880847030025504,1.6304491291737797,0.3423644261712293,-0.7385032270014719,0.34121715864369184,1.0797203856451634,True,"['-', 'n', ',', 'ja', '.']","['.', '-', 'ja', ',', ':']",mask
6,0,5,4,ja,2,7.56,2.2646510883267097,0,Yleisesti,9,4.9,17.541425803229124,13.962696075439453,13.812296867370605,0.15039920806884766,0.05672467716601422,0.19837477241849474,0.14165009525248043,-0.36319864604724234,0.013602102611542013,0.3768007486587843,False,"['-', '""', 'Ja', '.', 'Eli']","['-', '""', '.', 'ja', 'Ja']",mask
7,0,5,4,ja,2,7.56,2.2646510883267097,1,Janus,5,3.32,22.337658016453243,15.997902870178223,15.608085632324219,0.3898172378540039,0.08173177080481407,0.23569828264494944,0.15396651184013546,-0.44505497628459556,0.033752308339273986,0.47880728462386957,True,"['se', ',', '.', 'liike', 'ja']","['se', ',', '.', 'ja', 'liike']",mask
8,0,5,4,ja,2,7.56,2.2646510883267097,2,symboloi,8,3.45,15.452137102744851,19.353544235229492,17.619110107421875,1.7344341278076172,0.8149392104732459,1.0970534524856876,0.28211424201244156,-1.2607692379978794,0.0485215413891539,1.3092907793870323,True,"['on', 'haluaa', ',', 'n', '-']","['-', 'n', ',', 'ja', '.']",mask
9,0,5,4,ja,2,7.56,2.2646510883267097,3,muutosta,8,4.68,12.903904954730853,16.65276527404785,15.090596199035645,1.562169075012207,0.9633561611048912,1.2218616655261463,0.25850550442125503,-1.6085798088201555,0.12892009436368398,1.7374999031838392,False,"[',', '-', 'mieltä', 'niin', 'hyv']","['.', ',', 'ja', '""', '-']",mask
10,0,5,5,"siirtymää,",10,2.94,16.030350451618187,0,Yleisesti,9,4.9,17.541425803229124,13.812296867370605,13.608333587646484,0.2039632797241211,0.14632369474767826,0.3370783963722867,0.1907547016246084,-1.0879200899058983,0.0469496783213628,1.1348697682272613,False,"['""', 'Ja', '-', 'Mutta', 'Eli']","['-', '""', 'Ja', '.', 'Eli']",mask
