,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,7.0,1,if,2,6.47,7.85719692971612,0,even,4,5.99,0.0,9.225775718688965,2.5392744541168213,6.6865012645721436,1.6001429676921832,1.778033629948778,0.17789066225659483,-2.0153364315237634,0.021013147341802815,2.0363495788655657,False,"['and', 'but', 'even', '""', '...']","['and', '...', 'but', '""', 'however']",all
1,4,7.0,2,the,3,7.73,3.402500137329555,0,even,4,5.99,0.0,2.471195697784424,2.5392744541168213,-0.06807875633239746,0.02578738716213712,0.10800666219911342,0.0822192750369763,-0.3722156859767432,0.0006485499921310341,0.3728642359688742,False,"['and', 'but', 'even', '""', '...']","['and', 'even', 'but', '""', '...']",all
2,4,7.0,2,the,3,7.73,3.402500137329555,1,if,2,6.47,7.85719692971612,1.6160814762115479,0.9635169506072998,0.652564525604248,0.39114543444417055,0.4152747499903457,0.02412931554617528,-14.340609518652075,2.1007377742903765e-06,14.340611619389845,False,"['if', 'though', 'when', 'as', 'where']","['though', 'if', 'the', 'a', 'when']",all
3,4,7.0,3,direct,6,4.91,13.195627290720305,0,even,4,5.99,0.0,2.4822824001312256,2.5392744541168213,-0.0569920539855957,0.013966205292530998,0.0888675455516303,0.07490134025909934,-0.09260940638495532,0.02845982218493293,0.12106922856988826,False,"['and', 'but', 'even', '""', '...']","['and', 'but', 'even', '""', '...']",all
4,4,7.0,3,direct,6,4.91,13.195627290720305,1,if,2,6.47,7.85719692971612,0.9942291378974915,0.9635169506072998,0.03071218729019165,0.005757069128790401,0.04191830368947896,0.03616123456068856,-0.6389997704370116,0.003366359088216892,0.6423661295252283,False,"['if', 'though', 'when', 'as', 'where']","['if', 'though', 'when', 'as', 'while']",all
5,4,7.0,3,direct,6,4.91,13.195627290720305,2,the,3,7.73,3.402500137329555,0.058371685445308685,0.11167201399803162,-0.05330032855272293,0.040010839606336904,0.09005229719163964,0.050041457585302734,-0.43523806095596945,0.09317103706115963,0.5284090980171291,False,"['the', 'a', 'any', 'this', 'his']","['the', 'any', 'this', 'a', 'his']",all
6,4,7.0,4,risk,4,5.05,9.88063296810538,0,even,4,5.99,0.0,2.450380802154541,2.5392744541168213,-0.08889365196228027,0.010690631196043543,0.0824617234581346,0.07177109226209104,-0.2441388866763527,0.0026517577796819486,0.24679064445603463,False,"['and', 'but', 'even', '""', '...']","['and', 'but', 'even', '""', 'so']",all
7,4,7.0,4,risk,4,5.05,9.88063296810538,1,if,2,6.47,7.85719692971612,1.290277123451233,0.9635169506072998,0.3267601728439331,0.04307826638472813,0.18917556555849194,0.1460972991737637,-1.4297359055092032,0.0008109072819030935,1.4305468127911065,False,"['if', 'though', 'when', 'as', 'where']","['though', 'if', 'when', 'as', 'while']",all
8,4,7.0,4,risk,4,5.05,9.88063296810538,2,the,3,7.73,3.402500137329555,1.283974051475525,0.11167201399803162,1.1723020374774933,0.9372041568106392,1.0849832347040358,0.14777907789339667,-4.248979006767131,2.9855006404244073e-05,4.249008861773535,False,"['the', 'a', 'any', 'this', 'his']","['the', 'his', 'a', 'any', 'this']",all
9,4,7.0,4,risk,4,5.05,9.88063296810538,3,direct,6,4.91,13.195627290720305,16.068532943725586,9.358616828918457,6.709916114807129,8.314407564245862,8.37172267498209,0.0573151107362285,-10.35502826377824,0.0074109434870529055,10.362439207265291,False,"['real', 'potential', 'ultimate', 'great', 'true']","['threat', 'message', 'response', 'information', 'answer']",all
