,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,8,1,edusti,6,4.12,20.4829527779219,0,Janus,5,3.32,7.632900041810103,12.319302558898926,11.65601634979248,0.6632862091064453,1.1416756158844146,1.4495241339251916,0.30784851804077673,-0.7845338195140614,0.40298203410414307,1.1875158536182047,True,"['.', 'ja', '-', ',', 'hän']","['.', '-', ':', '""', '[UNK]']",mask
1,0,8,2,välimaastoa,11,1.92,25.957609707064393,0,Janus,5,3.32,7.632900041810103,11.65601634979248,12.941998481750488,-1.2859821319580078,1.5068199669706936,1.820764394506435,0.3139444275357411,-1.5953586304608027,0.1231748187839598,1.7185334492447626,True,"['Se', 'Hän', 'Yritys', 'joka', 'ja']","['.', 'ja', '-', ',', 'hän']",mask
2,0,8,2,välimaastoa,11,1.92,25.957609707064393,1,edusti,6,4.12,20.4829527779219,18.746023178100586,16.741212844848633,2.004810333251953,1.1484551003089185,1.4262447474570292,0.2777896471481105,-0.2247577681985486,0.5523116772989984,0.777069445497547,False,"['ja', '-', 'on', 'n', 'ei']","['.', '-', 'ja', ',', '[UNK]']",mask
3,0,8,3,barbarismin,11,1.75,27.1279484129107,0,Janus,5,3.32,7.632900041810103,12.941998481750488,14.897809028625488,-1.955810546875,0.725520618486391,1.026345470084541,0.30082485159814987,-1.0082622071438598,0.030338299482204293,1.0386005066260642,True,"['Se', 'joka', 'Tämä', 'se', 'Joka']","['Se', 'Hän', 'Yritys', 'joka', 'ja']",mask
4,0,8,3,barbarismin,11,1.75,27.1279484129107,1,edusti,6,4.12,20.4829527779219,16.741212844848633,12.547067642211914,4.194145202636719,0.9054485492157496,1.2394401210799986,0.3339915718642494,-0.9496789625422052,0.07253623382092537,1.0222151963631307,False,"['on', '-', 'ja', 'etsii', 'oli']","['ja', '-', 'on', 'n', 'ei']",mask
5,0,8,3,barbarismin,11,1.75,27.1279484129107,2,välimaastoa,11,1.92,25.957609707064393,22.094533920288086,21.865461349487305,0.22907257080078125,1.5316046100470606,1.8658765927380692,0.3342719826910087,-1.4547713155348296,0.14764801216900125,1.6024193277038314,True,"[',', 'myös', 'siis', 'Venäjän', '""']","['.', ',', 'ja', '-', '""']",mask
6,0,8,4,ja,2,7.56,2.438116479963404,0,Janus,5,3.32,7.632900041810103,14.897809028625488,14.923930168151855,-0.026121139526367188,0.10493328938556956,0.2883876300439818,0.1834543406584124,-1.0299943333055948,0.0024981378852296722,1.0324924711908245,True,"['Se', 'joka', 'Tämä', 'Hän', 'Joka']","['Se', 'joka', 'Tämä', 'se', 'Joka']",mask
7,0,8,4,ja,2,7.56,2.438116479963404,1,edusti,6,4.12,20.4829527779219,12.547067642211914,8.983245849609375,3.563821792602539,0.28956391152614985,0.5331231847108255,0.24355927318467563,-1.0949767214555244,0.003655313615934245,1.098632035071459,False,"['on', 'oli', 'etsii', 'pitää', 'edustaa']","['on', '-', 'ja', 'etsii', 'oli']",mask
8,0,8,4,ja,2,7.56,2.438116479963404,2,välimaastoa,11,1.92,25.957609707064393,21.865461349487305,19.86896514892578,1.9964962005615234,0.275425166216856,0.5016625504935226,0.22623738427666654,-1.3332659398580737,0.09609515458018388,1.4293610944382573,True,"['siis', 'myös', ',', 'kansaa', 'sitä']","[',', 'myös', 'siis', 'Venäjän', '""']",mask
9,0,8,4,ja,2,7.56,2.438116479963404,3,barbarismin,11,1.75,27.1279484129107,17.428733825683594,17.223230361938477,0.2055034637451172,0.9005910172326238,1.1344701524927507,0.23387913526012688,-0.4295010934643564,0.5946877867042293,1.0241888801685854,True,"[',', '-', 'ja', '.', '""']","[',', '.', 'ja', 'eli', '-']",mask
10,0,8,5,"sivilisaation,",14,3.41,18.033954254362094,0,Janus,5,3.32,7.632900041810103,14.923930168151855,13.389723777770996,1.5342063903808594,0.20925671633239742,0.364415300784899,0.15515858445250164,-0.33222975093649654,0.18003087670443946,0.5122606276409358,True,"['Se', 'Hän', 'Tämä', 'joka', 'Joka']","['Se', 'joka', 'Tämä', 'Hän', 'Joka']",mask
11,0,8,5,"sivilisaation,",14,3.41,18.033954254362094,1,edusti,6,4.12,20.4829527779219,8.983245849609375,5.238687992095947,3.7445578575134277,0.7039658549124658,1.010139291684206,0.3061734367717401,-1.5981361784739558,0.05336099907614186,1.6514971775500975,False,"['on', 'edustaa', 'oli', 'tutkii', 'edusti']","['on', 'oli', 'etsii', 'pitää', 'edustaa']",mask
12,0,8,5,"sivilisaation,",14,3.41,18.033954254362094,2,välimaastoa,11,1.92,25.957609707064393,19.86896514892578,17.900774002075195,1.968191146850586,0.8313680221578907,1.1019452709659527,0.27057724880806205,-0.8930880360933502,0.2797200759158105,1.1728081120091605,True,"['myös', ',', 'sekä', 'modernin', 'kantaa']","['siis', 'myös', ',', 'kansaa', 'sitä']",mask
13,0,8,5,"sivilisaation,",14,3.41,18.033954254362094,3,barbarismin,11,1.75,27.1279484129107,17.223230361938477,18.4211483001709,-1.1979179382324219,5.4915837083570125,5.777417125215903,0.28583341685889013,-2.606301450450802,0.2942337229789399,2.9005351734297427,True,"['tieteen', 'teknologian', ',', 'kulttuurin', 'kielen']","[',', '-', 'ja', '.', '""']",mask
14,0,8,5,"sivilisaation,",14,3.41,18.033954254362094,4,ja,2,7.56,2.438116479963404,0.996106743812561,0.6745076179504395,0.3215991258621216,0.7685143189410137,0.855423731122721,0.08690941218170714,-2.185840575913295,0.23852115455076203,2.4243617304640575,False,"['ja', ',', 'tai', '/', 'modernin']","['ja', 'kanssa', ',', '-', 'välillä']",mask
15,0,8,6,maaseudun,9,4.5,10.80219005815035,0,Janus,5,3.32,7.632900041810103,13.389723777770996,14.10140609741211,-0.7116823196411133,0.23352239117286672,0.4290749807236506,0.19555258955078378,-1.4055449020813982,0.01800185138701388,1.423546753468412,True,"['Se', 'Hän', 'Tämä', 'Alue', 'Kaupunki']","['Se', 'Hän', 'Tämä', 'joka', 'Joka']",mask
16,0,8,6,maaseudun,9,4.5,10.80219005815035,1,edusti,6,4.12,20.4829527779219,5.238687992095947,5.455526828765869,-0.21683883666992188,0.0796659099937577,0.23870455167114468,0.15903864167738702,-0.6482271951725183,0.031276390440368396,0.6795035856128863,False,"['on', 'edustaa', 'tutkii', 'etsii', 'oli']","['on', 'edustaa', 'oli', 'tutkii', 'edusti']",mask
17,0,8,6,maaseudun,9,4.5,10.80219005815035,2,välimaastoa,11,1.92,25.957609707064393,17.900774002075195,17.443626403808594,0.45714759826660156,0.24481641821865174,0.4730398663237768,0.22822344810512513,-0.5162610591721438,0.10798006981770393,0.6242411289898477,True,"['myös', 'modernin', 'kantaa', 'sekä', 'yhdistelmä']","['myös', ',', 'sekä', 'modernin', 'kantaa']",mask
18,0,8,6,maaseudun,9,4.5,10.80219005815035,3,barbarismin,11,1.75,27.1279484129107,18.4211483001709,17.080942153930664,1.3402061462402344,0.9347732635058993,1.2272470803144986,0.29247381680859924,-0.9102421608435259,0.0522128024226415,0.9624549632661674,True,"['maaseudun', 'kulttuurin', 'teknologian', 'tieteen', 'yhteiskunnan']","['tieteen', 'teknologian', ',', 'kulttuurin', 'kielen']",mask
19,0,8,6,maaseudun,9,4.5,10.80219005815035,4,ja,2,7.56,2.438116479963404,0.6745076179504395,1.6977837085723877,-1.0232760906219482,0.3801284535804272,0.7224714010549174,0.3423429474744902,-0.23961782430387563,0.10977640244410622,0.34939422674798193,False,"[',', 'ja', 'modernin', 'tai', '/']","['ja', ',', 'tai', '/', 'modernin']",mask
20,0,8,6,maaseudun,9,4.5,10.80219005815035,5,"sivilisaation,",14,3.41,18.033954254362094,15.933197975158691,16.191425323486328,-0.2582273483276367,1.8411701818381394,2.0871945646099848,0.24602438277184577,-0.9658335634784875,0.39521999227653065,1.361053555755018,True,"['Venäjän', '""', 'pohjoisen', 'modernin', 'vanhan']","['-', '""', 'Venäjän', 'sen', '.']",mask
21,0,8,7,ja,2,7.56,0.4726895685199645,0,Janus,5,3.32,7.632900041810103,14.10140609741211,15.033818244934082,-0.9324121475219727,0.0664445779220858,0.16818198401249135,0.10173740609040559,-0.7028342845114822,0.006256393747572653,0.7090906782590548,True,"['Se', 'Hän', 'Tämä', 'Alue', 'Kaupunki']","['Se', 'Hän', 'Tämä', 'Alue', 'Kaupunki']",mask
22,0,8,7,ja,2,7.56,0.4726895685199645,1,edusti,6,4.12,20.4829527779219,5.455526828765869,4.730938911437988,0.7245879173278809,0.07573623369114357,0.21233853005274128,0.13660229636159774,-0.9198594303135033,0.013556972883617437,0.9334164031971206,False,"['edustaa', 'on', 'tutkii', 'edusti', 'etsii']","['on', 'edustaa', 'tutkii', 'etsii', 'oli']",mask
23,0,8,7,ja,2,7.56,0.4726895685199645,2,välimaastoa,11,1.92,25.957609707064393,17.443626403808594,17.96068572998047,-0.517059326171875,0.13822892807841827,0.32698231761193036,0.1887533895335121,-0.3604097601011939,0.06374576233867535,0.42415552243986915,True,"['myös', 'ajattelua', 'sekä', 'modernin', 'kantaa']","['myös', 'modernin', 'kantaa', 'sekä', 'yhdistelmä']",mask
24,0,8,7,ja,2,7.56,0.4726895685199645,3,barbarismin,11,1.75,27.1279484129107,17.080942153930664,17.083913803100586,-0.002971649169921875,0.17212432787800563,0.3549641847846782,0.18283985690667265,-0.5991227549872412,0.05761146154809682,0.656734216535338,True,"['maaseudun', 'kulttuurin', 'yhteiskunnan', 'tieteen', 'teknologian']","['maaseudun', 'kulttuurin', 'teknologian', 'tieteen', 'yhteiskunnan']",mask
25,0,8,7,ja,2,7.56,0.4726895685199645,4,ja,2,7.56,2.438116479963404,1.6977837085723877,2.717843770980835,-1.0200600624084473,0.14450389304172126,0.3417486602603357,0.19724476721861428,-1.0966269815061527,0.03365696330251403,1.1302839448086668,False,"[',', 'ja', 'modernin', 'aikana', 'tai']","[',', 'ja', 'modernin', 'tai', '/']",mask
26,0,8,7,ja,2,7.56,0.4726895685199645,5,"sivilisaation,",14,3.41,18.033954254362094,16.191425323486328,15.376712799072266,0.8147125244140625,0.24337706933637945,0.4771785315367766,0.23380146220039708,-0.2597471700352486,0.20053571244230242,0.46028288247755095,True,"['pohjoisen', 'modernin', 'maaseudun', 'toisaalta', 'perinteisen']","['Venäjän', '""', 'pohjoisen', 'modernin', 'vanhan']",mask
27,0,8,7,ja,2,7.56,0.4726895685199645,6,maaseudun,9,4.5,10.80219005815035,15.398137092590332,8.336713790893555,7.061423301696777,3.722408057399641,3.9230697597520066,0.2006617023523659,-1.2499165175022224,0.7993586472101482,2.04927516471237,False,"['kulttuurin', 'taiteen', 'vapauden', 'kansojen', 'tieteen']","['joka', 'ja', 'mutta', 'jotka', 'jossa']",mask
28,0,8,8,kaupungin,9,5.36,7.21651192398976,0,Janus,5,3.32,7.632900041810103,15.033818244934082,15.688516616821289,-0.654698371887207,0.08727127626207459,0.18592326413738874,0.09865198787531419,-1.3389730129553843,0.010615990382674367,1.3495890033380586,True,"['Se', 'Hän', 'Tämä', 'Teos', 'Alue']","['Se', 'Hän', 'Tämä', 'Alue', 'Kaupunki']",mask
29,0,8,8,kaupungin,9,5.36,7.21651192398976,1,edusti,6,4.12,20.4829527779219,4.730938911437988,4.470200538635254,0.2607383728027344,0.13102725924631103,0.3182453459744922,0.18721808672818133,-1.4045803539695254,0.001604034920070933,1.4061843888895964,False,"['edustaa', 'on', 'tutkii', 'etsii', 'edusti']","['edustaa', 'on', 'tutkii', 'edusti', 'etsii']",mask
30,0,8,8,kaupungin,9,5.36,7.21651192398976,2,välimaastoa,11,1.92,25.957609707064393,17.96068572998047,16.93643569946289,1.0242500305175781,0.1251729458790361,0.3109926696387392,0.18581972375970315,0.11275505451363417,0.31697340486361303,0.20421835034997887,True,"['yhdistelmä', 'sekä', 'modernin', 'myös', 'paluuta']","['myös', 'ajattelua', 'sekä', 'modernin', 'kantaa']",mask
31,0,8,8,kaupungin,9,5.36,7.21651192398976,3,barbarismin,11,1.75,27.1279484129107,17.083913803100586,17.36285972595215,-0.2789459228515625,0.16991467196461157,0.3649795463177613,0.19506487435314981,-0.5300469420332041,0.1021054042222404,0.6321523462554446,True,"['kulttuurin', 'tieteen', 'maaseudun', 'taiteen', 'yhteiskunnan']","['maaseudun', 'kulttuurin', 'yhteiskunnan', 'tieteen', 'teknologian']",mask
32,0,8,8,kaupungin,9,5.36,7.21651192398976,4,ja,2,7.56,2.438116479963404,2.717843770980835,1.6637979745864868,1.0540457963943481,0.12987939468742787,0.33700104078075277,0.20712164609332476,-1.1519696640142676,0.009697711344600266,1.1616673753588678,False,"[',', 'ja', 'modernin', 'sekä', 'klassisen']","[',', 'ja', 'modernin', 'aikana', 'tai']",mask
33,0,8,8,kaupungin,9,5.36,7.21651192398976,5,"sivilisaation,",14,3.41,18.033954254362094,15.376712799072266,16.374126434326172,-0.9974136352539062,0.5811767430438759,0.8745148052174672,0.2933380621735914,-1.6372798354101676,0.02610080991130303,1.6633806453214703,True,"['toisaalta', 'modernin', 'perinteisen', 'välillä', 'perinteistä']","['pohjoisen', 'modernin', 'maaseudun', 'toisaalta', 'perinteisen']",mask
34,0,8,8,kaupungin,9,5.36,7.21651192398976,6,maaseudun,9,4.5,10.80219005815035,8.336713790893555,0.5504262447357178,7.786287546157837,6.028579894556358,6.221325130348986,0.19274523579262803,-2.793438894868629,0.6555360590833951,3.4489749539520242,False,"['maaseudun', 'kaupungin', 'valtion', 'luonnon', 'maan']","['kulttuurin', 'taiteen', 'vapauden', 'kansojen', 'tieteen']",mask
35,0,8,8,kaupungin,9,5.36,7.21651192398976,7,ja,2,7.56,0.4726895685199645,1.5830340385437012,0.13525304198265076,1.4477809965610504,1.3015642450752918,1.3487263216127514,0.0471620765374602,-8.443148088237656,0.002663900109932144,8.44581198834759,False,"['ja', ',', 'tai', 'sekä', 'and']","['ja', ',', 'bar', 'sekä', 'asukkaiden']",mask
36,0,8,9,sekä,4,6.21,5.482380466579774,0,Janus,5,3.32,7.632900041810103,15.688516616821289,16.415802001953125,-0.7272853851318359,0.10213051307760446,0.2528105713685362,0.15068005829093165,-1.8065641232449092,0.002796501402503471,1.8093606246474123,True,"['Se', 'Hän', 'Teos', 'Elokuva', 'Tämä']","['Se', 'Hän', 'Tämä', 'Teos', 'Alue']",mask
37,0,8,9,sekä,4,6.21,5.482380466579774,1,edusti,6,4.12,20.4829527779219,4.470200538635254,4.186574459075928,0.28362607955932617,0.18566831445208387,0.4119075716304033,0.22623925717831941,-1.3555098199740214,0.0020962652698976255,1.357606085243919,False,"['edustaa', 'tutkii', 'etsii', 'edusti', 'tarkoittaa']","['edustaa', 'on', 'tutkii', 'etsii', 'edusti']",mask
38,0,8,9,sekä,4,6.21,5.482380466579774,2,välimaastoa,11,1.92,25.957609707064393,16.93643569946289,17.883459091186523,-0.9470233917236328,0.13562095525125142,0.32554783984127045,0.18992688459001902,-0.1940768615106337,0.11739999226567467,0.3114768537763084,True,"['näkemyksiä', 'sekä', 'myös', 'näkemystä', 'yhdistelmä']","['yhdistelmä', 'sekä', 'modernin', 'myös', 'paluuta']",mask
39,0,8,9,sekä,4,6.21,5.482380466579774,3,barbarismin,11,1.75,27.1279484129107,17.36285972595215,18.86025619506836,-1.497396469116211,0.2120374190484992,0.40822221096631905,0.19618479191781996,-1.1030635306211378,0.03544605608285334,1.138509586703991,True,"['tieteen', 'kulttuurin', 'taiteen', 'yhteiskunnan', 'valtion']","['kulttuurin', 'tieteen', 'maaseudun', 'taiteen', 'yhteiskunnan']",mask
40,0,8,9,sekä,4,6.21,5.482380466579774,4,ja,2,7.56,2.438116479963404,1.6637979745864868,0.37902894616127014,1.2847690284252167,0.6346794629773578,0.991588657661393,0.3569091946840352,-3.2450318476640763,0.07700304506342825,3.322034892727504,False,"['ja', ',', 'eli', 'tai', 'sekä']","[',', 'ja', 'modernin', 'sekä', 'klassisen']",mask
41,0,8,9,sekä,4,6.21,5.482380466579774,5,"sivilisaation,",14,3.41,18.033954254362094,16.374126434326172,17.100906372070312,-0.7267799377441406,0.29739181932450376,0.5177111250983231,0.22031930577381934,-0.9183924991093435,0.10252766559842566,1.020920164707769,True,"['toisaalta', 'modernin', 'pohjoisen', 'perinteisen', 'välillä']","['toisaalta', 'modernin', 'perinteisen', 'välillä', 'perinteistä']",mask
42,0,8,9,sekä,4,6.21,5.482380466579774,6,maaseudun,9,4.5,10.80219005815035,0.5504262447357178,0.7056018114089966,-0.1551755666732788,0.17506884932451744,0.32729949364350946,0.15223064431899203,-3.4616530529689844,0.015160022439879014,3.4768130754088635,False,"['maaseudun', 'luonnon', 'kaupungin', 'valtion', 'maan']","['maaseudun', 'kaupungin', 'valtion', 'luonnon', 'maan']",mask
43,0,8,9,sekä,4,6.21,5.482380466579774,7,ja,2,7.56,0.4726895685199645,0.13525304198265076,0.0607985220849514,0.07445451989769936,0.030435651547359506,0.07138219727706195,0.04094654572970246,-4.828372534292819,0.0042922713153693,4.832664805608188,False,"['ja', ',', 'tai', 'sekä', '/']","['ja', ',', 'tai', 'sekä', 'and']",mask
44,0,8,9,sekä,4,6.21,5.482380466579774,8,kaupungin,9,5.36,7.21651192398976,5.6476216316223145,2.4691529273986816,3.178468704223633,3.277616502516395,3.338283045067329,0.06066654255093399,-7.869333478105891,0.048668321453729214,7.918001799559621,False,"['kaupunkien', 'kaupungin', 'maaseudun', 'teollisuuden', 'pääkaupungin']","['kaupunki', 'esik', 'kaupungin', 'maaseudun', 'kaupunkien']",mask
45,0,8,10,nuoruuden,9,3.92,12.134800579685747,0,Janus,5,3.32,7.632900041810103,16.415802001953125,15.737107276916504,0.6786947250366211,0.2898285728563426,0.5849169814551886,0.29508840859884583,-1.260733559623647,0.04656543712351454,1.307298996747162,True,"['Se', 'Hän', 'Teos', 'Elokuva', 'Näyttely']","['Se', 'Hän', 'Teos', 'Elokuva', 'Tämä']",mask
46,0,8,10,nuoruuden,9,3.92,12.134800579685747,1,edusti,6,4.12,20.4829527779219,4.186574459075928,5.156970977783203,-0.9703965187072754,0.13776476090980128,0.31687898183677454,0.1791142209269732,-0.3265302722669213,0.11830464231603954,0.4448349145829607,False,"['edustaa', 'tutkii', 'etsii', 'on', 'edusti']","['edustaa', 'tutkii', 'etsii', 'edusti', 'tarkoittaa']",mask
47,0,8,10,nuoruuden,9,3.92,12.134800579685747,2,välimaastoa,11,1.92,25.957609707064393,17.883459091186523,21.595579147338867,-3.7121200561523438,1.878812976267104,2.126276861824848,0.24746388555774426,-1.5586994916903356,0.2916445400563531,1.8503440317466886,True,"['aikansa', 'antiikin', 'eurooppalaisen', 'modernin', 'brittiläisen']","['näkemyksiä', 'sekä', 'myös', 'näkemystä', 'yhdistelmä']",mask
48,0,8,10,nuoruuden,9,3.92,12.134800579685747,3,barbarismin,11,1.75,27.1279484129107,18.86025619506836,21.72557258605957,-2.865316390991211,0.26735892917750487,0.47550699725023093,0.20814806807272607,-1.7150811505021004,0.13397791197122474,1.8490590624733252,True,"['tieteen', 'luonnon', 'taiteen', 'kulttuurin', 'sivistyksen']","['tieteen', 'kulttuurin', 'taiteen', 'yhteiskunnan', 'valtion']",mask
49,0,8,10,nuoruuden,9,3.92,12.134800579685747,4,ja,2,7.56,2.438116479963404,0.37902894616127014,0.22849692404270172,0.15053202211856842,0.0329380127576591,0.1285505177914386,0.09561250503377944,-0.6856503843538896,0.016407509245055234,0.7020578935989448,False,"['ja', ',', 'tai', 'eli', '/']","['ja', ',', 'eli', 'tai', 'sekä']",mask
50,0,8,10,nuoruuden,9,3.92,12.134800579685747,5,"sivilisaation,",14,3.41,18.033954254362094,17.100906372070312,21.03207778930664,-3.931171417236328,0.7937816617506382,1.0312389606874048,0.2374572989367666,-1.685854848295639,0.09364953646536829,1.7795043847610075,True,"['modernin', 'pohjoisen', 'vanhan', 'toisaalta', 'nykypäivän']","['toisaalta', 'modernin', 'pohjoisen', 'perinteisen', 'välillä']",mask
51,0,8,10,nuoruuden,9,3.92,12.134800579685747,6,maaseudun,9,4.5,10.80219005815035,0.7056018114089966,1.1773767471313477,-0.4717749357223511,0.4449414860101385,0.726648651512319,0.28170716550218056,-0.11332142179393145,0.44282424450707414,0.5561456663010057,False,"['maaseudun', 'luonnon', 'kaupungin', 'kodin', 'ajan']","['maaseudun', 'luonnon', 'kaupungin', 'valtion', 'maan']",mask
52,0,8,10,nuoruuden,9,3.92,12.134800579685747,7,ja,2,7.56,0.4726895685199645,0.0607985220849514,0.014958423562347889,0.04584009852260351,0.025101151480396874,0.04544801671354465,0.02034686523314777,-0.5735570379112548,0.08703022605396421,0.6605872639652189,False,"['ja', ',', 'tai', 'sekä', 'and']","['ja', ',', 'tai', 'sekä', '/']",mask
53,0,8,10,nuoruuden,9,3.92,12.134800579685747,8,kaupungin,9,5.36,7.21651192398976,2.4691529273986816,3.189847469329834,-0.7206945419311523,1.2258948857355503,1.5675676437084172,0.3416727579728669,-0.18187965855011518,0.46154576735069935,0.6434254259008144,False,"['kaupungin', 'maaseudun', 'kaupunkien', 'sodan', 'lännen']","['kaupunkien', 'kaupungin', 'maaseudun', 'teollisuuden', 'pääkaupungin']",mask
54,0,8,10,nuoruuden,9,3.92,12.134800579685747,9,sekä,4,6.21,5.482380466579774,6.42514705657959,2.398756980895996,4.026390075683594,2.6980695032015505,2.7887764993622204,0.09070699616067009,-5.084406463738674,0.27657625401549696,5.36098271775417,False,"[',', 'sekä', 'ja', 'välillä', 'välisen']","['ja', ',', 'bar', 'pro', 'välisen']",mask
55,0,8,11,ja,2,7.56,0.5838748625650905,0,Janus,5,3.32,7.632900041810103,15.737107276916504,15.714529991149902,0.022577285766601562,0.03927136994116445,0.1464390111903758,0.10716764124921128,-0.7368755886381506,0.005164626198494842,0.7420402148366455,True,"['Se', 'Hän', 'Teos', 'Elokuva', 'Näyttely']","['Se', 'Hän', 'Teos', 'Elokuva', 'Näyttely']",mask
56,0,8,11,ja,2,7.56,0.5838748625650905,1,edusti,6,4.12,20.4829527779219,5.156970977783203,4.630049705505371,0.526921272277832,0.14917067180702187,0.3447883040273146,0.19561763222029274,-0.1687445563297445,0.12470749687914752,0.29345205320889206,False,"['tutkii', 'edustaa', 'etsii', 'tarkastelee', 'pohtii']","['edustaa', 'tutkii', 'etsii', 'on', 'edusti']",mask
57,0,8,11,ja,2,7.56,0.5838748625650905,2,välimaastoa,11,1.92,25.957609707064393,21.595579147338867,18.923311233520508,2.6722679138183594,1.3395149128569253,1.6722622347555998,0.3327473218986746,0.636635601384332,0.906886789208506,0.27025118782417407,True,"['teemoja', 'kuvaa', 'arvoja', 'yhdistää', 'myös']","['aikansa', 'antiikin', 'eurooppalaisen', 'modernin', 'brittiläisen']",mask
